timestamp_ns,collection,mark_time_ns,sweep_time_ns
7668285,0,43232,22083
13204917,1,13987,8466
16520226,2,11963,8105
19847206,3,11432,8146
23165491,4,10820,7956
26493093,5,10530,8085
29810175,6,10370,8145
33151152,7,9849,7985
36480177,8,10129,8015
39792029,9,10029,7564
43106045,10,9478,7955
46438537,11,9678,7925
49754847,12,10049,8266
53060537,13,9197,7865
56368742,14,9659,8005
59691926,15,9959,8005
62994791,16,9588,7835
66293277,17,9929,8035
69608926,18,9939,7905
72919566,19,9468,7695
76251436,20,10099,7896
79553359,21,9689,8085
82862416,22,9628,7765
86173186,23,9498,8055
89493975,24,10049,7995
92809263,25,9789,8206
96125253,26,9959,8016
99428929,27,9909,7755
102746843,28,9448,7875
106071319,29,9769,8055
109380236,30,9568,8015
112695544,31,9338,7885
116015752,32,9708,7875
119331361,33,9859,7895
122666608,34,9468,7975
126009649,35,9799,7945
129321160,36,9809,7835
132614827,37,9499,7935
135912903,38,9579,7925
139203435,39,9358,7765
142477595,40,9188,7795
145767605,41,9428,7895
149061012,42,10119,7915
152322929,43,9428,7855
155582321,44,9408,7745
158820082,45,9658,7415
162051430,46,9198,7785
165264684,47,9288,7624
168476616,48,9849,7384
171684550,49,9037,7635
174873277,50,9358,7605
178051966,51,10239,7775
181220975,52,9017,7685
184366931,53,9588,7995
187499902,54,9488,7374
190645227,55,8606,7404
193755495,56,9648,7715
196840965,57,9578,7184
199935022,58,9017,7193
203001496,59,8967,7364
206067890,60,9288,7424
209109197,61,8556,7424
212161675,62,8496,7394
215170759,63,8506,7054
218181868,64,8546,7144
221185072,65,8777,7293
224181673,66,8506,7204
227183384,67,8336,7134
230183472,68,8696,7154
233199680,69,8737,7113
236207913,70,8657,7484
239207651,71,8346,7083
242201316,72,8887,7074
245199480,73,8487,7303
248193937,74,8767,7143
251183585,75,8536,7074
254179796,76,8396,7234
257207687,77,8806,7344
260223985,78,8877,7254
263217520,79,8196,7274
266221896,80,8587,7243
269242453,81,8647,7213
272264864,82,8416,7524
275275752,83,8717,7153
278296108,84,8827,6873
281314761,85,8366,7374
284310481,86,8797,7284
287306591,87,9038,7173
290328551,88,8576,7274
293339379,89,8837,7344
296360186,90,9218,7043
299371055,91,8796,7144
302380240,92,8987,7224
305396198,93,8977,7144
308410613,94,8496,7264
311415279,95,8376,7555
314438191,96,8726,7274
317446985,97,8576,7705
320439489,98,8937,7364
323460807,99,8396,7144
326550866,100,10760,7675
329547948,101,8837,7163
332565118,102,8807,7204
335577570,103,8446,7254
338639045,104,8897,7234
341663549,105,9138,7334
344675940,106,8697,7214
347684404,107,8396,6983
350710191,108,8586,7114
353720769,109,8275,7194
356726978,110,8446,7104
359739901,111,9207,7464
362751750,112,8837,7214
365744514,113,8697,7173
368757727,114,8486,7214
371780548,115,8617,7214
374775777,116,8927,7595
377796474,117,8787,7053
380820337,118,9318,7293
383838369,119,8737,7203
386845771,120,8977,6893
389846590,121,8857,7204
392862749,122,8906,7184
396122260,123,11362,9398
399445324,124,9618,8897
402768137,125,11271,8727
406151425,126,21020,14488
409422159,127,11612,8015
412501307,128,10570,9027
415565467,129,9127,8076
418600642,130,8897,7644
421642459,131,9749,8245
424682233,132,9357,8046
427720382,133,8507,7624
430985315,134,8607,7614
434142753,135,9208,8235
437292075,136,8687,7805
440431779,137,9689,8737
443555653,138,8977,7775
446727358,139,8746,8136
449883403,140,8847,7664
453040019,141,9258,7474
456146690,142,9618,8166
459286474,143,8737,7765
462457037,144,8746,7585
465542136,145,8727,7594
468592400,146,9047,7334
471636311,147,12093,7775
474815080,148,9919,8706
477979791,149,11452,9378
481077805,150,9859,8256
484230344,151,8736,7395
487499976,152,9738,8667
490790327,153,11151,8606
494032475,154,9228,7454
497207446,155,9689,7614
500317855,156,9959,7935
503414817,157,8476,7204
506565522,158,8917,7354
509730514,159,9539,7654
512878274,160,9818,8136
515959265,161,9659,7875
519091575,162,8937,7525
522246929,163,8927,7234
525403135,164,8846,7555
528509254,165,9819,7795
531608831,166,8527,7163
534769155,167,9297,7465
537812535,168,8907,7274
540835847,169,8537,7003
543862275,170,8697,7344
546898522,171,9097,7364
549909400,172,9037,7024
552930889,173,8897,7163
555942619,174,8757,7273
558951904,175,8797,7164
561946732,176,8626,7404
564946870,177,8556,7244
567959952,178,8657,7444
570957115,179,8696,7244
573962813,180,8607,7113
576973341,181,8586,7224
579974511,182,8827,7144
582973727,183,8486,7043
585977782,184,8446,7144
588958293,185,8406,6973
591972488,186,8856,7294
594996080,187,8466,7154
598020795,188,9017,7324
601048645,189,8907,7314
604086645,190,8537,7244
607093336,191,8386,7264
610096871,192,8746,7124
613094193,193,8556,7284
616106884,194,9408,7384
619154202,195,10751,7654
