timestamp_ns,collection,mark_time_ns,sweep_time_ns
7735813,0,43894,22082
13333221,1,24267,13676
16774971,2,11372,7414
19816207,3,10230,7154
22857844,4,9679,7424
25894992,5,10821,7454
28928524,6,8977,7234
31940705,7,8807,7234
34962785,8,8977,7294
37976799,9,8847,6903
40985894,10,8626,7274
44000960,11,8546,7274
47022238,12,8757,7274
50035031,13,8536,7304
53050528,14,8817,7254
56089149,15,9378,7123
59130956,16,8707,7304
62171090,17,8627,7264
65193721,18,8326,7104
68207545,19,8637,7043
71239364,20,8867,7314
74277023,21,8657,7183
77310163,22,8567,7063
80334357,23,8517,7334
83367969,24,8516,7314
86385390,25,8396,7374
89404444,26,8687,7334
92429649,27,8457,7083
95462860,28,8857,7615
98493306,29,8947,7314
101518963,30,8326,7364
104554198,31,8526,7204
107573452,32,8706,7455
110583198,33,8416,7143
113604636,34,8567,7304
116636094,35,8957,7234
119664907,36,8656,7054
122697126,37,8476,7314
125720478,38,8636,7284
128723150,39,8366,7124
131760069,40,8426,7304
134813147,41,8527,7314
137858852,42,8366,7204
140898446,43,8516,7334
143961543,44,9368,9428
147048607,45,8856,7044
150130450,46,8757,7364
153207375,47,8817,7484
156293937,48,8727,7074
159375260,49,8536,7434
162464898,50,8787,7364
165569405,51,8787,7203
168640358,52,8626,7595
171702063,53,8547,7374
174778096,54,8857,7374
177850711,55,8597,7484
180915723,56,8546,7475
183987919,57,8606,7284
187045446,58,8687,7073
190094617,59,8677,7504
193165159,60,8546,7184
196216384,61,8907,7505
199294341,62,8666,7334
202396814,63,8576,7274
205475431,64,8587,9488
208552847,65,9077,7524
211626254,66,8747,7233
214707697,67,8656,7434
217773901,68,8686,7384
220834424,69,8436,7264
223902331,70,8486,7625
226978534,71,8686,7294
230056329,72,8556,7254
233111011,73,8657,7364
236172586,74,8897,7615
239240373,75,8627,7243
242306898,76,8486,7464
245371738,77,8446,7365
248442441,78,8666,7274
251508645,79,8426,7524
254566834,80,8626,7194
257618009,81,8436,7294
260659194,82,8497,7274
263722523,83,8586,7424
266782405,84,8716,6984
269857065,85,8646,7745
272916626,86,9007,7374
275987669,87,8677,7354
279079281,88,8567,7424
282225127,89,9778,8066
285333120,90,8597,7293
288418851,91,8777,7414
291500675,92,8777,7434
294590273,93,8907,7244
297670423,94,9198,7845
300733572,95,8486,7324
303802841,96,8486,7385
306873123,97,8907,7414
309933867,98,8736,7404
313013385,99,8486,7214
316174270,100,9357,7425
319246806,101,8856,7575
322331825,102,8797,7324
325411585,103,8667,7394
328517474,104,8687,7404
331585842,105,8626,7455
334657176,106,8887,7374
337729672,107,8756,7314
340803300,108,8787,7253
343863282,109,8556,7354
346915469,110,8817,7314
349987824,111,8787,7234
353054078,112,8647,7374
356140972,113,8896,7505
359234928,114,8617,7484
362339676,115,8917,7364
365425897,116,8707,7714
368508512,117,8797,7254
371580618,118,8586,7524
374656760,119,8877,7374
377722644,120,8636,6984
380797604,121,8686,7505
383868827,122,8847,7364
386948226,123,8737,7023
390032154,124,8556,7414
393098638,125,8617,7374
396199048,126,8867,7534
399268006,127,8597,7454
402344349,128,8777,7414
405406455,129,8437,7223
408477449,130,8746,7384
411550315,131,8857,7464
414623582,132,8647,7164
417704374,133,8666,7244
420770998,134,8466,7314
423823697,135,8566,7184
426880643,136,8596,7364
429972426,137,8696,7384
433035633,138,8617,7273
436109742,139,8707,7404
439198359,140,8807,7534
442413587,141,8616,7454
445514527,142,8686,7415
448616028,143,8646,7414
451712599,144,8727,7364
454809301,145,8687,7374
457917716,146,8706,7344
461025559,147,8326,7474
464133593,148,8736,7394
467211448,149,8386,7455
470284876,150,8486,7244
473354045,151,8386,7374
476408667,152,8827,7324
479454132,153,8536,7244
482498253,154,8587,7314
485571841,155,8827,7504
488646501,156,8616,7184
491713526,157,8456,7324
494784309,158,8757,7765
497864790,159,8436,7014
500929621,160,8556,7515
504030070,161,8576,7445
507112575,162,8476,7324
510197244,163,9057,7374
513271714,164,8506,7404
516332287,165,8526,7173
519404291,166,8577,7374
522487117,167,8636,7395
525574411,168,8536,7204
528641216,169,8687,7584
531711688,170,8426,7425
534785767,171,8667,7253
537853994,172,8847,7334
540923545,173,8656,7364
543990750,174,8637,7324
547090118,175,8566,7344
550175428,176,8727,7534
553255257,177,8496,7194
556329076,178,8566,7394
559404086,179,8477,7454
562466333,180,8526,7244
565540873,181,8666,7514
568633837,182,8676,7264
571706643,183,8436,7264
574784169,184,8556,7635
577872024,185,8617,7253
580956663,186,8476,7284
584059156,187,8586,7555
587174724,188,8756,7434
590274732,189,8386,7424
593356055,190,8696,7505
596433129,191,8947,7555
599503231,192,8716,7394
602674956,193,8796,7425
605741349,194,8627,7424
608845756,195,10280,7304
