timestamp_ns,collection,mark_time_ns,sweep_time_ns
7730032,0,46238,22744
13371855,1,21801,13797
16779450,2,11281,7304
19831917,3,9869,7114
22892591,4,9889,7233
25949657,5,9669,7474
28975614,6,9127,7484
32000018,7,8867,7164
35029843,8,8877,7374
38028067,9,8857,6923
41030359,10,8546,7124
44030397,11,8637,7133
47036997,12,8787,7064
50045551,13,8326,7264
53046631,14,8646,7184
56050536,15,8776,7084
59048229,16,8586,7124
62043869,17,8496,7224
65030651,18,8827,7204
68035077,19,8757,6963
71034895,20,8787,7133
74027178,21,8756,7104
77021945,22,8446,6883
80011743,23,8657,7103
83008665,24,8556,7114
86010637,25,8406,7183
88999173,26,8867,7103
92014369,27,8927,6883
95013926,28,8697,7173
98012811,29,8647,7183
101022467,30,8246,7084
104018247,31,8246,7163
107021561,32,8536,7274
110020106,33,8456,7034
113003492,34,8476,7224
115997288,35,8637,7073
118995813,36,8486,7104
122002603,37,8226,7113
125007240,38,8446,7113
128001296,39,8567,6923
131009780,40,8426,7154
134017713,41,8707,7364
137003985,42,8406,6943
139991789,43,8476,7104
142990895,44,8536,7144
145987866,45,8427,6913
148992543,46,8306,7194
151982121,47,8546,7064
154976769,48,8606,6763
157966837,49,8356,7104
160971033,50,8406,7114
163963877,51,8717,6903
166976619,52,8707,7314
169975474,53,8456,7134
172971244,54,8436,6953
175960060,55,8286,7084
178952704,56,8557,7183
181945829,57,8957,7033
184938463,58,8626,6853
187931868,59,8426,7164
190915324,60,8546,7104
193901264,61,8667,7264
196889289,62,8356,7214
199891151,63,8556,7033
202887882,64,8496,7124
205880586,65,8536,7114
208860956,66,8466,6994
211861515,67,8997,7124
214855251,68,8566,7144
217847413,69,8416,6913
220839967,70,8486,7183
223829875,71,8737,6943
226811298,72,8446,6933
229795866,73,8386,7224
232785875,74,8516,7113
235786563,75,8176,7063
238772384,76,8566,7124
241764977,77,8316,7244
244754195,78,8295,6944
247757328,79,8286,7114
250741296,80,8656,7144
253729230,81,8136,6983
256714550,82,8206,7103
259717022,83,8697,7073
262713573,84,8416,6833
265693162,85,8386,7324
268685114,86,8446,7114
271678219,87,8546,7134
274670753,88,8245,7104
277654038,89,8567,7214
280639899,90,8066,6923
283626090,91,8717,7083
286615798,92,8316,7164
289602110,93,8516,6963
292596086,94,8566,7104
295589581,95,8477,7253
298573008,96,8616,7294
301560201,97,8747,7223
304546182,98,8456,7094
307546129,99,8486,7014
310608466,100,8796,7294
313596450,101,8637,7224
316587712,102,8396,6913
319577249,103,8657,7103
322574532,104,8366,7103
325556586,105,8576,7234
328536435,106,8576,7084
331537073,107,8567,7023
334530027,108,8517,7083
337525657,109,8376,7184
340517489,110,8607,7003
343516395,111,8376,6933
346498468,112,8376,7134
349484349,113,8597,7123
352479668,114,8286,7124
355487921,115,8597,7113
358493139,116,8636,7384
361492846,117,8436,7053
364480149,118,8256,7064
367480838,119,8627,7294
370642825,120,8596,7655
373643224,121,8806,7825
376642720,122,9098,7714
379639842,123,8757,7574
382628298,124,8826,8136
385627203,125,8957,7956
388623153,126,8767,7334
391616939,127,8537,7334
394613531,128,8887,8396
397618859,129,8726,7224
400611442,130,8496,7244
403804087,131,9498,8476
406992904,132,9478,8867
410110606,133,8647,7654
413171510,134,8546,7505
416195564,135,8586,7033
419219988,136,8957,7244
422215878,137,8516,7474
425195757,138,8346,7535
428193580,139,8466,7294
431200922,140,8516,7224
434190440,141,8546,7204
437184416,142,8446,7154
440185536,143,8466,7114
443184261,144,8547,7033
446311752,145,8656,7765
449355072,146,9338,7705
452544881,147,9268,8286
455712458,148,9759,7885
458943777,149,9498,8757
462167671,150,10190,7845
465383711,151,9899,8145
468567269,152,8866,7264
471766216,153,9297,7124
474956736,154,8536,7364
478069749,155,9768,7976
481178915,156,8406,7043
484352423,157,8606,7284
487521142,158,8567,7384
490569843,159,8326,6903
493623463,160,8677,7554
496647887,161,8416,7324
499671490,162,8295,7034
502687938,163,8557,7444
505677997,164,8486,7294
508660181,165,8346,6933
511649949,166,8376,7104
514644757,167,8496,7264
517633494,168,8366,7003
520624534,169,8276,7094
523608071,170,8396,7113
526607587,171,8547,7103
529589430,172,8456,6923
532571864,173,8316,7114
535553046,174,8586,7084
538544257,175,8396,7294
541532272,176,8456,7134
544517792,177,8406,6964
547511097,178,8296,7254
550505915,179,8316,7254
553494581,180,8496,6963
556474039,181,8406,7074
559460802,182,8476,7133
562447083,183,8346,6994
565434036,184,8426,7104
568419787,185,8236,6923
571412250,186,8196,6933
574401036,187,8567,7244
577393519,188,8537,7153
580384270,189,8095,7083
583367545,190,8376,7254
586348988,191,8476,7284
589335740,192,8296,6983
592324296,193,8246,7144
595322070,194,8406,7214
598350772,195,9498,7174
