timestamp_ns,collection,mark_time_ns,sweep_time_ns
7632326,0,45096,22783
13268728,1,22123,13786
17079401,2,11562,7815
20305810,3,10149,7324
23381121,4,9829,7344
26415444,5,9508,7284
29435420,6,9578,7214
32506263,7,9117,7475
35641749,8,9718,7545
38811460,9,9248,7183
41960261,10,9087,7595
45084115,11,8586,7354
48174615,12,9117,7444
51223616,13,8606,7234
54274881,14,8988,7243
57319303,15,8747,7123
60380618,16,9398,7264
63455358,17,8827,7314
66538244,18,8907,7344
69612944,19,8857,7063
72676983,20,8977,7194
75743477,21,8777,7334
78813158,22,8646,7324
81879081,23,8637,7364
84940176,24,8646,7214
88014014,25,8716,7234
91077582,26,8967,7495
94150329,27,9077,7314
97216623,28,8716,7224
100291213,29,8937,7414
103379319,30,8716,7544
106461673,31,8637,7303
109539038,32,8857,7243
112608508,33,8897,7354
115670734,34,8907,7254
118751265,35,9278,7104
121840704,36,8897,7143
124938257,37,8847,7304
128035991,38,9137,7294
131128254,39,8837,7184
134220648,40,8867,7274
137300308,41,8967,7394
140383363,42,9138,7173
143468413,43,8757,7314
146541951,44,8947,7244
149628103,45,8807,6963
152715347,46,9388,7955
155895277,47,8897,8116
159059317,48,9899,8326
162279515,49,8947,8536
165460337,50,9158,8015
168660817,51,9107,7875
171830979,52,9899,8616
174987064,53,8987,8276
178154140,54,9077,7935
181290187,55,9057,7765
184425462,56,9038,7724
187566860,57,9408,7614
190683560,58,9037,7524
193807032,59,9268,7514
196954311,60,9327,7415
200105687,61,9328,8746
203259708,62,8707,8296
206405644,63,9188,7344
209527404,64,8977,7515
212665955,65,9378,8016
215789979,66,8867,7675
218901189,67,8927,7635
222026656,68,8957,7795
225125773,69,8636,7645
228208608,70,8847,7554
231323394,71,9378,7745
234476664,72,9007,7825
237662025,73,9228,8165
240997432,74,9528,8406
244306028,75,9238,8125
247623210,76,9498,8176
250953647,77,9308,8215
254270318,78,9448,7815
257581048,79,9248,8095
260908500,80,9478,8016
264216945,81,9148,7835
267517937,82,9448,7814
270802938,83,9728,7785
274083931,84,9278,7504
277357530,85,8917,7935
280613635,86,9689,7735
283880712,87,9418,8035
287149232,88,9077,7664
290395068,89,9338,7734
293633600,90,8767,7464
296858316,91,9569,7724
300076550,92,9087,7644
303283111,93,9207,7424
306548615,94,9838,8547
309723866,95,9188,7674
312904759,96,9077,7685
316071083,97,9368,7675
319227108,98,8987,7735
322365790,99,8867,7364
325640111,100,12984,12845
328870458,101,10500,8175
331973872,102,9058,7123
335070324,103,8957,7374
338178136,104,8927,7485
341246084,105,8726,7344
344322998,106,9007,7404
347391386,107,8907,7134
350447962,108,8887,7334
353516369,109,8547,7303
356598393,110,8837,7194
359694785,111,8666,7164
362790886,112,8967,7594
365876567,113,8666,7284
368948532,114,8346,7294
372028532,115,8987,7464
375104965,116,8826,7595
378196597,117,9097,7595
381281226,118,8657,7414
384362629,119,8877,7424
387453219,120,8697,7214
390543559,121,8837,7594
393623930,122,8716,7314
396696836,123,8957,6934
399773460,124,8587,7303
402861355,125,8837,7374
405935163,126,8787,7194
409009974,127,8796,7334
412085265,128,8977,7314
415176196,129,8757,7213
418246648,130,9077,7314
421322180,131,8826,7274
424416527,132,8937,7214
427509912,133,8917,7244
430601054,134,9117,7344
433683789,135,8827,7073
436759231,136,8566,7344
439840092,137,8917,7364
442909302,138,8716,7144
446018517,139,9248,7344
449117915,140,8726,7364
452221330,141,9007,7274
455312511,142,8677,7304
458390558,143,8676,7304
461464425,144,8697,7184
464566227,145,9108,7344
467655124,146,8877,7214
470744042,147,8506,7344
473827649,148,8696,7324
476897960,149,8707,7283
479978571,150,8737,7214
483087386,151,8847,7394
486192214,152,8857,7474
489289868,153,8666,7144
492377823,154,8537,7394
495459917,155,8867,7534
498543103,156,8556,7404
501636599,157,8877,7314
504738892,158,9087,7364
507830975,159,8777,7183
510901607,160,8827,7514
513972089,161,8716,7304
517059263,162,8796,7264
520158439,163,9098,7454
523272054,164,9668,7434
526384556,165,8636,7104
529487780,166,8596,7254
532590483,167,8847,7394
535692736,168,8937,7144
538800609,169,8637,7254
541918331,170,8857,7735
545036705,171,9127,7304
548142183,172,9208,7113
551227533,173,8927,7334
554316380,174,8717,7264
557389197,175,8576,7244
560466843,176,8776,7364
563550590,177,8877,7113
566637853,178,8998,7293
569858171,179,8807,7955
572948932,180,8676,7194
576134303,181,9638,9138
579347277,182,9347,7555
582537878,183,9407,7535
585652142,184,9038,7384
588768111,185,8727,7244
591889470,186,8747,7434
595005549,187,8907,7374
598107361,188,8837,7354
601186900,189,8556,7414
604363664,190,9078,8245
607455597,191,8597,7324
610559012,192,8637,7294
613669611,193,8656,7324
616776963,194,9017,7425
619927277,195,10240,7584
