timestamp_ns,collection,mark_time_ns,sweep_time_ns
7698693,0,46228,21161
13343761,1,21531,14077
17116893,2,11582,8286
20458762,3,11031,8166
23809158,4,10570,8286
27139234,5,10470,8356
30458139,6,9929,7815
33790320,7,9859,8115
37101621,8,9829,8156
40411039,9,9608,7705
43719284,10,9638,8176
47052125,11,9629,8215
50373716,12,9528,7966
53679627,13,9218,8386
56990397,14,9679,8265
60321355,15,9588,8346
63641863,16,9539,9067
66973594,17,9808,10280
70290916,18,9468,8576
73612707,19,9398,8997
76909570,20,9678,9639
80226652,21,9538,8707
83547742,22,9438,8516
86864203,23,9568,8336
90172298,24,9638,8356
93492425,25,9227,8927
96802293,26,9919,8206
100118604,27,9788,8467
103426268,28,9709,9127
106733521,29,9588,8957
110050613,30,9668,8887
113356694,31,9288,8997
116669578,32,9348,8235
119982542,33,9258,8917
123301287,34,9568,8997
126612778,35,9619,8385
129921905,36,9689,8556
133228086,37,9208,9037
136543265,38,9628,8537
139862010,39,9147,8516
143196966,40,9097,8155
146533455,41,9678,8777
149855306,42,9288,8015
153171757,43,9388,8476
156492856,44,9478,8206
159824816,45,9318,7785
163131408,46,9088,8055
166438361,47,9368,8105
169785060,48,9337,7585
173101750,49,9238,7895
176411338,50,9388,8045
179731556,51,9278,7665
183048117,52,9228,8236
186366672,53,9108,8125
189684165,54,9268,8045
193013159,55,9118,8085
196341843,56,9278,8086
199663103,57,9168,7935
202978052,58,9417,7966
206302347,59,9308,8075
209623446,60,9248,7745
212947422,61,9578,8175
216264955,62,9037,7955
219593679,63,9338,7795
222914909,64,9277,8136
226244895,65,9428,7995
229594799,66,9168,8246
232995932,67,13996,10721
236325939,68,10580,8346
239661545,69,9328,8005
242973568,70,9227,8186
246287965,71,9197,8056
249615797,72,9558,8076
252932178,73,9067,8316
256272574,74,9388,8195
259597491,75,9308,8025
262917158,76,9598,8296
266244109,77,9368,8225
269568344,78,9378,7885
272887861,79,9287,8116
276227536,80,9448,8185
279552132,81,8957,7855
282868783,82,9098,8486
286199090,83,9418,8086
289524107,84,9138,7724
292842482,85,9227,8476
296190453,86,9808,8887
299519397,87,9529,8215
302840817,88,9218,8025
306166786,89,9318,8035
309505489,90,9458,8006
312820498,91,9417,7966
316145485,92,9388,8215
319465632,93,9198,7845
322785439,94,9679,8145
326111669,95,9277,8176
329437598,96,9137,8296
332755772,97,9648,7945
336091789,98,9519,7965
339429451,99,9458,7714
342854559,100,9868,8186
346184515,101,9168,7955
349497710,102,9268,8245
352823709,103,9168,8055
356170076,104,9108,8005
359493130,105,9327,8016
362805002,106,9518,7885
366138956,107,9378,7635
369467861,108,9317,7936
372780394,109,9057,8105
376103126,110,9358,7695
379450857,111,9548,7825
382791925,112,9307,7976
386142110,113,9227,7985
389488216,114,9198,8166
392821770,115,9298,8035
396154312,116,9157,8366
399482024,117,9298,7815
402820326,118,9168,8135
406145092,119,9268,8296
409459019,120,9077,7564
412769759,121,9227,8146
416095457,122,9338,8025
419414282,123,9208,7774
422733007,124,9177,8196
426073013,125,9368,8275
429401657,126,9147,8236
432728498,127,9137,8015
436042894,128,9368,8256
439379593,129,9348,7965
442696335,130,9468,8125
446016262,131,9248,8186
449332353,132,9157,7965
452645597,133,9247,7905
455960605,134,9227,8226
459277406,135,9198,7825
462591072,136,9197,8286
465914366,137,9378,8245
469217370,138,9168,8045
472535104,139,9207,8176
475879939,140,9848,8857
479191069,141,9118,8045
482511798,142,9458,8587
485839019,143,9578,8507
489168094,144,9809,8436
492473564,145,9448,8176
495792560,146,9258,7794
499112487,147,9218,8245
502428046,148,9338,7965
505731562,149,9128,8496
509031191,150,9167,7926
512345748,151,9558,8627
515646830,152,9268,8275
518951678,153,9248,7975
522274110,154,8977,8346
525599759,155,9227,8166
528901512,156,9207,7955
532212181,157,9308,8096
535521158,158,9367,8146
538825255,159,9227,7705
542142036,160,9158,8145
545452856,161,9228,7875
548755862,162,8957,7744
552060029,163,9297,7925
555381679,164,9258,7975
558695605,165,9218,7885
562012116,166,9198,8135
565328607,167,9098,8115
568643344,168,9278,7835
571967530,169,9257,8086
575304780,170,9128,8235
578637162,171,9317,7715
581954464,172,9378,7705
585267718,173,9318,7995
588597935,174,9328,7785
591941017,175,9328,8035
595270813,176,9348,7935
598585090,177,9338,7925
601898344,178,9328,8125
605207281,179,11762,8025
608528320,180,9398,7875
611850031,181,9128,7895
615191660,182,9708,8516
618490907,183,9298,8256
621796438,184,9458,7925
625091758,185,9248,7634
628410043,186,9448,7925
631717776,187,9168,8336
635029718,188,9208,8045
638340308,189,9118,8345
641654154,190,9368,8065
644955396,191,9318,8416
648269913,192,9027,7965
651583468,193,9067,8055
654912242,194,9338,8206
658273559,195,10720,8316
