timestamp_ns,collection,mark_time_ns,sweep_time_ns
7602369,0,44394,21431
13265532,1,22994,13927
16746697,2,10721,7414
19872795,3,9989,7134
23015895,4,9529,7414
26153184,5,10490,7956
29214609,6,10039,7765
32326941,7,8887,7234
35461555,8,9038,7304
38609926,9,8857,6883
41623139,10,8677,7153
44625852,11,8586,7254
47642391,12,8716,7034
50663138,13,8456,7154
53675659,14,8867,7194
56693882,15,8897,6903
59710431,16,8597,7103
62709968,17,8406,7184
65709615,18,8446,7174
68713200,19,8436,7033
71719519,20,8617,7103
74726740,21,8477,6983
77754110,22,8477,6923
80765490,23,8376,7143
83792098,24,8567,6983
86799520,25,8356,7074
89819716,26,8747,7304
92840553,27,8617,6983
95844899,28,8356,7094
98847873,29,8516,7104
101858100,30,8296,7133
104869620,31,8426,7514
107900276,32,8586,7004
110926283,33,8466,7054
113946309,34,8396,7254
116978157,35,8626,6954
119966392,36,8436,6954
122967943,37,8276,7123
125981156,38,8536,7104
128982717,39,8386,7003
131981442,40,8326,7294
134980258,41,8456,7143
137987800,42,8596,7033
140991003,43,8466,7224
144013043,44,8586,7053
147034501,45,8426,6783
150038116,46,8356,7174
153035158,47,8637,7123
156040195,48,8417,6752
159051755,49,8326,7063
162060860,50,8416,7063
165070005,51,8416,6983
168071816,52,8366,7124
171081653,53,8305,7114
174081821,54,8436,7073
177081588,55,8366,7144
180081536,56,8376,7143
183097273,57,8436,6943
186113091,58,8436,6973
189128758,59,8276,7144
192141961,60,8326,6983
195163019,61,8506,7174
198180590,62,8186,7114
201208742,63,8446,7053
204220481,64,8416,7114
207241369,65,8536,7144
210428353,66,11171,10500
213452998,67,9598,7484
216452514,68,8467,7133
219451871,69,8426,6943
222459694,70,8326,7143
225479249,71,8386,7083
228492291,72,8426,6983
231511936,73,8296,7193
234516442,74,8557,7143
237521650,75,8246,6953
240521517,76,8406,7154
243522898,77,8296,7263
246520030,78,8296,7193
249523103,79,8256,7344
252523562,80,8436,7133
255528479,81,8235,6934
258531763,82,8236,7133
261531831,83,8446,7194
264539373,84,8436,6773
267545572,85,8306,7475
270559296,86,8767,7234
273563020,87,8507,7153
276568529,88,8195,7354
279563166,89,8466,7164
282577411,90,8376,7084
285575215,91,8546,7174
288570393,92,8376,7204
291580189,93,8476,7084
294599013,94,8416,7344
297613238,95,8325,7254
300628004,96,8406,7173
303633883,97,8586,7144
306636816,98,8546,7204
309649007,99,8426,6973
312728677,100,8436,7354
315751467,101,8326,7184
318776442,102,8366,7044
321787181,103,8335,7234
324810663,104,8426,7264
327821311,105,8376,7164
330832430,106,8536,7134
333847106,107,8366,7023
336853726,108,8517,6993
339852261,109,8346,7123
342855054,110,8546,7093
345857336,111,8506,6963
348862724,112,8296,7163
351862080,113,8446,7124
354882727,114,8266,7184
357892423,115,8286,7104
360896398,116,8516,7385
363890365,117,8426,6973
366886435,118,8256,7203
369880752,119,8476,7174
372885208,120,8436,7084
375895616,121,8255,7104
378898379,122,8546,7274
381905790,123,8416,6914
384915867,124,8195,7304
387929701,125,8366,7174
390935299,126,8416,6964
393937241,127,8356,7254
396952698,128,8416,7224
399949660,129,8416,7003
402974675,130,8426,7254
405979852,131,8356,7194
408974560,132,8446,6953
411980118,133,8457,6963
415000495,134,8286,7174
418023557,135,8246,7123
421041709,136,8366,7094
424092033,137,8516,7134
427124272,138,8366,7123
430150299,139,8326,7113
433190012,140,8356,7144
436213014,141,8306,7023
439244011,142,8255,7194
442267203,143,8325,7164
445288852,144,8576,7033
448282897,145,8356,7144
451293696,146,8386,6953
454298613,147,8286,7213
457305674,148,8576,7124
460326552,149,8305,7184
463332901,150,8276,7034
466338740,151,8306,7134
469351983,152,8476,7114
472362551,153,8456,6923
475375333,154,8305,7284
478390109,155,8516,7224
481395617,156,8316,7033
484396326,157,8236,7133
487403007,158,8566,7153
490428793,159,8216,7294
493461823,160,8336,7354
496480577,161,8296,7143
499495794,162,8275,7034
502507674,163,8506,7254
505516519,164,8626,7154
508527668,165,8586,6953
511537244,166,8306,7163
514538644,167,8326,7133
517547648,168,8356,7084
520550912,169,8356,6934
523558855,170,8406,7214
526583119,171,8436,7194
529589549,172,8527,6923
532600027,173,8476,7114
535608060,174,8406,7033
538616583,175,8326,7244
541627472,176,8396,7124
544638160,177,8376,7003
547647836,178,8416,7184
550655348,179,8336,7174
553656148,180,8346,7003
556653230,181,8256,7103
559665561,182,8416,6943
562671409,183,8336,7014
565667951,184,8325,7194
568667738,185,8256,6983
571688275,186,8095,6963
574688473,187,8236,7083
577698931,188,8346,7143
580700552,189,8125,7394
583704687,190,8275,7104
586709123,191,8285,7164
589716034,192,8255,7004
592717174,193,8075,7123
595749002,194,8456,7284
598824704,195,9839,8005
