timestamp_ns,collection,mark_time_ns,sweep_time_ns
8141467,0,47641,21761
13712564,1,13376,8185
16848010,2,11893,8155
20014926,3,10951,7163
23244581,4,9499,7424
26484326,5,9398,7294
29622998,6,8997,7074
32676347,7,8817,7213
35728464,8,8877,7214
38791131,9,8737,6783
41840433,10,8676,7164
44902349,11,8516,7344
47954065,12,8687,7173
50996854,13,8476,7114
54039433,14,8686,7164
57117870,15,8706,7154
60162643,16,8556,7054
63209159,17,8537,7243
66261337,18,8406,6933
69314566,19,8486,7444
72354519,20,8596,7214
75533588,21,10039,10841
78524689,22,8857,7073
81510019,23,8416,7203
84488395,24,8416,6974
87469236,25,8386,7124
90466639,26,8907,7224
93441789,27,8496,7054
96421498,28,8376,7284
99408852,29,8636,7114
102387228,30,8196,7274
105368029,31,8246,7324
108352297,32,8607,6973
111332326,33,8456,6974
114314650,34,8446,7174
117290161,35,8577,6893
120265091,36,8426,7014
123247576,37,8336,7093
126226012,38,8587,7474
129207114,39,8496,7034
132193346,40,8205,7164
135163867,41,8396,7153
138143435,42,8356,6954
141129296,43,8466,7154
144114355,44,8417,7103
147111818,45,8437,6823
150108640,46,8396,7084
153128065,47,8406,7133
156128894,48,8235,6803
159132969,49,8356,7234
162121846,50,8376,7083
165113808,51,8346,6993
168100911,52,8326,7114
171082554,53,8206,7163
174063665,54,8296,7004
177053894,55,8226,7133
180033864,56,8346,7133
183028061,57,8365,7074
186026786,58,8466,6873
189008038,59,8276,7173
191990572,60,8276,6933
194987885,61,8516,7203
197995957,62,8166,7114
200996647,63,8355,7114
203990072,64,8316,7073
206985882,65,8466,7103
209975209,66,8336,6983
212967101,67,8326,7224
215944575,68,8406,7074
218923573,69,8346,7033
221908853,70,8326,7093
224904983,71,8527,7213
227883710,72,8437,6953
230881053,73,8286,7073
233878366,74,8506,7163
236870899,75,8145,6903
239850127,76,8346,7213
242845917,77,8365,7154
245848179,78,8366,7063
248837466,79,8266,7103
251817245,80,8376,7154
254795812,81,8245,7044
257779318,82,8255,7455
260763425,83,8356,7494
263744547,84,8406,6743
266725078,85,8366,7263
269702713,86,8386,7314
272683704,87,8366,7154
275658564,88,8215,7084
278633313,89,8366,7174
281629904,90,8156,6913
284608251,91,8536,7164
287583652,92,8296,7153
290569693,93,8346,7083
293546396,94,8446,7174
296527387,95,8296,7143
299510543,96,8366,7233
302492366,97,8616,7154
305478637,98,8427,7173
308457665,99,8356,6974
311505324,100,8356,7504
314481836,101,8396,7184
317455684,102,8276,6983
320434231,103,8246,7284
323402598,104,8316,7094
326375334,105,8366,7174
329348601,106,8396,7114
332333801,107,8335,7284
335319711,108,8396,6973
338309790,109,8245,7134
341300289,110,8386,7134
344270570,111,8346,7024
347241132,112,8196,7083
350210502,113,8396,7163
353175272,114,8125,7114
356159699,115,8256,7104
359139889,116,8427,7303
362114950,117,8306,6923
365082135,118,8246,7123
368050603,119,8436,7334
371029520,120,8356,6833
374018647,121,8536,7114
376988387,122,8406,7093
379952486,123,8296,6833
382923729,124,8336,7204
385908678,125,8386,7134
388886163,126,8396,6943
391864429,127,8246,7184
394841062,128,8456,7134
397810401,129,8346,6963
400785431,130,8456,7104
403763237,131,8295,7134
406742044,132,8406,7384
409716854,133,8306,7033
412683368,134,8285,7094
415651284,135,8336,7023
418640070,136,8356,7384
421627364,137,8486,7183
424618805,138,8376,6953
427595609,139,8275,7104
430586940,140,8396,7123
433571267,141,8136,6933
436566385,142,8236,7174
439547958,143,8396,7054
442531975,144,8436,7234
445507276,145,8306,7254
448489680,146,8296,7114
451454922,147,8246,7093
454424351,148,8496,7134
457402417,149,8305,7194
460379911,150,8236,6973
463355903,151,8116,7063
466343658,152,8436,7835
469560900,153,28133,20129
472685936,154,33784,15750
475829527,155,28133,12053
479030477,156,36640,24998
482244383,157,34876,15179
485392453,158,36860,14397
488534692,159,34024,16001
491686278,160,31500,13606
494882751,161,30768,13055
498071818,162,29416,13436
501201202,163,28755,14848
504410850,164,31059,16942
507577866,165,32622,14507
510787323,166,32832,15199
514007801,167,33043,16812
517131223,168,33825,15509
520258864,169,33864,14879
523457580,170,32883,14949
526668931,171,34596,14688
529864231,172,34596,16552
532992934,173,33394,13726
536102791,174,8466,7405
539116314,175,8516,7815
542119748,176,8587,7364
545120708,177,8506,8476
548090498,178,8326,7745
551072011,179,8376,7324
555241097,180,53742,30689
559461410,181,35597,16752
562827485,182,11552,8887
566127695,183,9378,7915
569438044,184,9418,8947
572758543,185,9568,8486
576074232,186,9138,7704
579396073,187,9088,7885
582690712,188,9308,7985
585992184,189,9038,7945
589289008,190,9288,7905
592581032,191,9148,7895
595871494,192,9007,7795
599195930,193,9207,7955
602501269,194,9298,7955
605848067,195,10971,7855
