timestamp_ns,collection,mark_time_ns,sweep_time_ns
7797582,0,50676,30498
13797928,1,33624,16632
17513429,2,30659,17944
20708378,3,17634,8556
24048935,4,12293,8286
27383270,5,10941,8386
30708397,6,10079,7996
34048493,7,9959,8306
37363642,8,9838,8116
40666917,9,9699,7454
43977297,10,9788,8406
47301903,11,9879,8145
50574890,12,9408,8006
53857878,13,10189,8276
57128141,14,10079,8105
60376512,15,9187,7845
63655000,16,9939,7905
66933028,17,9318,8015
70136794,18,8887,7635
73342163,19,9148,7574
76519889,20,9248,7624
79700761,21,8897,7615
82860003,22,8676,7384
86026348,23,8917,7634
89176732,24,8697,7454
92324541,25,8667,7855
95451942,26,8907,7574
98555688,27,8726,7384
101651919,28,9127,7955
104814726,29,8747,7434
107880669,30,8326,7394
110950691,31,8526,7474
114001696,32,8957,7344
117019207,33,8496,7224
120039734,34,8526,7625
123059920,35,8406,6963
126065569,36,8576,7254
129087147,37,8647,7384
132093938,38,8596,7775
135103293,39,8406,7244
138121475,40,8376,7465
141149867,41,8987,7354
144176185,42,8476,7304
147188587,43,8907,7825
150224403,44,8686,7214
153227466,45,8436,6974
156240379,46,8326,7304
159264071,47,8707,7464
162314795,48,8567,7033
165341183,49,8467,7404
168371559,50,8546,7344
171387257,51,8536,7184
174402263,52,8516,7435
177426247,53,8346,7293
180435863,54,8436,7274
183442062,55,8246,7234
186453131,56,8306,7444
189464109,57,8306,7284
192476881,58,8677,7203
195491457,59,8626,7404
198506072,60,8436,7264
201521059,61,8766,7465
204543129,62,8556,7775
207556081,63,8616,7224
210577039,64,8386,7414
213595021,65,8666,7354
216608544,66,8476,7324
219622448,67,8566,7284
222641121,68,8777,7354
225653162,69,8596,7274
228667497,70,8316,7254
231682904,71,8376,7094
234710144,72,8396,7244
237724639,73,8236,7214
240740147,74,8416,7374
243755814,75,8155,7204
246779877,76,10721,9959
249810363,77,8346,7434
252827433,78,8256,7174
255852930,79,8185,7465
258888615,80,8437,7764
261928299,81,8456,7364
264956070,82,8245,7705
267997045,83,8557,7214
271021039,84,8536,6863
274044110,85,8236,7514
277077101,86,8436,7464
280109731,87,8556,7234
283160786,88,8836,7425
286200469,89,8737,7314
289231777,90,8145,7124
292241693,91,8687,7384
295262040,92,8506,7374
298292415,93,8456,7074
301329403,94,9378,7464
304358496,95,9128,7354
307408389,96,8486,7344
310432883,97,11302,7695
313452208,98,8857,7234
316468477,99,8486,7144
319580628,100,9839,7364
322620983,101,8777,7334
325664143,102,8677,7233
328691973,103,8416,7324
331727398,104,8507,7364
334744970,105,8356,7283
337761599,106,8757,7434
340869473,107,9177,7825
343958971,108,9187,7184
346998795,109,8666,7364
350053887,110,8737,7314
353100985,111,8436,7214
356167208,112,8446,7284
359224124,113,8497,7434
362288044,114,8256,7644
365337877,115,8566,7324
368374374,116,8406,7434
371423255,117,8406,7354
374469962,118,8406,7494
377537168,119,8556,7434
380567203,120,8366,6953
383596686,121,8366,7344
386623304,122,8466,7224
389651536,123,8466,7013
392674958,124,8507,7384
395715854,125,8446,7444
398767721,126,8356,7274
401829737,127,8566,7404
404859682,128,8466,7324
407891961,129,8316,7213
410913890,130,8546,7274
413936160,131,8777,7454
416971886,132,8366,7213
420023111,133,8436,7024
423068535,134,8597,7494
426112948,135,8456,7244
429133084,136,8406,7364
432185882,137,8457,7273
435230114,138,8446,7224
438279856,139,8436,7455
441345750,140,8466,7294
444390513,141,8957,7434
447423604,142,8536,7594
450442407,143,8717,7234
453469927,144,8457,7193
456502267,145,8516,7434
459537832,146,8717,7104
462573708,147,8597,7444
465595207,148,8586,7404
468607468,149,8576,7304
471619739,150,8246,7203
474665594,151,8356,7424
477699987,152,8577,7384
480734180,153,8436,7284
483775918,154,8225,7374
486809890,155,8546,7655
489836338,156,8547,7133
492860371,157,8396,7184
495897510,158,8586,7254
498938395,159,8336,6954
501976776,160,8497,7514
505003084,161,8376,7394
508015325,162,8156,7144
511037425,163,8767,7294
514078071,164,8456,7434
517110971,165,8346,7244
520154952,166,8456,7224
523182622,167,8517,7293
526194212,168,8927,7474
529222324,169,8546,7083
532248381,170,8386,7324
535294266,171,8416,7404
538339981,172,8516,7324
541365377,173,8607,7294
544393619,174,8596,7164
547405339,175,8626,7625
550444551,176,8516,7524
553480076,177,8557,7454
556509741,178,8436,7444
559542631,179,8386,7514
562561304,180,8537,7153
565573546,181,8426,7394
568589283,182,8386,7114
571618547,183,8316,7203
574656196,184,8416,7274
577699005,185,8356,7324
580731835,186,8026,7213
583747773,187,8226,7284
586764683,188,8487,7474
589788807,189,8496,7435
592814674,190,8496,7284
595844128,191,8376,7474
598874474,192,8316,7183
601905651,193,8406,7394
605087745,194,8536,7304
608176793,195,9928,7044
