timestamp_ns,collection,mark_time_ns,sweep_time_ns
7798112,0,45377,19938
13047306,1,13205,8336
16351854,2,11593,8145
19655651,3,11131,7815
22952154,4,10200,8205
26283573,5,10470,7965
29600625,6,9829,7754
32906275,7,9548,7956
36216685,8,9798,8076
39516754,9,9538,7515
42841911,10,9388,7945
46163281,11,9238,7905
49481806,12,9528,8056
52800431,13,9128,7985
56121791,14,9599,7895
59428924,15,9408,7704
62730256,16,9338,8005
66032730,17,9378,7905
69358729,18,9208,7745
72653549,19,9378,7744
75949901,20,9528,7885
79246213,21,9358,7795
82551172,22,9258,7715
85849459,23,9267,7875
89153826,24,9268,7745
92465257,25,9418,8075
95786727,26,10951,8887
99102537,27,9238,7664
102415612,28,9167,8065
105718807,29,9568,8096
109026040,30,8977,7895
112325478,31,9017,7825
115629806,32,9388,7735
118927531,33,9228,7765
122233612,34,9228,8005
125537869,35,9378,7685
128843790,36,9208,7674
132142507,37,9118,8015
135454830,38,9368,7925
138769497,39,9218,7755
142081479,40,9178,8055
145379656,41,9397,8016
148690796,42,9458,7815
152026143,43,9218,8396
155331442,44,9378,7925
158643705,45,9278,7564
161971447,46,9298,7955
165294260,47,9268,7835
168608256,48,9168,7514
171922803,49,9108,7865
175224225,50,9208,7865
178516651,51,9077,7634
181818293,52,9098,7905
185127700,53,9108,7885
188435965,54,9268,7695
191735123,55,8917,7855
195032788,56,9198,8005
198335883,57,9338,7655
201651562,58,9408,7795
204971119,59,9268,7925
208282450,60,9048,7754
211594413,61,9247,7885
214903769,62,9288,7935
218220471,63,9277,7725
221560156,64,9298,7875
224878430,65,9338,8005
228189882,66,9267,7725
231498176,67,9058,7875
234809347,68,9518,8276
238122762,69,9208,7975
241432530,70,8977,8336
244735365,71,9097,8477
248069209,72,9387,8447
251380951,73,9167,9198
254699936,74,9609,8917
258028440,75,9238,8546
261348468,76,9267,8126
264664738,77,9327,9418
267978704,78,9518,8456
271281739,79,8987,8026
274593481,80,9298,7885
277940169,81,9128,7885
281249005,82,9047,7996
284554004,83,9388,7905
287868381,84,9268,7424
291174412,85,9138,8105
294501303,86,9337,7865
297806141,87,9338,7885
301114396,88,8967,8006
304423563,89,9208,7855
307734163,90,9017,7815
311027850,91,9388,7835
314328200,92,9188,7915
317646404,93,9208,7735
320949600,94,9188,7955
324250080,95,9158,8075
327555780,96,9168,7985
330870568,97,9408,7865
334192900,98,9368,8025
337507477,99,9178,7624
340906305,100,9598,8036
344232023,101,9378,7965
347539507,102,11251,7685
350843284,103,9087,7835
354175905,104,9088,7885
357490212,105,9197,7935
360792355,106,9328,7855
364095190,107,9137,7725
367396121,108,9228,7654
370703775,109,8978,7995
374009024,110,9228,7695
377314514,111,9118,7774
380626557,112,9067,7875
383934842,113,9308,7875
387244240,114,8987,7875
390553296,115,9167,8025
393860569,116,9338,8426
397151722,117,9257,7745
400472491,118,9117,7965
403778722,119,9498,7935
407080414,120,9248,7464
410393849,121,9078,7995
413704399,122,9328,8326
417011011,123,9288,7554
420316090,124,9158,8005
423624255,125,9338,7895
426932059,126,9238,7664
430246526,127,9108,7875
433554451,128,9338,7975
436858207,129,9318,7805
440169879,130,9267,7986
443477262,131,9288,7945
446782662,132,9298,7765
450083293,133,9478,7635
453400024,134,9187,7875
456700674,135,9228,7715
460016213,136,9168,7985
463337624,137,9298,7885
466662090,138,9298,7704
469965385,139,9138,8135
473289360,140,9238,7905
476615730,141,9087,7715
479953933,142,9037,7885
483269923,143,9307,7885
486577436,144,9217,7675
489899257,145,9488,7935
493199978,146,9127,7645
496503223,147,8907,7916
499810196,148,9268,8165
503112850,149,9057,7926
506431716,150,9007,7724
509735031,151,9018,7895
513033538,152,9288,7925
516326174,153,9267,7685
519623567,154,8917,8066
522916594,155,9368,7955
526234417,156,9208,7684
529540678,157,9038,7865
532835428,158,9297,7915
536139154,159,9098,7454
539425428,160,9047,8055
542710789,161,9378,7865
546008133,162,9128,7674
549310086,163,9318,7915
552610336,164,9398,7925
555910747,165,9357,7715
559205536,166,9168,7835
562512849,167,9378,7925
565809702,168,9258,7645
569098190,169,9178,7724
572412367,170,9207,7945
575723628,171,9207,7855
579028346,172,9307,7715
582327864,173,9398,7885
585634095,174,9408,7735
588948022,175,9137,7835
592258090,176,9328,7865
595556977,177,9258,7704
598863118,178,9218,7895
602172516,179,9348,7875
605476232,180,9208,7695
608774208,181,9097,7825
612074938,182,9298,7795
615361572,183,9178,7714
618654899,184,9158,7915
621951252,185,9217,7695
625253245,186,9087,7725
628549797,187,8937,7865
631855798,188,9298,7955
635156168,189,9008,7965
638459254,190,9258,7865
641773701,191,9227,7875
645080082,192,9107,7695
648379841,193,8957,7895
651677065,194,9498,7976
655020918,195,10741,7745
