event_type,gc_thread,start_ns,time_ns
mark,-1,2232350,65975
mark,-1,3357674,48923
mark,-1,4470134,44379
mark,-1,5561240,83794
mark,-1,8926756,52541
mark,-1,11245387,38620
mark,-1,13474334,30251
mark,-1,15734820,53168
mark,-1,18032328,28245
sweep,-1,18099914,2575
mark,-1,20209133,76876
mark,-1,22391472,24007
mark,-1,24607092,56456
mark,-1,26788312,49100
mark,-1,29080307,53306
mark,-1,31245794,31479
mark,-1,33510353,52503
mark,-1,35733666,35810
mark,-1,37906424,47232
mark,-1,40088213,34177
mark,-1,42350348,32028
mark,-1,44541747,31424
mark,-1,46841793,63808
mark,-1,48992650,38505
mark,-1,51247911,33729
mark,-1,53490923,36173
mark,-1,55649319,33400
mark,-1,57835289,53573
mark,-1,60037385,29340
sweep,-1,60105675,2618
mark,-1,62220634,25670
mark,-1,64529267,48459
mark,-1,66691637,58448
mark,-1,68939527,43407
mark,-1,71189258,31679
mark,-1,73358358,44225
mark,-1,75535736,26472
mark,-1,77746698,56357
mark,-1,79917354,138831
mark,-1,86702852,64565
mark,-1,91259124,40729
mark,-1,95684500,45081
mark,-1,100151404,39376
mark,-1,104669672,57558
mark,-1,109290508,49216
mark,-1,113716043,33749
mark,-1,118178052,49657
mark,-1,122675196,61747
mark,-1,127198485,39101
mark,-1,131639016,54041
mark,-1,136132096,49963
mark,-1,140584588,41736
mark,-1,145119832,57696
mark,-1,149558367,58440
mark,-1,154060700,35447
mark,-1,158513308,37831
mark,-1,163029047,36829
mark,-1,167460298,36804
mark,-1,171973355,52757
mark,-1,176459588,51719
mark,-1,180928799,46089
mark,-1,185377969,47546
mark,-1,189906771,49278
mark,-1,194376384,28785
mark,-1,198838990,49740
mark,-1,203260568,36331
mark,-1,207822243,36202
mark,-1,212302904,47936
mark,-1,216742804,41310
mark,-1,221173767,59432
mark,-1,225726504,56720
mark,-1,230200419,38083
mark,-1,234596195,140679
mark,-1,239134372,57798
mark,-1,243672328,41471
mark,-1,248196582,48978
mark,-1,252589605,36310
mark,-1,257047582,27212
mark,-1,261558302,39978
mark,-1,266099595,46151
mark,-1,270513051,62554
mark,-1,274959920,34329
mark,-1,279472793,42845
mark,-1,284016560,42201
mark,-1,288450627,42985
