mark_time_ns,sweep_time_ns
177422,29299
150938,43269
139240,43326
137799,44032
141414,45823
160789,91625
163269,93654
152243,90743
144744,91156
145653,89199
144845,88781
157347,91615
145567,87743
147731,92874
144532,86187
147394,86641
142536,84369
144067,85974
143798,84966
146796,83799
144262,85544
147689,86035
150382,86179
143257,82832
147035,87357
141554,86301
140960,83564
144594,84146
132149,82828
133209,83893
133156,81172
133794,81702
132633,81453
134239,81382
161502,128582
148207,120105
146450,111337
131216,104594
133505,100003
130570,96055
131598,94786
129520,91864
131361,88938
132176,87870
138179,91576
132077,87014
131205,86374
128973,85277
133186,84426
131781,83781
133261,82356
142323,94801
133727,89957
133492,87705
133253,86353
131309,84731
133956,84159
133795,83236
131818,83346
131976,82072
132513,81179
130196,80784
131843,80940
130991,80155
132867,80156
138086,85116
130985,81977
130139,80739
133311,99061
130806,79935
131294,79684
129442,79615
131303,78483
134313,78780
131944,78574
161496,129687
140511,116892
132580,109279
130544,102919
131616,99415
131229,176130
131702,94957
130768,92133
131956,90634
133929,89522
140261,90767
134522,90803
130649,86740
132003,85635
130676,86231
131306,83323
131810,81957
129663,83069
129626,82093
131015,81852
129978,79964
130448,80091
130098,80381
129801,80700
130945,79613
132202,80015
130897,79741
130389,79111
130091,78812
132389,79259
131167,78311
136550,83152
133154,80839
133765,80508
132416,80775
134145,79975
129731,78836
131436,79142
129076,78268
131290,78956
143754,95624
157442,125442
138440,115422
134252,105718
130432,101732
132844,98083
155551,132688
221160,114819
133046,107104
131701,101201
131842,100871
139887,100117
134690,95315
134389,91464
133950,92126
131407,87045
132551,86777
133127,87006
131900,85244
132251,84312
130131,83786
133003,82242
132151,82613
131949,82427
130763,81091
131517,79620
129083,80261
132696,80637
132250,79628
132951,79807
132497,79183
143608,87165
140800,84901
131073,80281
132213,79765
131797,79667
130366,79335
131252,80173
128999,78300
132997,78953
131654,78123
157969,129566
147061,118935
135501,110255
130388,104056
133204,99636
131451,95501
133600,94987
131922,92175
132321,90563
131947,88662
144589,103677
133362,93941
129523,87989
130357,84739
132034,84303
130106,83075
132354,82837
129783,81379
133385,82777
130588,80175
135037,81661
130724,80637
133406,79590
130489,80262
132346,80142
130220,79526
131746,79673
129660,80283
131147,78344
133990,78920
132301,79025
138568,84384
131789,81084
130995,79701
131232,79044
131942,79149
132133,83999
130401,78695
129806,78873
131367,78513
132277,79584
171872,135291
145299,188055
134211,109851
135767,103689
130209,99792
132963,96888
130647,93595
129644,91414
131177,90276
133519,88016
139325,92257
135311,90680
130738,86847
131729,86193
132911,84691
131683,82886
132515,83276
131727,82478
131366,83316
131236,81260
131131,81002
131789,81642
133103,80431
132930,84395
131654,80573
132990,80299
131881,79079
132379,79342
133528,79921
131749,79630
131097,80105
135336,103901
131354,81084
132132,80514
131060,79601
132250,79166
131284,79606
131124,78736
135421,79229
130556,79537
153392,104157
157446,123396
137749,114673
134051,104805
135046,100822
131538,97762
132033,95803
131634,91266
131478,91519
131528,88182
134516,88549
137156,89914
132515,88626
130430,86329
132083,86335
132153,84464
130576,84133
131687,84500
136310,84825
130365,81643
131248,82584
131612,81303
132029,80378
129212,80125
132969,80668
130338,79549
130574,79804
133456,79279
128444,79310
131669,79138
134906,78611
137533,82661
131171,81340
131988,79196
129729,79280
130782,79112
130945,79212
128923,78575
131230,78044
130101,77006
129102,78541
157366,233644
150238,122002
217208,110684
132290,106093
132602,101345
133332,98842
132230,93870
132745,97753
131592,90217
131391,90121
130971,88038
136194,89393
132350,88156
134539,88241
131630,84945
133843,83363
131833,82659
133099,82420
131037,81928
132321,82489
130714,80778
130915,80200
132457,84989
132481,80693
109476,77479
