mark_time_ns,sweep_time_ns
240612,43409
149374,43580
151540,48953
136608,44556
152391,49882
166093,117813
183067,121502
172343,111774
150136,106358
145031,100399
143664,97786
156651,98280
143548,93301
144986,91919
149309,94714
143929,91515
142948,90915
141109,88501
144327,86882
142980,86236
144751,86613
143381,87140
150442,87926
138968,84425
140358,84895
172319,132696
156251,123229
143569,112670
133224,106133
132754,100890
130565,97855
130467,94172
130110,92379
129197,90548
131883,89995
132361,90307
131067,89751
129385,87136
128130,86112
128440,84614
128470,84898
129146,85454
129934,83329
130147,84432
128020,81747
127338,82268
128741,81402
126787,81535
127448,80024
126933,79654
128444,78288
130205,80299
129598,79302
128096,80147
129037,79524
136267,86222
131847,82827
127959,80701
127981,79124
127769,79936
129753,79027
130418,80972
129159,79071
130360,78768
128120,77483
131162,81503
156541,127253
144538,120363
131615,110763
130047,105636
129163,99913
131076,95880
130970,94024
128877,91098
129113,90049
129799,89392
134022,91128
128681,88838
128321,86811
129032,84966
128335,84581
127640,84691
129233,82866
128761,82884
129697,83208
128196,82758
129251,85842
130280,82692
128109,82029
129210,82874
128301,80244
129073,81883
127959,80031
131222,79954
127823,79227
128812,79740
136538,84527
128240,85848
129133,79425
127469,80200
126634,78073
128190,80038
128254,78577
127669,80612
127808,78350
138671,78736
130283,78375
157810,127370
146728,119929
132812,110806
130577,104799
128587,99756
129922,96887
129696,93997
129500,93409
129644,91343
128552,88439
131418,91407
131010,88785
128371,88347
129258,85549
128110,86436
128304,82934
129011,82461
128599,82548
144881,104862
128521,81341
127410,82297
128031,80364
131006,79863
130750,79942
128545,80279
130447,79252
127822,79588
130035,80202
128556,79116
130154,79100
135026,83255
129051,81948
136620,90481
129914,79846
131810,79270
129075,79700
127173,79703
132295,78078
128095,79391
130212,77195
129234,78572
155967,128755
146944,120216
137126,111758
131358,102391
130951,99589
129496,96554
129591,94106
128332,92429
130070,90258
128888,89541
137893,92893
128366,88619
130821,87230
127340,85009
127773,85311
128712,84183
129247,84061
127804,81816
130054,83102
128154,81417
129050,80982
128989,80750
130301,81287
128196,81241
130349,79873
128132,80710
129847,84501
127281,79837
128535,77943
127462,80012
128781,79719
135564,85849
128949,80914
127299,81046
128014,80113
128673,80432
128184,79308
127933,84239
129242,79408
127950,80024
129407,80163
156316,128887
148233,121190
131821,109983
129965,104566
133374,101682
132126,97811
129689,96794
131449,92490
127996,91948
130322,90019
137531,94610
135700,88958
127262,88065
129073,84648
128121,84486
129931,84028
127643,83264
129947,82344
127125,82284
128640,80439
128074,81336
128322,81039
128089,81111
129528,80094
128831,79726
135067,79676
129098,80314
128552,79697
127346,80179
128783,79430
128718,80136
137954,84769
129253,89627
131372,80374
127343,84133
129505,79963
126758,79200
129691,80107
127769,79769
128209,78682
129512,79412
157383,129709
146770,119334
139486,111897
130287,103757
130536,99901
128846,96505
130922,94817
127895,92584
129465,91356
128045,90101
138766,94012
131796,89864
129421,86233
128228,85571
130546,85731
129180,83047
143121,94631
131379,91565
131862,88172
128221,85379
129759,83536
128349,83636
130959,83238
128305,81758
130610,81541
127782,81565
128734,80425
125441,80958
129150,79656
128326,80683
128212,79657
135934,86607
130190,81727
127325,81293
128725,80669
126438,80507
128535,80223
127254,80147
129009,79446
126854,79559
128712,78192
189025,128310
144810,120432
131146,109365
132260,104422
130687,100373
132676,96965
130097,94682
129702,92899
128253,94550
129143,90057
138442,94163
131733,88273
128107,87519
129691,85459
128381,84856
129197,83892
133429,83763
130602,82156
128668,82305
131054,81032
128215,82484
130281,82206
127588,80909
130387,81787
127599,80742
128716,80926
128455,80232
127739,80274
128519,79835
130216,78685
128381,79674
127265,82253
