event_type,gc_thread,start_ns,time_ns
mark,-1,370631764,2972099
mark,-1,503322233,2685541
mark,-1,635374297,3456885
mark,-1,768020145,3580994
mark,-1,900656371,2633105
mark,-1,1032634806,2904593
mark,-1,1164739405,3021849
mark,-1,1297637009,3702656
mark,-1,1430832273,2919204
mark,-1,1563045027,3349801
mark,-1,1695374182,3118584
mark,-1,1828109935,2810003
mark,-1,1960454324,2699711
mark,-1,2092203933,2823552
mark,-1,2224778516,3240950
mark,-1,2357325782,2766000
mark,-1,2489279689,3089447
mark,-1,2622008188,2839666
mark,-1,2754377270,2920712
mark,-1,2886628081,3059776
mark,-1,3018949729,2890058
mark,-1,3150990408,2627539
mark,-1,3283140634,2735147
mark,-1,3415447653,3053464
mark,-1,3547518818,2672613
mark,-1,3679567703,2605794
mark,-1,3811788287,2963076
mark,-1,3944195140,3128596
mark,-1,4076501323,3023753
mark,-1,4208393886,3248678
mark,-1,4341153123,2623994
mark,-1,4472943716,2970487
mark,-1,4604889624,2863990
mark,-1,4736916208,2811497
mark,-1,4869394912,3241449
mark,-1,5002278455,2521935
mark,-1,5134380598,3047593
mark,-1,5266717862,3066970
mark,-1,5398883466,3058546
mark,-1,5531119226,3001754
mark,-1,5663488602,3043486
mark,-1,5796293262,4272043
mark,-1,5929972598,2546509
mark,-1,6061628668,3606219
mark,-1,6195200898,2830866
mark,-1,6327631210,3019044
mark,-1,6460008083,2841085
mark,-1,6592141806,4241929
mark,-1,6725235842,2704772
mark,-1,6856993247,3773154
mark,-1,6990495893,3086566
mark,-1,7123184380,2920573
mark,-1,7255255774,3041943
mark,-1,7387460248,3681434
mark,-1,7520084845,2969182
mark,-1,7651955247,3387472
mark,-1,7784261571,2582036
mark,-1,7916497446,2836727
mark,-1,8048936868,3286422
mark,-1,8181468619,3026635
mark,-1,8314205068,3285472
mark,-1,8447008648,2674904
mark,-1,8578847448,2497261
mark,-1,8710622545,5174903
mark,-1,8844916513,3303317
mark,-1,8977252356,3509850
mark,-1,9109794886,2908101
mark,-1,9242428674,2944283
mark,-1,9374858063,2730682
mark,-1,9507009446,2760149
mark,-1,9638816389,2652985
mark,-1,9771426690,3027072
mark,-1,9903975202,3001718
mark,-1,10036210941,2810988
mark,-1,10168095980,3118079
mark,-1,10300242812,3176920
mark,-1,10433159928,2920659
mark,-1,10565653023,2705250
mark,-1,10697842231,2913200
mark,-1,10829992327,2898435
mark,-1,10962080631,3375941
mark,-1,11094469268,2854649
mark,-1,11227059338,2971193
mark,-1,11359473862,3198918
mark,-1,11491874267,2639285
mark,-1,11623599886,3456712
mark,-1,11756509816,2922851
mark,-1,11888995505,2896553
mark,-1,12021262363,3109497
mark,-1,12153425185,2677627
mark,-1,12285788113,2661846
mark,-1,12417579296,3559577
mark,-1,12550141484,2765641
mark,-1,12682909056,2824169
mark,-1,12815598054,3240499
mark,-1,12948355828,2727780
mark,-1,13080145602,2571761
mark,-1,13212445274,2490596
mark,-1,13344518065,3358351
mark,-1,13477135418,2671328
mark,-1,13609082866,2932836
mark,-1,13741115744,4467477
mark,-1,13875544872,2903158
mark,-1,14008169375,2916365
mark,-1,14140912994,3751023
mark,-1,14274146446,2534253
mark,-1,14405930670,3335366
mark,-1,14538298413,2711702
mark,-1,14670596828,2739429
mark,-1,14802455531,2810753
mark,-1,14934389985,2751568
mark,-1,15066142108,2645914
mark,-1,15197776207,3309020
mark,-1,15330855760,3271950
mark,-1,15463497742,2838760
mark,-1,15595881060,3096837
mark,-1,15728327883,2731005
mark,-1,15860303594,2812378
mark,-1,15992167777,3062057
mark,-1,16125058989,2845089
mark,-1,16257577094,2723174
mark,-1,16389787835,2762337
mark,-1,16522032652,2648372
mark,-1,16653703393,2592955
mark,-1,16785746870,2809889
mark,-1,16917707769,2958011
mark,-1,17049829209,3160970
mark,-1,17182813085,3399296
mark,-1,17315798567,3069986
mark,-1,17447869877,3523740
mark,-1,17581314799,2670496
mark,-1,17713535024,2725706
mark,-1,17845474606,2683847
mark,-1,17977145812,2659785
mark,-1,18108729522,2882930
mark,-1,18240697566,2973172
mark,-1,18373692824,3335024
mark,-1,18506708790,3112103
mark,-1,18639272555,2967349
mark,-1,18771180208,3799238
mark,-1,18904071353,2749093
mark,-1,19036854539,2941450
mark,-1,19169347238,3344811
mark,-1,19302385698,2913903
mark,-1,19434457924,3077955
mark,-1,19566927929,3215203
mark,-1,19699749432,3108915
mark,-1,19832288620,3305767
mark,-1,19965164173,3064607
mark,-1,20097563877,3279562
mark,-1,20230502310,2657506
mark,-1,20362644924,2995416
mark,-1,20495004601,3374440
mark,-1,20627685194,3847112
mark,-1,20760435741,3633539
mark,-1,20893849328,3106816
mark,-1,21026412941,2905469
mark,-1,21158399024,2773545
mark,-1,21290877387,3224463
mark,-1,21423448085,3133280
mark,-1,21555747331,3002013
mark,-1,21688263091,2656782
mark,-1,21820693918,2780958
mark,-1,21953031202,2780339
mark,-1,22084978469,2807988
mark,-1,22217737067,2850519
mark,-1,22350323984,2868467
mark,-1,22482879422,2711136
mark,-1,22615185561,3004858
mark,-1,22747405712,2796163
mark,-1,22879158103,2645046
mark,-1,23010876497,3234838
mark,-1,23143911254,2993383
mark,-1,23276154254,3218605
mark,-1,23408359004,2734170
mark,-1,23540867804,2925420
mark,-1,23673392370,2812604
mark,-1,23805519047,2747728
mark,-1,23937340958,2656874
mark,-1,24069023654,3268807
mark,-1,24202125897,3145216
mark,-1,24334751301,2517041
mark,-1,24466604852,3102939
mark,-1,24598853618,3233476
mark,-1,24731029731,3049490
mark,-1,24863795894,3412802
mark,-1,24996710553,2628317
mark,-1,25128556578,2611321
mark,-1,25260339190,2785357
mark,-1,25392856460,2738831
mark,-1,25524936404,2901501
mark,-1,25656875776,2860773
mark,-1,25789619881,2911696
mark,-1,25922151854,2893620
mark,-1,26054589686,2971620
mark,-1,26186661615,3132800
mark,-1,26318819644,2821179
mark,-1,26451749474,3158860
mark,-1,26584578445,3562376
mark,-1,26717407041,3184224
mark,-1,26850074114,2801263
mark,-1,26982526089,2844717
mark,-1,27114871258,3121130
mark,-1,27247255157,2620779
mark,-1,27378882868,3068467
mark,-1,27511298298,2708167
mark,-1,27643558224,2811745
mark,-1,27775613941,3690337
mark,-1,27908318358,2980275
mark,-1,28041115206,2670357
mark,-1,28173063106,3081792
mark,-1,28305346059,3289216
mark,-1,28438229126,3310925
mark,-1,28571033575,3454199
mark,-1,28703948189,3250855
mark,-1,28842950496,2719773
mark,-1,28991918338,2690764
mark,-1,29140470603,2573458
mark,-1,29288915177,2856147
mark,-1,29437545944,2879055
mark,-1,29585769191,2841152
mark,-1,29735506072,2870459
mark,-1,29884789873,2805140
mark,-1,30033733065,2635304
mark,-1,30182381259,2821549
mark,-1,30331011454,2819400
mark,-1,30479509144,3312077
mark,-1,30630158051,3041464
mark,-1,30780058374,2795398
mark,-1,30929218944,2670658
mark,-1,31078025664,3248862
mark,-1,31227544689,2624378
mark,-1,31376242869,2944414
mark,-1,31525201279,2767333
mark,-1,31673918821,2670995
mark,-1,31822491074,3307850
