event_type,time_ns
mark,87301
sweep,2339
sweep,1643
sweep,1633
sweep,1491
sweep,1382
sweep,1456
sweep,1335
sweep,1363
sweep,1424
sweep,1557
sweep,1382
sweep,1781
sweep,1358
sweep,1370
sweep,2800
sweep,5126
mark,90742
sweep,2504
sweep,1632
sweep,1640
sweep,1371
sweep,1464
sweep,1370
sweep,1328
sweep,1318
sweep,1399
sweep,1600
sweep,1323
sweep,1011
sweep,873
sweep,2422
sweep,3276
sweep,2714
mark,52044
sweep,1363
sweep,1203
sweep,1124
sweep,881
sweep,927
sweep,902
sweep,870
sweep,892
sweep,970
sweep,1058
sweep,910
sweep,949
sweep,896
sweep,2971
sweep,3063
sweep,2024
mark,60128
sweep,1382
sweep,1097
sweep,1164
sweep,895
sweep,909
sweep,914
sweep,889
sweep,900
sweep,950
sweep,1083
sweep,890
sweep,947
sweep,883
sweep,1380
sweep,4254
sweep,3277
mark,56156
sweep,1343
sweep,1017
sweep,1119
sweep,931
sweep,909
sweep,895
sweep,892
sweep,930
sweep,913
sweep,1077
sweep,876
sweep,921
sweep,899
sweep,3196
sweep,3795
sweep,1817
mark,58302
sweep,1284
sweep,1018
sweep,1112
sweep,892
sweep,920
sweep,944
sweep,868
sweep,879
sweep,915
sweep,987
sweep,879
sweep,941
sweep,881
sweep,1458
sweep,4413
sweep,3371
mark,53908
sweep,1369
sweep,1021
sweep,1110
sweep,884
sweep,894
sweep,903
sweep,872
sweep,895
sweep,980
sweep,1032
sweep,878
sweep,965
sweep,901
sweep,3223
sweep,3863
sweep,1441
mark,56311
sweep,1359
sweep,1052
sweep,1111
sweep,894
sweep,928
sweep,895
sweep,897
sweep,867
sweep,927
sweep,1057
sweep,909
sweep,982
sweep,882
sweep,1490
sweep,4312
sweep,3469
mark,49264
sweep,1265
sweep,1006
sweep,1165
sweep,873
sweep,920
sweep,962
sweep,884
sweep,886
sweep,906
sweep,1142
sweep,882
sweep,951
sweep,899
sweep,3607
sweep,3548
sweep,974
mark,53948
sweep,1333
sweep,1035
sweep,1164
sweep,888
sweep,886
sweep,907
sweep,899
sweep,888
sweep,911
sweep,1114
sweep,884
sweep,962
sweep,907
sweep,995
sweep,4224
sweep,2855
mark,54772
sweep,1324
sweep,993
sweep,5070
sweep,895
sweep,900
sweep,901
sweep,892
sweep,868
sweep,893
sweep,1074
sweep,877
sweep,936
sweep,896
sweep,3374
sweep,4011
sweep,2451
mark,54849
sweep,1344
sweep,952
sweep,1098
sweep,877
sweep,881
sweep,928
sweep,892
sweep,885
sweep,895
sweep,1052
sweep,881
sweep,922
