event_type,time_ns
sweep,917
sweep,862
sweep,860
sweep,886
sweep,936
sweep,847
sweep,3833
sweep,2939
sweep,908
mark,54129
sweep,1124
sweep,1180
sweep,999
sweep,867
sweep,893
sweep,869
sweep,862
sweep,873
sweep,868
sweep,876
sweep,872
sweep,884
sweep,890
sweep,1037
sweep,3000
sweep,3470
mark,56770
sweep,1184
sweep,879
sweep,1038
sweep,873
sweep,890
sweep,861
sweep,882
sweep,855
sweep,862
sweep,872
sweep,873
sweep,884
sweep,874
sweep,3150
sweep,3471
sweep,2758
mark,35416
sweep,1138
sweep,915
sweep,987
sweep,908
sweep,874
sweep,892
sweep,877
sweep,896
sweep,882
sweep,882
sweep,862
sweep,881
sweep,1103
sweep,2818
sweep,3061
sweep,942
mark,50859
sweep,1103
sweep,880
sweep,1069
sweep,862
sweep,882
sweep,874
sweep,929
sweep,906
sweep,931
sweep,884
sweep,873
sweep,870
sweep,893
sweep,872
sweep,3121
sweep,3443
mark,55401
sweep,1248
sweep,894
sweep,965
sweep,862
sweep,889
sweep,854
sweep,852
sweep,862
sweep,937
sweep,859
sweep,871
sweep,882
sweep,856
sweep,2890
sweep,3946
sweep,2312
mark,54620
sweep,1209
sweep,902
sweep,1000
sweep,862
sweep,869
sweep,856
sweep,854
sweep,908
sweep,863
sweep,862
sweep,879
sweep,869
sweep,911
sweep,2784
sweep,4078
sweep,3809
mark,44091
sweep,1166
sweep,888
sweep,976
sweep,872
sweep,864
sweep,881
sweep,874
sweep,874
sweep,895
sweep,880
sweep,869
sweep,847
sweep,929
sweep,3663
sweep,3372
sweep,892
mark,52873
sweep,1122
sweep,886
sweep,1040
sweep,879
sweep,892
sweep,861
sweep,880
sweep,883
sweep,871
sweep,866
sweep,866
sweep,879
sweep,845
sweep,860
sweep,3704
sweep,3464
mark,55554
sweep,1157
sweep,883
sweep,1034
sweep,894
sweep,875
sweep,852
sweep,852
sweep,892
sweep,885
sweep,868
sweep,872
sweep,887
sweep,862
sweep,3324
sweep,3906
sweep,2704
mark,34160
sweep,1113
sweep,882
sweep,979
sweep,862
sweep,887
sweep,867
sweep,923
sweep,962
sweep,852
sweep,910
sweep,869
sweep,865
sweep,1151
sweep,2790
sweep,3648
sweep,884
mark,49480
sweep,1124
sweep,895
sweep,975
sweep,861
sweep,887
sweep,887
sweep,865
sweep,889
sweep,872
sweep,871
sweep,921
sweep,868
sweep,871
sweep,875
sweep,3372
sweep,3421
mark,53829
sweep,1104
sweep,1010
sweep,978
sweep,860
sweep,869
sweep,849
sweep,853
sweep,885
sweep,888
sweep,878
sweep,863
sweep,869
sweep,857
sweep,2970
sweep,3992
sweep,2644
mark,35234
sweep,1155
sweep,915
sweep,1001
sweep,888
sweep,873
sweep,874
sweep,852
sweep,880
sweep,862
sweep,875
sweep,868
sweep,867
sweep,919
sweep,2996
sweep,3683
sweep,864
mark,49573
sweep,1078
sweep,897
sweep,1099
sweep,851
sweep,877
sweep,882
sweep,877
sweep,900
sweep,882
sweep,866
sweep,868
sweep,858
sweep,872
sweep,898
sweep,3650
sweep,11768
mark,53394
sweep,1208
sweep,873
sweep,962
sweep,870
sweep,881
sweep,910
sweep,865
sweep,885
sweep,892
sweep,882
sweep,915
sweep,897
sweep,885
sweep,3111
sweep,4514
sweep,2158
mark,55287
sweep,1124
sweep,867
sweep,1033
sweep,874
sweep,934
sweep,855
sweep,860
sweep,870
sweep,947
sweep,880
sweep,876
sweep,892
sweep,871
sweep,2797
sweep,4499
sweep,3738
mark,41379
sweep,1169
sweep,901
sweep,1012
sweep,875
sweep,885
sweep,874
sweep,870
sweep,912
sweep,871
sweep,895
sweep,862
sweep,857
sweep,1029
sweep,4053
sweep,2714
sweep,842
mark,50331
sweep,1083
sweep,891
sweep,1120
sweep,850
sweep,873
sweep,883
sweep,871
sweep,880
sweep,874
sweep,865
sweep,874
sweep,874
sweep,883
sweep,872
sweep,2973
sweep,3257
mark,53775
sweep,1127
sweep,873
sweep,999
sweep,875
sweep,892
sweep,855
sweep,872
sweep,884
sweep,902
sweep,885
sweep,882
sweep,887
sweep,869
sweep,3200
sweep,3492
sweep,2762
mark,32791
sweep,1085
sweep,897
sweep,975
sweep,846
sweep,867
sweep,884
sweep,872
sweep,872
sweep,853
sweep,903
sweep,874
sweep,880
sweep,1084
sweep,2776
sweep,3248
sweep,888
mark,47295
sweep,1179
sweep,868
sweep,1005
sweep,884
sweep,877
sweep,863
sweep,909
sweep,862
sweep,879
sweep,887
sweep,886
sweep,882
sweep,857
sweep,874
sweep,3356
sweep,3447
mark,52352
sweep,1161
sweep,880
sweep,1110
sweep,856
sweep,953
sweep,861
sweep,856
sweep,864
sweep,912
sweep,971
sweep,886
sweep,886
sweep,842
sweep,2945
sweep,4132
sweep,2611
mark,32532
sweep,1123
sweep,925
sweep,1020
sweep,860
sweep,867
sweep,887
sweep,884
sweep,918
sweep,866
sweep,866
sweep,876
sweep,863
sweep,969
sweep,2825
sweep,3424
sweep,874
mark,47675
sweep,1085
sweep,923
sweep,1074
sweep,859
sweep,906
sweep,866
sweep,859
sweep,872
sweep,864
sweep,852
sweep,857
sweep,861
sweep,858
sweep,859
sweep,3271
sweep,3212
mark,52192
sweep,1093
sweep,894
sweep,1051
sweep,871
sweep,885
sweep,849
sweep,870
sweep,863
sweep,893
sweep,863
sweep,876
sweep,859
sweep,849
sweep,2848
sweep,3897
sweep,2740
mark,30037
sweep,1093
sweep,914
sweep,967
sweep,875
sweep,882
sweep,880
sweep,857
sweep,902
sweep,891
sweep,882
sweep,854
sweep,865
sweep,885
sweep,3121
sweep,2663
sweep,909
mark,47218
sweep,985
sweep,876
sweep,969
sweep,880
sweep,882
sweep,880
sweep,841
sweep,875
sweep,908
sweep,869
sweep,922
sweep,845
sweep,867
sweep,863
sweep,2612
sweep,3266
mark,51818
sweep,1306
sweep,894
sweep,981
sweep,861
sweep,872
sweep,850
sweep,846
sweep,873
sweep,892
sweep,869
sweep,877
sweep,961
sweep,841
sweep,2952
sweep,3852
sweep,2600
mark,41730
sweep,1203
sweep,911
sweep,1018
sweep,862
sweep,898
sweep,899
sweep,867
sweep,889
sweep,874
sweep,871
sweep,884
sweep,879
sweep,866
sweep,2982
sweep,3944
sweep,1853
mark,50088
sweep,1164
sweep,881
sweep,1017
sweep,865
sweep,876
sweep,867
sweep,855
sweep,870
sweep,879
sweep,864
sweep,863
sweep,859
sweep,868
sweep,1647
sweep,4307
sweep,3165
mark,51132
sweep,1118
sweep,874
sweep,959
sweep,916
sweep,899
sweep,861
sweep,857
sweep,865
sweep,907
sweep,862
sweep,866
sweep,930
sweep,882
sweep,2807
sweep,4365
sweep,2701
mark,52249
sweep,1111
sweep,899
sweep,956
sweep,883
sweep,896
sweep,851
sweep,934
sweep,860
sweep,887
sweep,880
sweep,895
sweep,951
sweep,854
sweep,2921
sweep,4251
sweep,3397
mark,36452
sweep,1119
sweep,927
sweep,999
sweep,875
sweep,887
sweep,874
sweep,876
sweep,883
sweep,869
sweep,869
sweep,900
sweep,845
sweep,1009
sweep,3831
sweep,2515
sweep,934
mark,48685
sweep,1161
sweep,918
sweep,992
sweep,864
sweep,912
sweep,886
sweep,860
sweep,889
sweep,871
sweep,856
sweep,857
sweep,875
sweep,856
sweep,887
sweep,2891
sweep,2959
mark,52361
sweep,1127
sweep,892
sweep,994
sweep,855
sweep,877
sweep,837
sweep,864
sweep,879
sweep,876
sweep,878
sweep,871
sweep,897
sweep,872
sweep,3040
sweep,3390
sweep,2798
mark,32055
sweep,1146
sweep,891
sweep,974
sweep,901
sweep,887
sweep,883
sweep,869
sweep,893
sweep,873
sweep,873
sweep,875
sweep,877
sweep,1019
sweep,2913
sweep,3329
sweep,874
mark,47933
sweep,1089
sweep,894
sweep,947
sweep,852
sweep,885
sweep,876
sweep,869
sweep,867
sweep,882
sweep,867
sweep,870
sweep,894
sweep,860
sweep,888
sweep,3479
sweep,3426
mark,54254
sweep,1083
sweep,955
sweep,960
sweep,873
sweep,881
sweep,862
sweep,859
sweep,862
sweep,904
sweep,877
sweep,874
sweep,892
sweep,869
sweep,3090
sweep,3932
sweep,2564
mark,30063
sweep,1111
sweep,885
sweep,976
sweep,873
sweep,893
sweep,869
sweep,844
sweep,890
sweep,875
sweep,854
sweep,866
sweep,862
sweep,987
sweep,2771
sweep,2778
sweep,933
mark,48723
sweep,1139
sweep,905
sweep,1060
sweep,868
sweep,888
sweep,847
sweep,863
sweep,903
sweep,887
sweep,865
sweep,878
sweep,885
sweep,894
sweep,857
sweep,2467
sweep,3560
mark,52450
sweep,1232
sweep,908
sweep,972
sweep,860
sweep,882
sweep,874
sweep,846
sweep,878
sweep,875
sweep,887
sweep,853
sweep,871
sweep,844
sweep,3188
sweep,3368
sweep,2750
mark,36612
sweep,1098
sweep,890
sweep,981
sweep,848
sweep,946
sweep,873
sweep,873
sweep,863
sweep,865
sweep,891
sweep,854
sweep,866
sweep,872
sweep,2882
sweep,3891
sweep,915
mark,48675
sweep,1118
sweep,893
sweep,1027
sweep,862
sweep,876
sweep,860
sweep,874
sweep,889
sweep,883
sweep,870
sweep,871
sweep,871
sweep,885
sweep,1126
sweep,4283
sweep,3223
mark,45070
sweep,1182
sweep,858
sweep,989
sweep,853
sweep,921
sweep,882
sweep,855
sweep,870
sweep,870
sweep,878
sweep,917
sweep,883
sweep,878
sweep,3086
sweep,4172
sweep,877
mark,51743
sweep,1125
sweep,904
sweep,970
sweep,876
sweep,890
sweep,852
sweep,866
sweep,870
sweep,870
sweep,859
sweep,866
sweep,957
sweep,862
sweep,1184
sweep,4342
sweep,3215
mark,50531
sweep,1178
sweep,910
sweep,992
sweep,855
sweep,884
sweep,875
sweep,856
sweep,871
sweep,887
sweep,868
sweep,863
sweep,890
sweep,890
sweep,3225
sweep,4365
sweep,1562
mark,51971
sweep,1043
sweep,885
sweep,1065
sweep,851
sweep,908
sweep,839
sweep,876
sweep,882
sweep,868
sweep,868
sweep,872
sweep,870
sweep,838
sweep,1981
sweep,4636
sweep,3407
mark,42235
sweep,1137
sweep,885
sweep,965
sweep,854
sweep,950
sweep,947
sweep,843
sweep,859
sweep,870
sweep,849
sweep,864
sweep,880
sweep,893
sweep,3619
sweep,3445
sweep,877
mark,50220
sweep,1155
sweep,907
sweep,973
sweep,872
sweep,871
sweep,871
sweep,861
sweep,870
sweep,901
sweep,848
sweep,849
sweep,878
sweep,851
sweep,867
sweep,3781
sweep,3377
mark,49608
sweep,1172
sweep,921
sweep,1030
sweep,881
sweep,880
sweep,876
sweep,850
sweep,883
sweep,875
sweep,877
sweep,863
sweep,874
sweep,908
sweep,3253
sweep,3944
sweep,1788
mark,54346
sweep,1170
sweep,915
sweep,983
sweep,853
sweep,885
sweep,863
sweep,867
sweep,873
sweep,882
sweep,947
sweep,876
sweep,902
sweep,887
sweep,2629
sweep,4441
sweep,3697
mark,40720
sweep,1059
sweep,989
sweep,1035
sweep,874
sweep,915
sweep,890
sweep,884
sweep,909
sweep,870
sweep,902
sweep,886
sweep,893
sweep,871
sweep,4172
sweep,2379
sweep,853
mark,52060
sweep,1099
sweep,876
sweep,971
sweep,952
sweep,970
sweep,857
sweep,859
sweep,865
sweep,915
sweep,881
sweep,891
sweep,917
sweep,870
sweep,895
sweep,2996
sweep,3294
mark,53653
sweep,1133
sweep,879
sweep,1045
sweep,863
sweep,886
sweep,841
sweep,846
sweep,877
sweep,878
sweep,865
sweep,884
sweep,900
sweep,851
sweep,3425
sweep,3269
sweep,2697
mark,32748
sweep,1160
sweep,878
sweep,989
sweep,875
sweep,880
sweep,874
sweep,859
sweep,873
sweep,883
sweep,880
sweep,877
sweep,886
sweep,1097
sweep,2686
sweep,3479
sweep,840
mark,47817
sweep,1088
sweep,857
sweep,1040
sweep,876
sweep,882
sweep,873
sweep,834
sweep,855
sweep,887
sweep,883
sweep,861
sweep,864
sweep,890
sweep,929
sweep,3614
sweep,3422
mark,53847
sweep,1152
sweep,898
sweep,952
sweep,862
sweep,871
sweep,847
sweep,869
sweep,858
sweep,918
sweep,871
sweep,860
sweep,887
sweep,870
sweep,3079
sweep,4305
sweep,2703
mark,34006
sweep,1168
sweep,921
sweep,1042
sweep,939
sweep,873
sweep,910
sweep,874
sweep,909
sweep,839
sweep,863
sweep,859
sweep,881
sweep,922
sweep,2940
sweep,3998
sweep,851
mark,49096
sweep,1097
sweep,886
sweep,994
sweep,857
sweep,877
sweep,900
sweep,855
sweep,891
sweep,882
sweep,870
sweep,882
sweep,899
sweep,873
sweep,876
sweep,3991
sweep,3424
mark,52107
sweep,1242
sweep,912
sweep,1003
sweep,880
sweep,878
sweep,854
sweep,858
sweep,867
sweep,906
sweep,865
sweep,874
sweep,901
sweep,872
sweep,3214
sweep,4343
sweep,2257
mark,54028
sweep,1147
sweep,914
sweep,1211
sweep,860
sweep,884
sweep,847
sweep,850
sweep,855
sweep,886
sweep,857
sweep,880
sweep,890
sweep,842
sweep,2834
sweep,4192
sweep,3913
mark,41023
sweep,1166
sweep,918
sweep,1013
sweep,862
sweep,878
sweep,876
sweep,905
sweep,876
sweep,875
sweep,865
sweep,880
sweep,869
sweep,1009
sweep,4132
sweep,3242
sweep,846
mark,50217
sweep,1131
sweep,891
sweep,1019
sweep,876
sweep,887
sweep,968
sweep,869
sweep,874
sweep,892
sweep,877
sweep,867
sweep,861
sweep,871
sweep,875
sweep,3496
sweep,3308
mark,53892
sweep,1204
sweep,882
sweep,1018
sweep,934
sweep,872
sweep,863
sweep,883
sweep,866
sweep,873
sweep,860
sweep,874
sweep,878
sweep,849
sweep,3337
sweep,3686
sweep,2582
mark,33315
sweep,1132
sweep,865
sweep,994
sweep,853
sweep,886
sweep,864
sweep,859
sweep,904
sweep,859
sweep,870
sweep,874
sweep,863
sweep,1044
sweep,2665
sweep,3674
sweep,861
mark,48544
sweep,1122
sweep,892
sweep,982
sweep,853
sweep,874
sweep,869
sweep,865
sweep,861
sweep,872
sweep,865
sweep,891
sweep,873
sweep,853
sweep,879
sweep,3588
sweep,3416
mark,53616
sweep,1171
sweep,880
sweep,1010
sweep,858
sweep,892
sweep,854
sweep,869
sweep,865
sweep,888
sweep,882
sweep,876
sweep,894
sweep,846
sweep,2964
sweep,4091
sweep,2731
mark,29780
sweep,1041
sweep,891
sweep,1022
sweep,866
sweep,866
sweep,874
sweep,874
sweep,880
sweep,870
sweep,876
sweep,872
sweep,878
sweep,967
sweep,2830
sweep,2631
sweep,868
mark,48356
sweep,1063
sweep,869
sweep,1085
sweep,889
sweep,895
sweep,861
sweep,870
sweep,906
sweep,870
sweep,867
sweep,849
sweep,942
sweep,861
sweep,884
sweep,2620
sweep,3435
mark,53477
sweep,1179
sweep,888
sweep,972
sweep,882
sweep,878
sweep,874
sweep,871
sweep,868
sweep,884
sweep,867
sweep,852
sweep,885
sweep,841
sweep,3123
sweep,3077
sweep,2652
mark,31726
sweep,1148
sweep,871
sweep,955
sweep,865
sweep,851
sweep,860
sweep,850
sweep,867
sweep,883
sweep,931
sweep,864
sweep,862
sweep,959
sweep,2711
sweep,3194
sweep,845
mark,46623
sweep,1110
sweep,867
sweep,1062
sweep,865
sweep,871
sweep,899
sweep,865
sweep,862
sweep,872
sweep,856
sweep,861
sweep,873
sweep,888
sweep,863
sweep,2998
sweep,3246
mark,51709
sweep,1188
sweep,861
sweep,976
sweep,861
sweep,863
sweep,860
sweep,852
sweep,868
sweep,877
sweep,863
sweep,879
sweep,868
sweep,972
sweep,2900
sweep,3847
sweep,2539
mark,33254
sweep,1061
sweep,872
sweep,1129
sweep,866
sweep,883
sweep,865
sweep,858
sweep,870
sweep,872
sweep,882
sweep,887
sweep,869
sweep,863
sweep,2937
sweep,3474
sweep,848
mark,47650
sweep,1163
sweep,942
sweep,965
sweep,869
sweep,889
sweep,883
sweep,863
sweep,874
sweep,893
sweep,870
sweep,869
sweep,881
sweep,888
sweep,881
sweep,3649
sweep,3376
mark,52943
sweep,1163
sweep,886
sweep,977
sweep,862
sweep,882
sweep,855
sweep,861
sweep,888
sweep,885
sweep,877
sweep,874
sweep,870
sweep,852
sweep,3057
sweep,4236
sweep,2588
mark,29316
sweep,1120
sweep,906
sweep,1001
sweep,877
sweep,878
sweep,904
sweep,871
sweep,870
sweep,856
sweep,865
sweep,885
sweep,893
sweep,843
sweep,2878
sweep,2786
sweep,913
mark,47604
sweep,1117
sweep,882
sweep,1018
sweep,850
sweep,903
sweep,866
sweep,853
sweep,890
sweep,850
sweep,853
sweep,851
sweep,882
sweep,861
sweep,864
sweep,2851
sweep,3365
mark,52058
sweep,1233
sweep,884
sweep,1017
sweep,864
sweep,879
sweep,853
sweep,877
sweep,874
sweep,875
sweep,885
sweep,857
sweep,874
sweep,861
sweep,2905
sweep,3301
sweep,2655
mark,36078
sweep,1135
sweep,892
sweep,977
sweep,896
sweep,862
sweep,879
sweep,862
sweep,879
sweep,890
sweep,881
sweep,856
sweep,849
sweep,865
sweep,2948
sweep,3688
sweep,867
mark,49063
sweep,1145
sweep,894
sweep,970
sweep,859
sweep,876
sweep,891
sweep,897
sweep,888
sweep,872
sweep,859
sweep,857
sweep,872
sweep,860
sweep,879
sweep,4061
sweep,3127
mark,51746
sweep,1176
sweep,868
sweep,968
sweep,881
sweep,860
sweep,856
sweep,875
sweep,885
sweep,861
sweep,902
sweep,879
sweep,874
sweep,857
sweep,3055
sweep,4079
sweep,2540
mark,53803
sweep,1171
sweep,863
sweep,971
sweep,886
sweep,883
sweep,851
sweep,859
sweep,858
sweep,874
sweep,870
sweep,878
sweep,875
sweep,880
sweep,2826
sweep,4279
sweep,3683
mark,36014
sweep,1068
sweep,899
sweep,1002
sweep,845
sweep,872
sweep,863
sweep,890
sweep,872
sweep,880
sweep,872
sweep,870
sweep,875
sweep,1007
sweep,4196
sweep,1897
sweep,862
mark,51141
sweep,1071
sweep,889
sweep,988
sweep,878
sweep,893
sweep,863
sweep,864
sweep,882
sweep,880
sweep,857
sweep,862
sweep,863
sweep,862
sweep,902
sweep,2887
sweep,3358
mark,54227
sweep,1085
sweep,871
sweep,1132
sweep,874
sweep,861
sweep,846
sweep,863
sweep,877
sweep,896
sweep,860
sweep,876
sweep,871
sweep,845
sweep,3322
sweep,3546
sweep,2672
mark,28940
sweep,1145
sweep,892
sweep,997
sweep,870
sweep,858
sweep,881
sweep,856
sweep,894
sweep,885
sweep,884
sweep,875
sweep,875
sweep,1097
sweep,2634
sweep,2565
sweep,853
mark,50347
sweep,1133
sweep,876
sweep,1031
sweep,869
sweep,878
sweep,864
sweep,846
sweep,870
sweep,862
sweep,852
sweep,860
sweep,897
sweep,860
sweep,1060
sweep,2947
sweep,3377
mark,52296
sweep,1218
sweep,886
sweep,1000
sweep,851
sweep,872
sweep,851
sweep,851
sweep,888
sweep,887
sweep,875
sweep,863
sweep,873
sweep,862
sweep,3035
sweep,3659
sweep,2757
mark,27757
sweep,1128
sweep,863
sweep,1015
sweep,851
sweep,861
sweep,882
sweep,865
sweep,885
sweep,867
sweep,865
sweep,863
sweep,876
sweep,983
sweep,2745
sweep,2464
sweep,851
mark,48868
sweep,1094
sweep,878
sweep,1043
sweep,853
sweep,889
sweep,876
sweep,865
sweep,877
sweep,870
sweep,863
sweep,870
sweep,868
sweep,865
sweep,878
sweep,2588
sweep,3314
mark,51817
sweep,1197
sweep,873
sweep,987
sweep,881
sweep,876
sweep,850
sweep,870
sweep,871
sweep,882
sweep,881
sweep,871
sweep,877
sweep,866
sweep,3205
sweep,3623
sweep,2711
mark,30948
sweep,1166
sweep,907
sweep,971
sweep,862
sweep,883
sweep,856
sweep,870
sweep,882
sweep,868
sweep,874
sweep,872
sweep,857
sweep,1019
sweep,2804
sweep,3008
sweep,856
mark,48872
sweep,1099
sweep,891
sweep,982
sweep,867
sweep,884
sweep,889
sweep,855
sweep,868
sweep,864
sweep,862
sweep,868
sweep,862
sweep,865
sweep,860
sweep,3033
sweep,3312
mark,52650
sweep,1176
sweep,861
sweep,954
sweep,859
sweep,893
sweep,852
sweep,854
sweep,864
sweep,868
sweep,871
sweep,850
sweep,867
sweep,841
sweep,2890
sweep,3875
sweep,2612
mark,32957
sweep,1078
sweep,861
sweep,1047
sweep,866
sweep,875
sweep,870
sweep,856
sweep,857
sweep,875
sweep,868
sweep,864
sweep,880
sweep,909
sweep,2885
sweep,3652
sweep,868
mark,49091
sweep,1079
sweep,851
sweep,964
sweep,856
sweep,890
sweep,896
sweep,865
sweep,865
sweep,842
sweep,860
sweep,862
sweep,876
sweep,870
sweep,873
sweep,3346
sweep,3243
mark,51739
sweep,1158
sweep,904
sweep,1017
sweep,855
sweep,888
sweep,861
sweep,871
sweep,870
sweep,897
sweep,875
sweep,889
sweep,862
sweep,861
sweep,3298
sweep,4072
sweep,2355
mark,55538
sweep,1182
sweep,884
sweep,1009
sweep,883
sweep,913
sweep,860
sweep,863
sweep,890
sweep,880
sweep,882
sweep,879
sweep,882
sweep,862
sweep,2807
sweep,4320
sweep,3873
mark,42237
sweep,1083
sweep,888
sweep,1027
sweep,854
sweep,876
sweep,867
sweep,865
sweep,873
sweep,852
sweep,866
sweep,866
sweep,857
sweep,1001
sweep,4029
sweep,3160
sweep,908
mark,51511
sweep,1131
sweep,899
sweep,990
sweep,857
sweep,892
sweep,855
sweep,872
sweep,889
sweep,862
sweep,875
sweep,858
sweep,869
sweep,856
sweep,868
sweep,3586
sweep,3359
mark,53079
sweep,1187
sweep,870
sweep,999
sweep,900
sweep,862
sweep,848
sweep,879
sweep,867
sweep,891
sweep,881
sweep,881
sweep,864
sweep,853
sweep,3471
sweep,3983
sweep,2679
mark,27019
sweep,1174
sweep,904
sweep,975
sweep,861
sweep,883
sweep,946
sweep,877
sweep,917
sweep,861
sweep,909
sweep,851
sweep,876
sweep,1137
sweep,3056
sweep,2223
sweep,861
mark,51697
sweep,1247
sweep,874
sweep,1112
sweep,886
sweep,883
sweep,863
sweep,847
sweep,866
sweep,911
sweep,939
sweep,877
sweep,942
sweep,930
sweep,893
sweep,2698
sweep,3448
mark,52952
sweep,1163
sweep,883
sweep,977
sweep,925
sweep,912
sweep,907
sweep,901
sweep,891
sweep,909
sweep,904
sweep,897
sweep,911
sweep,931
sweep,3349
sweep,3172
sweep,2905
mark,33428
sweep,1159
sweep,921
sweep,1034
sweep,872
sweep,911
sweep,882
sweep,863
sweep,869
sweep,870
sweep,868
sweep,861
sweep,878
sweep,1006
sweep,2915
sweep,3173
sweep,856
mark,49694
sweep,1054
sweep,871
sweep,989
sweep,870
sweep,880
sweep,857
sweep,863
sweep,865
sweep,864
sweep,855
sweep,892
sweep,879
sweep,862
sweep,874
sweep,3217
sweep,3442
mark,52484
sweep,1143
sweep,911
sweep,1018
sweep,855
sweep,830
sweep,868
sweep,869
sweep,872
sweep,851
sweep,853
sweep,860
sweep,880
sweep,836
sweep,3190
sweep,3975
sweep,2275
mark,53401
sweep,1087
sweep,908
sweep,1006
sweep,1007
sweep,872
sweep,858
sweep,858
sweep,849
sweep,859
sweep,869
sweep,852
sweep,893
sweep,848
sweep,2916
sweep,4234
sweep,3892
mark,39895
sweep,1118
sweep,884
sweep,1025
sweep,866
sweep,871
sweep,869
sweep,899
sweep,885
sweep,871
sweep,871
sweep,875
sweep,891
sweep,989
sweep,4162
sweep,2842
sweep,896
mark,52496
sweep,1141
sweep,894
sweep,974
sweep,858
sweep,915
sweep,849
sweep,872
sweep,870
sweep,899
sweep,867
sweep,869
sweep,894
sweep,874
sweep,896
sweep,2927
sweep,3177
mark,53296
sweep,1169
