event_type,time_ns
mark,84525
sweep,2083
sweep,1463
sweep,1589
sweep,1321
sweep,1275
sweep,1239
sweep,1276
sweep,1278
sweep,933
sweep,911
sweep,882
sweep,1196
sweep,906
sweep,938
sweep,1560
sweep,4220
mark,67115
sweep,1280
sweep,957
sweep,1020
sweep,927
sweep,896
sweep,871
sweep,902
sweep,908
sweep,928
sweep,900
sweep,908
sweep,943
sweep,873
sweep,2320
sweep,3240
sweep,3002
mark,51328
sweep,1139
sweep,996
sweep,976
sweep,907
sweep,886
sweep,909
sweep,900
sweep,906
sweep,881
sweep,875
sweep,891
sweep,1033
sweep,866
sweep,3027
sweep,3033
sweep,1934
mark,62539
sweep,1159
sweep,944
sweep,972
sweep,884
sweep,874
sweep,861
sweep,890
sweep,880
sweep,895
sweep,868
sweep,874
sweep,945
sweep,851
sweep,1409
sweep,4340
sweep,3420
mark,56041
sweep,1147
sweep,947
sweep,1023
sweep,877
sweep,887
sweep,892
sweep,879
sweep,889
sweep,886
sweep,918
sweep,882
sweep,917
sweep,864
sweep,3241
sweep,3789
sweep,1749
mark,56833
sweep,1179
sweep,910
sweep,1004
sweep,894
sweep,934
sweep,887
sweep,875
sweep,858
sweep,906
sweep,866
sweep,895
sweep,1004
sweep,844
sweep,1442
sweep,4290
sweep,3428
mark,53005
sweep,1214
sweep,942
sweep,1016
sweep,872
sweep,871
sweep,884
sweep,888
sweep,932
sweep,892
sweep,888
sweep,876
sweep,945
sweep,867
sweep,3284
sweep,3819
sweep,1424
mark,55515
sweep,1175
sweep,866
sweep,961
sweep,896
sweep,876
sweep,885
sweep,854
sweep,888
sweep,862
sweep,878
sweep,907
sweep,957
sweep,851
sweep,1476
sweep,4316
sweep,3290
mark,47408
sweep,1153
sweep,907
sweep,986
sweep,885
sweep,875
sweep,872
sweep,892
sweep,911
sweep,887
sweep,877
sweep,889
sweep,873
sweep,851
sweep,3745
sweep,3555
sweep,830
mark,52838
sweep,1159
sweep,882
sweep,962
sweep,874
sweep,881
sweep,856
sweep,879
sweep,896
sweep,877
sweep,877
sweep,872
sweep,889
sweep,862
sweep,976
sweep,4231
sweep,2941
mark,55240
sweep,1163
sweep,884
sweep,987
sweep,891
sweep,874
sweep,872
sweep,886
sweep,886
sweep,910
sweep,869
sweep,875
sweep,871
sweep,847
sweep,3274
sweep,3991
sweep,2266
mark,54672
sweep,1185
sweep,897
sweep,964
sweep,869
sweep,872
sweep,892
sweep,890
sweep,868
sweep,896
sweep,884
sweep,866
sweep,908
sweep,891
sweep,2758
sweep,4377
sweep,3659
mark,41963
sweep,1190
sweep,906
sweep,992
sweep,872
sweep,875
sweep,875
sweep,887
sweep,893
sweep,952
sweep,907
sweep,856
sweep,921
sweep,1068
sweep,4205
sweep,2287
sweep,847
mark,50867
sweep,1140
sweep,868
sweep,966
sweep,881
sweep,863
sweep,887
sweep,858
sweep,861
sweep,887
sweep,872
sweep,890
sweep,882
sweep,850
sweep,876
sweep,2718
sweep,3480
mark,54930
sweep,1162
sweep,902
sweep,995
sweep,870
sweep,861
sweep,903
sweep,900
sweep,894
sweep,894
sweep,903
sweep,882
sweep,866
sweep,837
sweep,3297
sweep,3254
sweep,2774
mark,34207
sweep,1122
sweep,900
sweep,969
sweep,863
sweep,848
sweep,882
sweep,896
sweep,861
sweep,906
sweep,886
sweep,861
sweep,870
sweep,1012
sweep,2657
sweep,3024
sweep,852
mark,48174
sweep,1172
sweep,896
sweep,967
sweep,938
sweep,867
sweep,857
sweep,885
sweep,892
sweep,876
sweep,889
sweep,890
sweep,886
sweep,858
sweep,870
sweep,3276
sweep,3459
mark,53207
sweep,1174
sweep,902
sweep,987
sweep,891
sweep,898
sweep,862
sweep,883
sweep,867
sweep,908
sweep,877
sweep,934
sweep,907
sweep,893
sweep,3006
sweep,4102
sweep,2497
mark,53848
sweep,1143
sweep,903
sweep,945
sweep,867
sweep,889
sweep,893
sweep,872
sweep,886
sweep,878
sweep,911
sweep,854
sweep,887
sweep,860
sweep,2752
sweep,3988
sweep,4036
mark,40100
sweep,1149
sweep,884
sweep,969
sweep,877
sweep,873
sweep,871
sweep,852
sweep,902
sweep,877
sweep,881
sweep,889
sweep,861
sweep,875
sweep,3900
sweep,2603
sweep,850
mark,48336
sweep,1158
