event_type,time_ns
mark,96286
sweep,2858
sweep,1922
sweep,1990
sweep,1574
sweep,1544
sweep,1569
sweep,1484
sweep,1548
sweep,1520
sweep,1553
sweep,926
sweep,1178
sweep,916
sweep,965
sweep,1595
sweep,3615
mark,67956
sweep,1438
sweep,982
sweep,1061
sweep,884
sweep,913
sweep,883
sweep,880
sweep,884
sweep,896
sweep,877
sweep,886
sweep,860
sweep,906
sweep,2302
sweep,3254
sweep,2717
mark,51261
sweep,1180
sweep,974
sweep,1014
sweep,914
sweep,920
sweep,858
sweep,879
sweep,874
sweep,877
sweep,892
sweep,886
sweep,871
sweep,877
sweep,2887
sweep,3046
sweep,1991
mark,62164
sweep,1277
sweep,909
sweep,979
sweep,879
sweep,870
sweep,871
sweep,870
sweep,878
sweep,893
sweep,883
sweep,881
sweep,864
sweep,893
sweep,1374
sweep,4372
sweep,3270
mark,55176
sweep,1228
sweep,941
sweep,1036
sweep,1052
sweep,928
sweep,916
sweep,931
sweep,932
sweep,920
sweep,936
sweep,912
sweep,894
sweep,900
sweep,3340
sweep,4016
sweep,1803
mark,62385
sweep,1283
sweep,999
sweep,1152
sweep,917
sweep,904
sweep,932
sweep,959
sweep,929
sweep,916
sweep,915
sweep,915
sweep,897
sweep,890
sweep,1493
sweep,4582
sweep,3594
mark,56369
sweep,1399
sweep,948
sweep,1062
sweep,935
sweep,918
sweep,907
sweep,890
sweep,929
sweep,954
sweep,915
sweep,925
sweep,910
sweep,893
sweep,3424
sweep,3960
sweep,1572
mark,59976
sweep,1294
sweep,917
sweep,1000
sweep,900
sweep,899
sweep,925
sweep,920
sweep,899
sweep,927
sweep,926
sweep,963
sweep,864
sweep,890
sweep,1514
sweep,4397
sweep,3330
mark,50028
sweep,1253
sweep,917
sweep,1009
sweep,880
sweep,871
sweep,877
sweep,874
sweep,872
sweep,868
sweep,877
sweep,880
sweep,858
sweep,877
sweep,3708
sweep,3604
sweep,909
mark,55503
sweep,1354
sweep,915
sweep,1009
sweep,897
