event_type,time_ns
mark,78758
sweep,2361
sweep,1329
sweep,1552
sweep,1187
sweep,1207
sweep,1282
sweep,1199
sweep,1174
sweep,1241
sweep,1163
sweep,1214
sweep,1417
sweep,1217
sweep,1294
sweep,2004
sweep,4753
mark,82455
sweep,2197
sweep,1263
sweep,1375
sweep,1149
sweep,1149
sweep,1246
sweep,1140
sweep,1134
sweep,1148
sweep,1179
sweep,1148
sweep,1188
sweep,868
sweep,2413
sweep,3269
sweep,2778
mark,51038
sweep,1428
sweep,995
sweep,1031
sweep,855
sweep,870
sweep,1032
sweep,853
sweep,884
sweep,868
sweep,876
sweep,873
sweep,875
sweep,874
sweep,3064
sweep,3064
sweep,1912
mark,60088
sweep,1388
sweep,888
sweep,1035
sweep,856
sweep,848
sweep,916
sweep,868
sweep,866
sweep,875
sweep,863
sweep,861
sweep,861
sweep,855
sweep,1382
sweep,4286
sweep,3304
mark,56523
sweep,1408
sweep,896
sweep,1037
sweep,869
sweep,842
sweep,902
sweep,868
sweep,862
sweep,866
sweep,879
sweep,875
sweep,865
sweep,859
sweep,3170
sweep,3759
sweep,1783
mark,58372
sweep,1403
sweep,869
sweep,1083
sweep,868
sweep,888
sweep,9146
sweep,867
sweep,845
sweep,919
sweep,872
sweep,872
sweep,891
sweep,875
sweep,1418
sweep,4280
sweep,3243
mark,53606
sweep,1451
sweep,891
sweep,1115
sweep,847
sweep,871
sweep,903
sweep,858
sweep,886
sweep,931
sweep,883
sweep,855
sweep,885
sweep,873
sweep,3399
sweep,3738
sweep,1359
mark,55143
sweep,1416
sweep,894
sweep,994
sweep,859
sweep,871
sweep,900
sweep,879
sweep,844
sweep,882
sweep,862
sweep,862
sweep,943
sweep,847
sweep,1494
sweep,4340
sweep,3126
mark,48432
sweep,1569
sweep,865
sweep,973
sweep,856
sweep,870
sweep,878
sweep,886
sweep,859
sweep,875
sweep,875
sweep,879
sweep,865
sweep,878
sweep,3636
sweep,3538
sweep,833
mark,52473
sweep,1407
sweep,879
sweep,957
sweep,861
sweep,855
sweep,863
sweep,864
sweep,845
sweep,871
sweep,864
sweep,867
sweep,866
sweep,864
sweep,993
sweep,4269
sweep,3035
mark,54251
sweep,1363
sweep,895
sweep,1033
sweep,928
sweep,848
sweep,882
sweep,850
sweep,878
sweep,886
sweep,872
sweep,874
sweep,862
sweep,844
sweep,3175
sweep,3957
sweep,2225
mark,56358
sweep,1299
sweep,915
sweep,998
sweep,870
sweep,843
sweep,886
sweep,852
sweep,867
sweep,872
sweep,864
sweep,854
sweep,865
sweep,938
sweep,2680
sweep,4449
sweep,3545
mark,42010
sweep,1275
sweep,892
sweep,1020
sweep,863
sweep,865
sweep,871
sweep,853
sweep,863
sweep,867
sweep,893
sweep,907
sweep,863
sweep,1114
sweep,4047
sweep,2351
sweep,837
mark,50963
sweep,1247
sweep,929
sweep,1013
sweep,860
sweep,838
sweep,890
sweep,863
sweep,847
sweep,880
sweep,881
sweep,872
sweep,863
sweep,879
sweep,861
sweep,2763
sweep,3335
mark,53148
sweep,1327
sweep,881
sweep,926
sweep,858
sweep,844
sweep,885
sweep,857
sweep,857
sweep,869
sweep,873
sweep,872
sweep,841
sweep,882
sweep,3255
sweep,3235
sweep,2655
mark,33460
sweep,1216
sweep,872
sweep,998
sweep,871
sweep,840
sweep,907
sweep,872
sweep,911
sweep,857
sweep,900
sweep,848
sweep,872
sweep,1090
sweep,2730
sweep,3047
sweep,841
mark,49233
sweep,1413
sweep,896
sweep,937
sweep,855
sweep,864
sweep,875
sweep,849
sweep,854
sweep,858
sweep,879
sweep,854
sweep,867
sweep,877
sweep,861
sweep,3298
sweep,3418
mark,53090
sweep,1294
sweep,889
sweep,978
sweep,861
sweep,855
sweep,875
sweep,855
sweep,854
sweep,869
sweep,870
sweep,963
sweep,865
sweep,862
sweep,3012
sweep,3999
sweep,2403
mark,53430
sweep,1341
sweep,904
sweep,963
sweep,870
sweep,862
sweep,879
sweep,847
sweep,854
sweep,877
sweep,859
sweep,906
sweep,866
sweep,872
sweep,2706
sweep,3964
sweep,3849
mark,38757
sweep,1209
sweep,875
sweep,971
sweep,872
sweep,883
sweep,875
sweep,853
sweep,882
sweep,876
sweep,869
sweep,861
sweep,870
sweep,857
sweep,3823
sweep,2561
sweep,852
mark,48189
sweep,1253
sweep,929
sweep,965
sweep,860
sweep,848
sweep,872
sweep,874
sweep,863
sweep,911
sweep,889
sweep,874
sweep,883
sweep,866
sweep,1029
sweep,2796
sweep,3181
mark,53564
sweep,1206
sweep,901
sweep,994
sweep,867
sweep,878
sweep,916
sweep,847
sweep,847
sweep,876
sweep,890
sweep,895
sweep,905
sweep,863
sweep,3198
sweep,3233
sweep,2676
mark,30502
sweep,1125
sweep,899
sweep,969
sweep,860
sweep,851
sweep,927
sweep,922
sweep,863
sweep,891
sweep,891
sweep,863
sweep,870
sweep,1084
sweep,2743
sweep,2679
sweep,863
mark,46902
sweep,1185
sweep,897
sweep,987
sweep,873
sweep,850
sweep,891
sweep,860
sweep,856
sweep,936
sweep,903
sweep,875
sweep,914
sweep,864
sweep,869
sweep,2940
sweep,3236
mark,50188
sweep,1309
sweep,890
sweep,994
sweep,860
sweep,849
sweep,881
sweep,868
sweep,850
sweep,868
sweep,855
sweep,881
sweep,894
sweep,867
sweep,2869
sweep,3654
sweep,2195
mark,50915
sweep,1162
sweep,929
sweep,946
sweep,863
sweep,868
sweep,896
sweep,873
sweep,859
sweep,898
sweep,854
sweep,853
sweep,859
sweep,856
sweep,2780
sweep,3853
sweep,3744
mark,41008
sweep,1151
sweep,905
sweep,1021
sweep,867
sweep,863
sweep,894
sweep,862
sweep,873
sweep,865
sweep,876
sweep,862
sweep,863
sweep,852
sweep,3686
sweep,3145
sweep,828
mark,47941
sweep,1065
sweep,900
sweep,970
sweep,840
sweep,849
sweep,874
sweep,869
sweep,849
sweep,868
sweep,872
sweep,865
sweep,861
sweep,854
sweep,871
sweep,3519
sweep,3309
mark,52703
sweep,1186
sweep,902
sweep,947
sweep,870
sweep,850
sweep,893
sweep,836
sweep,856
sweep,875
sweep,875
sweep,860
sweep,871
sweep,871
sweep,3161
sweep,3755
sweep,2584
mark,31897
sweep,1125
sweep,909
sweep,983
sweep,869
sweep,862
sweep,868
sweep,900
sweep,870
sweep,881
sweep,913
sweep,895
sweep,837
sweep,1114
sweep,2716
sweep,3114
sweep,848
mark,46226
sweep,1142
sweep,909
sweep,939
sweep,856
sweep,883
sweep,882
sweep,868
sweep,847
sweep,855
sweep,875
sweep,897
sweep,886
sweep,947
sweep,866
sweep,3351
sweep,3225
mark,51322
sweep,1120
sweep,1049
sweep,981
sweep,856
sweep,859
sweep,871
sweep,845
sweep,838
sweep,887
sweep,882
sweep,860
sweep,867
sweep,890
sweep,2796
sweep,3788
sweep,2518
mark,32612
sweep,1118
sweep,885
sweep,1009
sweep,862
sweep,854
sweep,876
sweep,863
sweep,867
sweep,869
sweep,882
sweep,863
sweep,864
sweep,862
sweep,3161
