event_type,time_ns
mark,101725
sweep,3113
sweep,1811
sweep,2056
sweep,1670
sweep,1756
sweep,1662
sweep,1656
sweep,1652
sweep,1633
sweep,1716
sweep,966
sweep,1171
sweep,908
sweep,961
sweep,1888
sweep,3710
mark,67152
sweep,1574
sweep,987
sweep,1014
sweep,900
sweep,911
sweep,896
sweep,914
sweep,905
sweep,881
sweep,869
sweep,946
sweep,877
sweep,917
sweep,2280
sweep,3611
sweep,2810
mark,51827
sweep,1314
sweep,1022
sweep,1013
sweep,911
sweep,912
sweep,894
sweep,889
sweep,895
sweep,883
sweep,892
sweep,961
sweep,877
sweep,912
sweep,2965
sweep,3469
sweep,1920
mark,60315
sweep,1362
sweep,924
sweep,1022
sweep,899
sweep,921
sweep,904
sweep,885
sweep,890
sweep,887
sweep,865
sweep,922
sweep,874
sweep,889
sweep,1399
sweep,4568
sweep,3366
mark,55421
sweep,1348
sweep,894
sweep,994
sweep,936
sweep,925
sweep,883
sweep,882
sweep,890
sweep,897
sweep,875
sweep,924
sweep,878
sweep,886
sweep,3179
sweep,4401
sweep,1762
mark,56258
sweep,1340
sweep,895
sweep,987
sweep,890
sweep,888
sweep,888
sweep,913
sweep,888
sweep,901
sweep,864
sweep,908
sweep,903
sweep,868
sweep,1444
sweep,4601
sweep,3406
mark,52200
sweep,1365
sweep,895
sweep,1037
sweep,897
sweep,916
sweep,916
sweep,891
sweep,890
sweep,896
sweep,910
sweep,886
sweep,888
sweep,888
sweep,3311
sweep,4176
sweep,1403
mark,56090
sweep,1340
sweep,918
sweep,999
sweep,873
sweep,904
sweep,895
sweep,905
sweep,891
sweep,893
sweep,885
sweep,1141
sweep,977
sweep,901
sweep,1586
sweep,5084
sweep,3548
mark,52752
sweep,1335
sweep,978
sweep,1302
sweep,926
sweep,987
sweep,956
sweep,969
sweep,1023
sweep,931
sweep,972
sweep,927
sweep,928
sweep,944
sweep,3686
sweep,3696
sweep,872
mark,55924
sweep,1360
sweep,926
sweep,1010
sweep,882
sweep,905
sweep,873
sweep,901
sweep,895
sweep,906
sweep,877
sweep,889
sweep,910
sweep,890
sweep,1006
sweep,4515
sweep,2988
mark,55079
sweep,1405
sweep,932
sweep,1074
sweep,886
sweep,906
sweep,899
sweep,917
sweep,893
sweep,903
sweep,882
sweep,884
sweep,904
sweep,891
sweep,3268
sweep,4318
sweep,2305
mark,57282
sweep,1396
sweep,895
sweep,980
sweep,878
sweep,897
sweep,908
sweep,897
sweep,899
sweep,912
sweep,868
sweep,887
sweep,920
sweep,914
sweep,2698
sweep,4500
sweep,3900
mark,43076
sweep,1344
sweep,906
sweep,1056
sweep,878
sweep,922
sweep,896
sweep,900
sweep,907
sweep,880
sweep,919
sweep,896
sweep,881
sweep,1148
sweep,4028
sweep,2388
sweep,856
mark,51883
sweep,1376
sweep,941
sweep,959
sweep,878
sweep,892
sweep,905
sweep,897
sweep,878
sweep,902
sweep,881
sweep,913
sweep,893
sweep,902
sweep,911
sweep,2860
sweep,3538
mark,52799
sweep,1383
sweep,898
sweep,965
sweep,874
sweep,890
sweep,913
sweep,899
sweep,872
sweep,887
sweep,863
sweep,927
sweep,883
sweep,893
sweep,3326
sweep,3404
sweep,2831
mark,34176
sweep,1317
sweep,943
sweep,973
sweep,871
sweep,909
sweep,893
sweep,904
sweep,864
sweep,877
sweep,894
sweep,897
sweep,887
sweep,1040
sweep,2673
sweep,3101
sweep,868
mark,47554
sweep,1348
sweep,903
sweep,970
sweep,889
sweep,882
sweep,873
sweep,895
sweep,869
sweep,880
sweep,892
sweep,901
sweep,871
sweep,892
sweep,904
sweep,3361
sweep,3482
mark,53803
sweep,1318
sweep,908
sweep,970
sweep,872
sweep,901
sweep,890
sweep,884
sweep,900
sweep,899
sweep,888
sweep,964
sweep,889
sweep,895
sweep,3023
sweep,4284
sweep,2784
mark,54332
sweep,1412
sweep,948
sweep,985
sweep,863
sweep,896
sweep,903
sweep,900
sweep,883
sweep,890
sweep,871
sweep,932
sweep,890
sweep,897
sweep,2705
sweep,4387
sweep,3966
mark,39673
sweep,1357
sweep,877
sweep,1013
sweep,883
sweep,909
sweep,883
sweep,903
sweep,872
sweep,900
sweep,964
sweep,930
sweep,939
sweep,929
sweep,4349
sweep,2750
sweep,912
mark,61077
sweep,1690
sweep,1387
sweep,1115
sweep,1366
sweep,1380
sweep,1508
sweep,1443
sweep,1490
sweep,1151
sweep,1344
sweep,1128
sweep,1178
sweep,1060
sweep,1272
sweep,3436
sweep,4434
mark,78551
sweep,1674
sweep,1351
sweep,1187
sweep,1444
sweep,1295
sweep,1157
sweep,1083
sweep,1490
sweep,984
sweep,1115
sweep,1083
sweep,1337
sweep,953
sweep,3698
sweep,3870
sweep,3585
mark,58647
sweep,9803
sweep,1104
sweep,1120
sweep,1015
sweep,970
sweep,964
sweep,941
sweep,983
sweep,927
sweep,968
sweep,928
sweep,880
sweep,1177
sweep,3035
sweep,2991
sweep,908
mark,61615
sweep,1396
sweep,966
sweep,1264
sweep,944
sweep,940
sweep,886
sweep,913
sweep,903
sweep,957
sweep,905
sweep,892
sweep,871
sweep,901
sweep,933
sweep,3248
sweep,3577
mark,61987
sweep,1408
sweep,976
sweep,1233
sweep,896
sweep,928
sweep,883
sweep,926
sweep,920
sweep,892
sweep,886
sweep,932
sweep,893
sweep,892
sweep,3007
sweep,3850
sweep,2331
mark,62232
sweep,1351
sweep,912
sweep,1031
sweep,894
sweep,933
sweep,897
sweep,925
sweep,887
sweep,913
sweep,893
sweep,885
sweep,911
sweep,910
sweep,2837
sweep,3978
sweep,3852
mark,46423
sweep,1367
sweep,933
sweep,1054
sweep,890
sweep,924
sweep,883
sweep,909
sweep,900
sweep,902
sweep,875
sweep,943
sweep,884
sweep,894
sweep,3612
sweep,3318
sweep,851
mark,58224
sweep,1528
sweep,1026
sweep,1021
sweep,885
sweep,902
sweep,879
sweep,917
sweep,887
sweep,918
sweep,894
sweep,901
sweep,897
sweep,898
sweep,904
sweep,3966
sweep,3506
mark,59311
sweep,1367
sweep,933
sweep,1015
sweep,866
sweep,933
sweep,895
sweep,925
sweep,883
sweep,886
sweep,877
sweep,902
sweep,878
sweep,886
sweep,3156
sweep,4040
sweep,2657
mark,37447
sweep,1370
sweep,904
sweep,1044
sweep,867
sweep,913
sweep,914
sweep,945
sweep,924
sweep,947
sweep,890
sweep,897
sweep,883
sweep,1133
sweep,2734
sweep,3187
sweep,926
mark,52206
sweep,1513
sweep,958
sweep,1037
sweep,884
sweep,915
sweep,913
sweep,913
sweep,908
sweep,896
sweep,875
sweep,907
sweep,864
sweep,885
sweep,906
sweep,3370
sweep,3466
mark,55326
sweep,1272
sweep,1067
sweep,1061
sweep,868
sweep,908
sweep,917
sweep,908
sweep,883
sweep,887
sweep,898
sweep,900
sweep,895
sweep,907
sweep,2987
sweep,3985
sweep,2708
mark,36327
sweep,1288
sweep,923
sweep,1036
sweep,881
sweep,916
sweep,887
sweep,916
sweep,863
sweep,882
sweep,884
sweep,892
sweep,862
sweep,895
sweep,3065
sweep,3605
sweep,858
mark,52183
sweep,1246
sweep,904
sweep,1015
sweep,952
sweep,949
sweep,896
sweep,918
sweep,881
sweep,915
sweep,874
sweep,917
sweep,876
sweep,913
sweep,920
sweep,3769
sweep,3472
mark,52663
sweep,1306
sweep,925
sweep,1040
sweep,872
sweep,903
sweep,893
sweep,930
sweep,874
sweep,883
sweep,868
sweep,892
sweep,892
sweep,909
sweep,3337
sweep,4351
sweep,2382
mark,56204
sweep,1325
sweep,925
sweep,1039
sweep,882
sweep,955
sweep,874
sweep,902
sweep,866
sweep,901
sweep,902
sweep,896
sweep,909
sweep,897
sweep,2717
sweep,4288
sweep,3742
mark,41414
sweep,1310
sweep,914
sweep,1080
sweep,893
sweep,922
sweep,887
sweep,883
sweep,893
sweep,898
sweep,895
sweep,909
sweep,873
sweep,1066
sweep,4094
sweep,2377
sweep,865
mark,51984
sweep,1232
sweep,903
sweep,1083
sweep,875
sweep,929
sweep,896
sweep,906
sweep,902
sweep,892
sweep,873
sweep,917
sweep,882
sweep,910
sweep,888
sweep,3007
