event_type,time_ns
mark,86004
sweep,2479
sweep,1550
sweep,1637
sweep,1408
sweep,1356
sweep,1470
sweep,1444
sweep,1333
sweep,1411
sweep,1346
sweep,1313
sweep,1700
sweep,1360
sweep,1327
sweep,2319
sweep,5140
mark,90567
sweep,2314
sweep,1422
sweep,1621
sweep,1413
sweep,1335
sweep,1324
sweep,1315
sweep,1295
sweep,1321
sweep,1255
sweep,1303
sweep,1283
sweep,1309
sweep,3481
sweep,4889
sweep,3177
mark,51789
sweep,1341
sweep,978
sweep,1076
sweep,876
sweep,861
sweep,882
sweep,870
sweep,892
sweep,878
sweep,880
sweep,889
sweep,857
sweep,871
sweep,2897
sweep,3002
sweep,1900
mark,61129
sweep,1334
sweep,959
sweep,1058
sweep,888
sweep,877
sweep,879
sweep,879
sweep,863
sweep,883
sweep,830
sweep,883
sweep,834
sweep,877
sweep,1411
sweep,4263
sweep,3305
mark,55435
sweep,1300
sweep,875
sweep,1056
sweep,881
sweep,859
sweep,870
sweep,933
sweep,877
sweep,894
sweep,864
sweep,900
sweep,866
sweep,876
sweep,3207
sweep,3815
sweep,1694
mark,56944
sweep,1349
sweep,907
sweep,1007
sweep,871
sweep,889
sweep,873
sweep,882
sweep,864
sweep,925
sweep,841
sweep,864
sweep,876
sweep,869
sweep,1425
sweep,4373
sweep,3325
mark,54086
sweep,1606
sweep,893
sweep,1095
sweep,882
sweep,907
sweep,851
sweep,873
sweep,898
sweep,887
sweep,884
sweep,896
sweep,5438
sweep,904
sweep,3318
sweep,3844
sweep,1408
mark,56154
sweep,1202
sweep,984
sweep,1048
sweep,906
sweep,870
sweep,878
sweep,878
sweep,855
sweep,899
sweep,842
sweep,870
sweep,841
sweep,863
sweep,1463
sweep,4482
sweep,3342
mark,49725
sweep,1232
sweep,910
sweep,1132
sweep,907
sweep,895
sweep,878
sweep,879
sweep,880
sweep,886
sweep,848
sweep,852
sweep,864
sweep,892
sweep,3684
sweep,3532
sweep,867
mark,52690
sweep,1256
sweep,934
sweep,986
sweep,909
sweep,886
sweep,863
sweep,882
sweep,860
sweep,899
sweep,822
sweep,871
sweep,896
sweep,884
sweep,1042
sweep,4243
sweep,3120
mark,55521
sweep,1272
sweep,875
sweep,992
sweep,866
sweep,892
sweep,883
sweep,922
sweep,887
sweep,893
sweep,827
sweep,867
sweep,886
sweep,879
sweep,3292
sweep,4015
sweep,2577
mark,56801
sweep,1336
sweep,872
sweep,1012
sweep,872
sweep,873
sweep,873
sweep,869
sweep,863
sweep,895
sweep,913
sweep,886
sweep,875
sweep,956
sweep,2786
sweep,4536
sweep,3623
mark,43359
sweep,1228
sweep,982
sweep,1034
sweep,897
sweep,875
sweep,879
sweep,885
sweep,861
sweep,875
sweep,855
sweep,893
sweep,881
sweep,1077
sweep,4063
sweep,2294
sweep,889
mark,52268
sweep,1216
sweep,893
sweep,1008
sweep,871
sweep,868
sweep,880
sweep,891
sweep,880
sweep,902
sweep,850
sweep,885
sweep,856
sweep,875
sweep,882
sweep,2826
sweep,3475
mark,54915
sweep,1328
sweep,872
sweep,1005
sweep,868
sweep,874
sweep,868
sweep,899
sweep,881
sweep,906
sweep,838
sweep,889
sweep,870
sweep,865
sweep,3267
sweep,3254
sweep,2946
mark,35206
sweep,1235
sweep,872
sweep,995
sweep,874
sweep,879
sweep,892
sweep,875
sweep,873
sweep,880
sweep,850
sweep,857
sweep,879
sweep,1143
sweep,2658
sweep,3087
sweep,861
mark,49301
sweep,1292
sweep,900
sweep,1010
sweep,896
sweep,876
sweep,881
sweep,869
sweep,895
sweep,879
sweep,832
sweep,867
sweep,858
sweep,851
sweep,877
sweep,3334
sweep,3505
mark,53319
sweep,1265
sweep,891
sweep,995
sweep,866
sweep,876
sweep,856
sweep,865
sweep,863
sweep,879
sweep,854
sweep,920
sweep,894
sweep,878
sweep,2978
sweep,4075
sweep,2647
mark,53328
sweep,1274
sweep,882
sweep,975
sweep,880
sweep,859
sweep,872
sweep,861
sweep,852
sweep,866
sweep,822
sweep,882
sweep,870
sweep,876
sweep,2799
sweep,3959
sweep,3944
mark,40515
sweep,1239
sweep,864
sweep,1011
sweep,874
sweep,866
sweep,880
sweep,875
sweep,866
sweep,859
sweep,928
sweep,873
sweep,883
sweep,867
sweep,3889
sweep,2550
sweep,858
mark,50056
sweep,1380
sweep,878
sweep,1071
sweep,885
sweep,855
sweep,865
sweep,874
sweep,866
sweep,864
sweep,849
sweep,876
sweep,860
sweep,875
sweep,1121
sweep,2842
sweep,3617
mark,53789
sweep,1271
sweep,871
sweep,1010
sweep,869
sweep,879
sweep,928
sweep,868
sweep,853
sweep,887
sweep,846
sweep,873
sweep,855
sweep,886
sweep,3220
sweep,3336
sweep,2699
mark,30976
sweep,1394
sweep,868
sweep,1013
sweep,873
sweep,878
sweep,887
sweep,868
sweep,852
sweep,886
sweep,900
sweep,871
sweep,865
sweep,1105
sweep,2704
sweep,2876
sweep,833
mark,47746
sweep,1231
sweep,849
sweep,1012
sweep,949
sweep,862
sweep,866
sweep,885
sweep,885
sweep,1031
sweep,851
sweep,873
sweep,941
sweep,880
sweep,870
sweep,3057
sweep,3301
mark,50976
sweep,1274
sweep,896
sweep,1012
sweep,868
sweep,873
sweep,858
sweep,892
sweep,866
sweep,891
sweep,844
sweep,867
sweep,880
sweep,862
sweep,2943
sweep,3736
sweep,2356
mark,52860
sweep,1426
sweep,881
sweep,1017
sweep,870
sweep,890
sweep,880
sweep,879
sweep,847
sweep,882
sweep,838
sweep,875
sweep,857
sweep,861
sweep,2614
sweep,3824
sweep,3839
mark,41556
sweep,1197
sweep,858
sweep,988
sweep,924
sweep,876
sweep,867
sweep,870
sweep,874
sweep,892
sweep,865
sweep,904
sweep,857
sweep,861
sweep,3727
sweep,3374
sweep,836
mark,50294
sweep,1159
sweep,878
sweep,1009
sweep,863
sweep,873
sweep,847
sweep,893
sweep,858
sweep,895
sweep,826
sweep,887
sweep,865
sweep,857
sweep,865
sweep,3662
sweep,3541
mark,53305
sweep,1223
sweep,910
sweep,991
sweep,870
sweep,876
sweep,871
sweep,876
sweep,851
sweep,884
sweep,883
sweep,871
sweep,864
sweep,852
sweep,3299
sweep,3883
sweep,2726
mark,33189
sweep,1217
sweep,879
sweep,1006
sweep,868
sweep,898
sweep,874
sweep,932
sweep,871
sweep,894
sweep,851
sweep,854
sweep,889
sweep,1115
sweep,2918
sweep,3176
sweep,887
mark,47754
sweep,1206
sweep,931
sweep,1003
sweep,890
sweep,882
sweep,879
sweep,941
sweep,854
sweep,876
sweep,842
sweep,871
sweep,844
sweep,864
sweep,871
sweep,3273
sweep,3462
mark,53473
sweep,1173
sweep,1005
sweep,989
sweep,868
sweep,881
sweep,870
sweep,863
sweep,854
sweep,877
sweep,840
sweep,873
sweep,856
sweep,878
sweep,2773
sweep,3875
sweep,2774
mark,33957
sweep,1221
sweep,909
sweep,983
sweep,882
sweep,879
sweep,936
sweep,872
sweep,889
sweep,891
sweep,892
sweep,880
sweep,867
sweep,878
sweep,2997
sweep,3272
sweep,833
mark,49084
sweep,1322
sweep,892
sweep,980
sweep,879
sweep,859
sweep,869
sweep,879
sweep,901
sweep,884
sweep,832
sweep,879
sweep,855
sweep,878
sweep,857
sweep,3691
sweep,3585
mark,51762
sweep,1313
