event_type,time_ns
mark,58603
sweep,2294
sweep,1091
sweep,1096
sweep,998
sweep,903
sweep,1044
sweep,895
sweep,918
sweep,915
sweep,911
sweep,911
sweep,1015
sweep,907
sweep,875
sweep,1630
sweep,3734
mark,55192
sweep,1230
sweep,952
sweep,1007
sweep,1129
sweep,872
sweep,1153
sweep,874
sweep,862
sweep,976
sweep,880
sweep,1053
sweep,893
sweep,1113
sweep,2250
sweep,3801
sweep,2834
mark,45021
sweep,1143
sweep,1032
sweep,1054
sweep,1020
sweep,859
sweep,1204
sweep,843
sweep,871
sweep,911
sweep,869
sweep,1080
sweep,880
sweep,940
sweep,2963
sweep,3239
sweep,1900
mark,53539
sweep,1119
sweep,1022
sweep,1061
sweep,1066
sweep,873
sweep,1045
sweep,881
sweep,883
sweep,990
sweep,858
sweep,1029
sweep,874
sweep,983
sweep,1429
sweep,4518
sweep,3408
mark,52157
sweep,1214
sweep,915
sweep,1015
sweep,1023
sweep,879
sweep,1132
sweep,872
sweep,882
sweep,951
sweep,873
sweep,1128
sweep,932
sweep,956
sweep,3181
sweep,4080
sweep,1813
mark,53807
sweep,1141
sweep,958
sweep,1000
sweep,1074
sweep,884
sweep,1072
sweep,877
sweep,873
sweep,902
sweep,861
sweep,1028
sweep,948
sweep,931
sweep,1527
sweep,4734
sweep,3313
mark,50340
sweep,1284
sweep,916
sweep,1038
sweep,1004
sweep,865
sweep,1045
sweep,882
sweep,871
sweep,931
sweep,899
sweep,1213
sweep,875
sweep,1236
sweep,3329
sweep,3931
sweep,1372
mark,54097
sweep,1129
sweep,902
sweep,1116
sweep,1250
sweep,894
sweep,1076
sweep,899
sweep,874
sweep,954
sweep,873
sweep,1013
sweep,879
sweep,949
sweep,1496
sweep,4621
sweep,3213
mark,47631
sweep,1067
sweep,932
sweep,1098
sweep,1019
sweep,914
sweep,1122
sweep,859
sweep,867
sweep,911
sweep,894
sweep,906
sweep,895
sweep,941
sweep,3772
sweep,3804
sweep,850
mark,54073
sweep,1160
sweep,920
sweep,1014
sweep,1038
sweep,881
sweep,1033
sweep,884
sweep,878
sweep,970
sweep,878
sweep,977
sweep,855
sweep,933
sweep,987
sweep,4367
sweep,2933
mark,54515
sweep,1144
sweep,1002
sweep,1026
sweep,1010
sweep,935
sweep,1035
sweep,860
sweep,874
sweep,900
sweep,879
sweep,1034
sweep,934
sweep,905
sweep,3362
sweep,4114
sweep,2307
mark,55838
sweep,1172
sweep,901
sweep,999
sweep,996
sweep,865
sweep,1020
sweep,873
sweep,869
sweep,906
sweep,861
sweep,958
sweep,881
sweep,1068
sweep,2662
sweep,4583
sweep,3618
mark,42290
sweep,1171
sweep,922
sweep,1042
sweep,942
sweep,886
sweep,1064
sweep,914
sweep,880
sweep,911
sweep,879
sweep,988
sweep,863
sweep,1181
sweep,4058
sweep,2481
sweep,860
mark,50305
sweep,1058
sweep,903
sweep,1079
sweep,1064
sweep,889
sweep,1047
sweep,860
sweep,861
sweep,963
sweep,867
sweep,1003
sweep,878
sweep,875
sweep,874
sweep,2969
sweep,3433
mark,55435
sweep,1207
sweep,900
sweep,963
sweep,1043
sweep,852
sweep,1064
sweep,889
sweep,880
sweep,931
sweep,852
sweep,1050
sweep,864
sweep,924
sweep,3250
sweep,3513
sweep,2667
mark,33870
sweep,1117
sweep,870
sweep,998
sweep,929
sweep,861
sweep,1051
sweep,877
sweep,883
sweep,857
sweep,878
sweep,910
sweep,872
sweep,1101
sweep,2597
sweep,3193
sweep,864
mark,49427
sweep,1072
sweep,922
sweep,1010
sweep,992
sweep,876
sweep,1033
sweep,863
sweep,881
sweep,872
sweep,862
sweep,987
sweep,881
sweep,1007
sweep,875
sweep,3685
sweep,3470
mark,54203
sweep,1159
sweep,926
sweep,1046
sweep,1002
sweep,859
sweep,1051
sweep,884
sweep,869
sweep,948
sweep,849
sweep,1130
sweep,897
sweep,926
sweep,2990
sweep,4424
sweep,7139
mark,54182
sweep,1200
sweep,908
sweep,1237
sweep,1055
sweep,884
sweep,1056
sweep,884
sweep,882
sweep,971
sweep,882
sweep,1145
sweep,884
sweep,956
sweep,2694
sweep,4186
sweep,3775
mark,40885
sweep,1152
sweep,929
sweep,1057
sweep,929
sweep,932
sweep,1052
sweep,875
sweep,864
sweep,882
sweep,910
sweep,890
sweep,883
sweep,941
sweep,3697
sweep,2808
sweep,875
mark,49937
sweep,1074
sweep,909
sweep,989
sweep,964
sweep,863
sweep,995
sweep,922
sweep,856
sweep,965
sweep,873
sweep,955
sweep,863
sweep,924
sweep,1037
sweep,3006
sweep,3311
mark,53609
sweep,1088
sweep,903
sweep,1012
sweep,970
sweep,885
sweep,1052
sweep,860
sweep,846
sweep,962
sweep,908
sweep,1102
sweep,867
sweep,912
sweep,3228
sweep,3455
sweep,2675
mark,31911
sweep,1096
sweep,920
sweep,998
sweep,932
sweep,849
sweep,1057
sweep,934
sweep,864
sweep,879
sweep,884
sweep,894
sweep,860
sweep,1074
sweep,2921
sweep,3026
sweep,853
mark,49747
sweep,1127
sweep,941
sweep,1030
sweep,995
sweep,881
sweep,1065
sweep,861
sweep,907
sweep,993
sweep,862
sweep,1039
sweep,892
sweep,945
sweep,883
sweep,3300
sweep,3397
mark,54634
sweep,1168
sweep,941
sweep,988
sweep,992
sweep,858
sweep,1027
sweep,896
sweep,889
sweep,955
sweep,857
sweep,925
sweep,873
sweep,920
sweep,2816
sweep,3741
sweep,2261
mark,52995
sweep,1156
sweep,860
sweep,981
sweep,1043
sweep,917
sweep,1051
sweep,874
sweep,868
sweep,975
sweep,864
sweep,1023
sweep,854
sweep,948
sweep,2719
sweep,4216
sweep,3629
mark,43234
sweep,1113
sweep,905
sweep,1003
sweep,897
sweep,859
sweep,1050
sweep,861
sweep,1016
sweep,876
sweep,884
sweep,932
sweep,884
sweep,937
sweep,3652
sweep,3363
sweep,829
mark,51264
sweep,1030
sweep,888
sweep,1008
sweep,940
sweep,851
sweep,1002
sweep,886
sweep,865
sweep,912
sweep,862
sweep,1004
sweep,934
sweep,925
sweep,860
sweep,3873
sweep,3356
mark,54580
sweep,1131
sweep,919
sweep,959
sweep,990
sweep,852
sweep,1086
sweep,863
sweep,869
sweep,934
sweep,872
sweep,1080
sweep,901
sweep,994
sweep,3260
sweep,4002
sweep,2702
mark,35009
sweep,1204
sweep,910
sweep,1035
sweep,951
sweep,849
sweep,1029
sweep,919
sweep,904
sweep,859
sweep,873
sweep,892
sweep,865
sweep,1161
sweep,2728
sweep,3382
sweep,869
mark,49929
sweep,1149
sweep,948
sweep,976
sweep,953
sweep,885
sweep,969
sweep,869
sweep,896
sweep,931
sweep,862
sweep,1007
sweep,882
sweep,951
sweep,875
sweep,3416
sweep,3426
mark,54181
sweep,1056
sweep,1009
sweep,1003
sweep,966
sweep,957
sweep,1003
sweep,872
sweep,871
sweep,970
sweep,850
sweep,1094
sweep,880
sweep,928
sweep,2926
sweep,4185
sweep,2555
mark,34717
sweep,1192
sweep,917
sweep,1007
sweep,929
sweep,847
sweep,1018
sweep,875
sweep,870
sweep,864
sweep,908
sweep,875
sweep,990
sweep,1012
sweep,3041
sweep,3452
sweep,867
mark,50045
sweep,1084
sweep,923
sweep,1000
sweep,969
sweep,857
sweep,1250
sweep,873
sweep,920
sweep,912
sweep,871
sweep,1061
sweep,948
sweep,916
sweep,863
sweep,4080
sweep,3460
mark,52595
sweep,1124
sweep,883
sweep,976
sweep,972
sweep,900
sweep,1082
sweep,879
sweep,884
sweep,915
sweep,864
sweep,1055
sweep,861
sweep,955
sweep,3054
sweep,4225
sweep,2024
mark,55820
sweep,1164
sweep,905
sweep,940
sweep,971
sweep,940
sweep,1024
sweep,870
sweep,884
sweep,926
sweep,849
sweep,1073
sweep,879
sweep,937
sweep,2650
sweep,4321
sweep,3684
mark,41667
sweep,1208
sweep,904
sweep,1001
sweep,956
sweep,888
sweep,1067
sweep,871
sweep,858
sweep,873
sweep,886
sweep,911
sweep,885
sweep,1074
sweep,3924
sweep,2508
sweep,842
mark,51809
sweep,1103
sweep,902
sweep,970
sweep,911
sweep,891
sweep,1037
sweep,937
sweep,893
sweep,962
sweep,875
sweep,1094
sweep,885
sweep,882
sweep,899
sweep,3095
sweep,3342
mark,55121
sweep,1193
sweep,944
sweep,982
sweep,951
sweep,955
sweep,1181
sweep,875
sweep,918
sweep,1014
sweep,870
sweep,987
sweep,886
sweep,950
sweep,3227
sweep,3286
sweep,2648
mark,35060
sweep,1188
sweep,917
sweep,1032
sweep,959
sweep,877
sweep,1073
sweep,874
sweep,888
sweep,864
sweep,878
sweep,880
sweep,867
sweep,1444
sweep,2683
sweep,3485
sweep,868
mark,49030
sweep,1129
sweep,952
sweep,1002
sweep,1152
sweep,877
sweep,1141
sweep,858
sweep,912
sweep,918
sweep,946
sweep,1010
sweep,883
sweep,885
sweep,878
sweep,3506
sweep,3550
mark,54589
sweep,1198
sweep,1056
sweep,1175
sweep,984
sweep,898
sweep,1236
sweep,896
sweep,888
sweep,1072
sweep,877
sweep,1017
sweep,902
sweep,963
sweep,2891
sweep,4180
sweep,2615
mark,34837
sweep,1187
sweep,906
sweep,1019
sweep,940
sweep,928
sweep,1072
sweep,879
sweep,909
sweep,885
sweep,878
sweep,907
sweep,855
sweep,1155
sweep,2845
sweep,3017
sweep,860
mark,49202
sweep,1162
sweep,910
sweep,1031
sweep,1007
sweep,892
sweep,1056
sweep,910
sweep,873
sweep,989
sweep,872
sweep,981
sweep,911
sweep,890
sweep,869
sweep,3199
sweep,3044
mark,54625
sweep,1193
sweep,939
sweep,1211
sweep,1051
sweep,863
sweep,1000
sweep,886
sweep,866
sweep,960
sweep,1001
sweep,1115
sweep,898
sweep,927
sweep,2800
sweep,3957
sweep,2829
mark,31112
sweep,1101
sweep,979
sweep,1022
sweep,900
sweep,866
sweep,1017
sweep,884
sweep,886
sweep,873
sweep,885
sweep,942
sweep,891
sweep,927
sweep,7529
sweep,2349
sweep,862
mark,48188
sweep,1056
sweep,902
sweep,1024
sweep,905
sweep,873
sweep,1166
sweep,874
sweep,888
sweep,971
sweep,896
sweep,974
sweep,873
sweep,940
sweep,890
sweep,2580
sweep,3126
mark,52842
sweep,1400
sweep,936
sweep,992
sweep,988
sweep,862
sweep,1063
sweep,869
sweep,887
sweep,963
sweep,859
sweep,1014
sweep,887
sweep,981
sweep,2969
sweep,3470
sweep,2706
mark,44292
sweep,1211
sweep,913
sweep,994
sweep,960
sweep,892
sweep,1140
sweep,869
sweep,860
sweep,946
sweep,898
sweep,1133
sweep,894
sweep,910
sweep,2907
sweep,3838
sweep,1825
mark,51772
sweep,1183
sweep,896
sweep,993
sweep,971
sweep,941
sweep,1038
sweep,882
sweep,921
sweep,1180
sweep,885
sweep,973
sweep,881
sweep,914
sweep,1634
sweep,4318
sweep,3032
mark,53224
sweep,1179
sweep,906
sweep,958
sweep,963
sweep,861
sweep,1066
sweep,878
sweep,865
sweep,927
sweep,875
sweep,1096
sweep,873
sweep,881
sweep,2901
sweep,4370
sweep,2668
mark,54610
sweep,1091
sweep,888
sweep,986
sweep,969
sweep,872
sweep,1017
sweep,876
sweep,882
sweep,928
sweep,863
sweep,991
sweep,899
sweep,939
sweep,3056
sweep,4497
sweep,3363
mark,38461
sweep,1090
sweep,908
sweep,1016
sweep,927
sweep,863
sweep,1032
sweep,870
sweep,880
sweep,875
sweep,889
sweep,889
sweep,861
sweep,1018
sweep,3863
sweep,2371
sweep,914
mark,48634
sweep,1101
sweep,929
sweep,1051
sweep,931
sweep,863
sweep,1027
sweep,895
sweep,879
sweep,932
sweep,862
sweep,1018
sweep,879
sweep,930
sweep,884
sweep,2893
sweep,2877
mark,54710
sweep,1198
sweep,926
sweep,1000
sweep,1040
sweep,877
sweep,1165
sweep,869
sweep,852
sweep,942
sweep,872
sweep,1041
sweep,872
sweep,876
sweep,3053
sweep,3405
sweep,2749
mark,34029
sweep,1189
sweep,922
sweep,1006
sweep,899
sweep,860
sweep,1016
sweep,876
sweep,875
sweep,895
sweep,899
sweep,894
sweep,848
sweep,1059
sweep,2879
sweep,3190
sweep,936
mark,51128
sweep,1101
sweep,898
sweep,960
sweep,900
sweep,876
sweep,1015
sweep,876
sweep,885
sweep,852
sweep,866
sweep,989
sweep,886
sweep,932
sweep,871
sweep,3378
sweep,3265
mark,54729
sweep,1128
sweep,991
sweep,948
sweep,906
sweep,876
sweep,984
sweep,865
sweep,881
sweep,903
sweep,851
sweep,949
sweep,884
sweep,905
sweep,3082
sweep,3908
sweep,2376
mark,30871
sweep,1132
sweep,942
sweep,1036
sweep,905
sweep,868
sweep,959
sweep,875
sweep,868
sweep,855
sweep,868
sweep,874
sweep,869
sweep,963
sweep,2858
sweep,2351
sweep,885
mark,52138
sweep,1114
sweep,945
sweep,980
sweep,1005
sweep,860
sweep,1129
sweep,875
sweep,892
sweep,878
sweep,861
sweep,1016
sweep,867
sweep,869
sweep,872
sweep,2459
sweep,3409
mark,54017
sweep,1138
sweep,908
sweep,998
sweep,889
sweep,845
sweep,981
sweep,918
sweep,858
sweep,905
sweep,860
sweep,968
sweep,879
sweep,888
sweep,3084
sweep,2967
sweep,2666
mark,37245
sweep,1104
sweep,903
sweep,1008
sweep,889
sweep,857
sweep,952
sweep,880
sweep,866
sweep,874
sweep,860
sweep,924
sweep,862
sweep,888
sweep,2916
sweep,3804
sweep,932
mark,48603
sweep,1121
sweep,919
sweep,978
sweep,880
sweep,869
sweep,956
sweep,871
sweep,868
sweep,953
sweep,875
sweep,972
sweep,877
sweep,877
sweep,1097
sweep,4208
sweep,3146
mark,45056
sweep,1200
sweep,918
sweep,1010
sweep,1002
sweep,876
sweep,1014
sweep,887
sweep,871
sweep,875
sweep,932
sweep,888
sweep,914
sweep,882
sweep,3008
sweep,4318
sweep,861
mark,53305
sweep,1231
sweep,958
sweep,1002
sweep,913
sweep,889
sweep,1019
sweep,883
sweep,992
sweep,937
sweep,869
sweep,936
sweep,929
sweep,887
sweep,1098
sweep,4390
sweep,3186
mark,52859
sweep,1185
sweep,924
sweep,991
sweep,934
sweep,932
sweep,1019
sweep,880
sweep,891
sweep,942
sweep,882
sweep,915
sweep,883
sweep,876
sweep,3159
sweep,4442
sweep,1546
mark,54106
sweep,1104
sweep,902
sweep,986
sweep,920
sweep,893
sweep,996
sweep,884
sweep,929
sweep,925
sweep,893
sweep,931
sweep,876
sweep,878
sweep,1948
sweep,4840
sweep,3291
mark,44389
sweep,1107
sweep,906
sweep,980
sweep,903
sweep,872
sweep,1021
sweep,879
sweep,895
sweep,884
sweep,867
sweep,865
sweep,1011
sweep,897
sweep,3690
sweep,3490
sweep,834
mark,53151
sweep,1081
sweep,894
sweep,1005
sweep,927
sweep,882
sweep,1005
sweep,863
sweep,866
sweep,982
sweep,882
sweep,952
sweep,879
sweep,864
sweep,945
sweep,3619
sweep,3436
mark,52551
sweep,1161
sweep,918
sweep,995
sweep,951
sweep,850
sweep,1008
sweep,881
sweep,864
sweep,900
sweep,876
sweep,914
sweep,937
sweep,887
sweep,3244
sweep,3898
sweep,1808
mark,55444
sweep,1163
sweep,900
sweep,1091
sweep,937
sweep,857
sweep,1012
sweep,861
sweep,899
sweep,929
sweep,922
sweep,946
sweep,884
sweep,901
sweep,2591
sweep,4415
sweep,3579
mark,40843
sweep,1099
sweep,1015
sweep,990
sweep,922
sweep,891
sweep,983
sweep,931
sweep,898
sweep,882
sweep,890
sweep,888
sweep,875
sweep,935
sweep,4206
sweep,2291
sweep,846
mark,54976
sweep,1101
sweep,899
sweep,987
sweep,892
sweep,894
sweep,945
sweep,881
sweep,873
sweep,926
sweep,875
sweep,951
sweep,878
sweep,869
sweep,874
sweep,2846
sweep,3212
mark,55253
sweep,1173
sweep,883
sweep,969
sweep,896
sweep,881
sweep,981
sweep,865
sweep,871
sweep,880
sweep,861
sweep,988
sweep,939
sweep,849
sweep,3403
sweep,3149
sweep,2679
mark,36951
sweep,1162
sweep,876
sweep,1013
sweep,1163
sweep,858
sweep,996
sweep,869
sweep,870
sweep,858
sweep,955
sweep,874
sweep,869
sweep,1128
sweep,2666
sweep,3348
sweep,872
mark,51616
sweep,1157
sweep,890
sweep,1013
sweep,907
sweep,863
sweep,999
sweep,876
sweep,903
sweep,925
sweep,866
sweep,948
sweep,887
sweep,851
sweep,877
sweep,3423
sweep,3395
mark,55186
sweep,1109
sweep,879
sweep,966
sweep,992
sweep,877
sweep,1185
sweep,874
sweep,915
sweep,971
sweep,880
sweep,965
sweep,886
sweep,900
sweep,3040
sweep,4338
sweep,2651
mark,36201
sweep,1141
sweep,893
sweep,997
sweep,966
sweep,854
sweep,1025
sweep,870
sweep,922
sweep,843
sweep,879
sweep,874
sweep,884
sweep,941
sweep,2996
sweep,3467
sweep,862
mark,50089
sweep,1125
sweep,890
sweep,968
sweep,1026
sweep,866
sweep,1254
sweep,882
sweep,874
sweep,901
sweep,919
sweep,912
sweep,912
sweep,881
sweep,1057
sweep,4312
sweep,3943
mark,58833
sweep,1227
sweep,990
sweep,1069
sweep,1156
sweep,924
sweep,1181
sweep,927
