event_type,gc_thread,start_ns,time_ns
mark,-1,386179505,208308
mark,-1,521696074,150282
mark,-1,656647934,112548
mark,-1,791529424,57411
mark,-1,926413135,25714
mark,-1,1061023673,247302
mark,-1,1195867684,173676
mark,-1,1330355547,97387
mark,-1,1464855316,59091
mark,-1,1599346774,34840
mark,-1,1734217497,277937
mark,-1,1869416588,173183
mark,-1,2004256548,119891
mark,-1,2139034471,58647
mark,-1,2273738804,28504
mark,-1,2408268096,273433
mark,-1,2543084091,166106
mark,-1,2677534414,96676
mark,-1,2811870443,62064
mark,-1,2946756057,25179
mark,-1,3081792457,270897
mark,-1,3216518930,162814
mark,-1,3350882016,107736
mark,-1,3485689064,57646
mark,-1,3620900373,29197
mark,-1,3755908268,258514
mark,-1,3890733923,170693
mark,-1,4025070904,96968
mark,-1,4159399022,57718
mark,-1,4293710958,24853
mark,-1,4428890063,265880
mark,-1,4564055058,182045
mark,-1,4698739266,100413
