mark_time_ns,sweep_time_ns
43597,22229
50796,21274
24973,15924
34163,16211
28915,13286
35243,24317
21041,14245
20543,13158
23859,13096
31259,12845
33741,13827
31432,12512
26300,12868
34485,12762
33716,12878
31229,12204
19087,12057
25043,12049
30918,12065
26318,12244
30586,12491
21243,12858
19210,12256
23435,12100
31046,12139
13315,12604
14821,12456
15105,12375
16092,12373
15289,12469
9341,12306
19896,12169
14940,12292
21409,12306
25970,12364
31747,12482
8712,12947
19400,12914
9628,12615
19772,12645
15620,12874
22406,12728
25750,12902
30394,12893
8445,12825
20233,12952
9693,12648
19239,12768
14941,12820
20843,12622
25807,12841
30853,12795
8211,12759
19467,12572
9374,12747
19600,12605
15559,12507
20949,12827
25595,12629
30465,12886
7976,12825
19735,12602
9438,12708
19678,12810
14993,12538
9123,12939
25237,13100
25807,13278
31328,13175
9581,13016
20306,12862
15788,12754
22437,13077
24751,12980
31144,12872
18766,13308
19102,13090
22552,12665
30328,13213
30736,13455
31768,12988
26447,13292
32128,13237
34212,13314
32091,13085
18265,13113
25776,12817
31881,12670
25574,13033
30421,13073
20856,13234
19233,12814
23121,12755
30754,13144
13443,13042
14508,12801
15235,12855
15872,12787
14763,13010
9136,12861
19847,12591
28466,13051
31896,13205
24632,12457
19649,12728
22170,12806
31602,12831
30339,13405
29757,13313
19852,12735
35083,13525
24845,12585
18905,12900
22156,13301
30166,12777
31246,13203
42669,12544
35891,12767
25954,12250
30464,12515
9955,12118
19542,12094
15011,11943
21214,12628
25945,12555
30551,12146
18350,12865
18624,12186
22381,12280
30907,12407
30638,12585
23578,12208
