mark_time_ns,sweep_time_ns
42802,24573
39336,16927
28740,17513
27386,12787
33090,12982
33437,11685
19814,12282
20070,11675
23390,11948
31764,11537
31757,11473
33020,11702
27215,11358
35968,12025
35059,11812
32758,11217
19332,11426
25293,10951
32198,11257
27064,11166
32667,11679
23160,11418
20670,11201
23964,11315
31941,11219
13627,11712
14796,11790
15478,11842
16516,11425
15301,11397
9631,11700
20258,11004
15033,11494
22197,11725
26760,11166
32190,11448
8322,11817
20946,11372
9601,11803
20086,11139
15296,11328
23097,11601
26831,11754
31205,11529
8646,11510
21326,11484
9650,11843
20241,11501
15292,11810
22596,11800
26012,11741
31397,12064
8383,11672
20686,11433
9554,11655
20100,11215
15380,11305
23021,11764
26634,11416
31721,11504
8047,11665
20032,11432
9891,11748
19938,11380
15890,11448
9769,11541
24983,11636
25335,12077
32005,11905
9880,11914
20856,11625
16262,11859
23161,11900
26499,11698
32211,11822
19623,12159
19606,11754
23048,11445
32163,12004
31876,12192
32860,11784
26942,12006
32268,12320
34241,12209
32916,11658
19365,11763
25946,11863
31823,11992
27088,11580
32066,11895
22153,11884
20403,11368
23794,11771
31913,11735
13538,12008
13840,11391
15449,11810
16616,11562
15190,12008
9878,12495
20517,11687
28141,11911
33341,12067
25224,11685
19709,11704
22466,11870
32747,11933
31554,12104
30905,12318
19718,12029
35266,12802
25051,11528
19908,11965
23185,12073
31083,12160
32125,11969
44043,11916
36971,11742
26833,11606
30974,12008
10185,11821
20642,11684
15721,11597
21637,12039
25946,11605
32021,11823
18997,12255
20165,11593
23308,12017
30723,11939
31883,12251
23126,11835
