mark_time_ns,sweep_time_ns
17693,13060
23652,12930
18865,12947
23969,12743
27141,12638
30896,12858
21020,13675
19033,12717
22212,13002
31696,13018
32697,12978
34893,13404
26213,12640
35005,13113
33834,12952
31413,12681
19538,12643
24794,12589
31679,12917
27162,12848
31996,12806
22558,12652
19786,12748
23503,12710
31769,12598
13319,13010
13770,12999
15812,12799
15609,12442
15828,12577
9419,12852
19843,12665
15536,12554
22336,12736
25854,12552
31598,12811
8472,12514
19995,12787
9522,12558
19391,12586
14952,12271
21888,12599
25859,12600
30241,12546
8173,12229
20430,12543
9742,12379
19309,12279
15818,12295
22416,12428
25628,12182
31392,12649
8073,12303
19888,12171
9587,12174
19897,12043
15691,12181
21287,12222
25579,11487
30854,11581
8063,12116
20154,11760
9587,11568
19100,11838
15711,11851
9712,12341
24740,12323
26078,12247
30703,12355
9899,12248
19850,11873
16062,11924
21163,12492
25270,11907
30528,12321
19208,12481
19476,11764
22946,12079
37568,12014
37874,12491
38470,12090
31715,12078
37638,11982
41600,12312
38308,11768
22952,11828
30849,11794
38215,12170
31343,11910
37792,12312
26381,12155
24115,11970
27961,11953
38182,12178
16528,12244
16610,12253
19031,12138
19703,11704
19418,12186
11789,12139
25288,11807
35007,12151
39783,12466
30017,11664
23826,11855
26779,12080
37948,12209
38013,12381
38065,12541
23134,11781
42017,12605
30348,11677
22565,11962
26822,11839
37706,12166
37844,12296
52920,12047
43953,12249
32184,11980
37267,12409
12840,12147
25679,12448
19131,12021
25938,12126
30821,11894
38076,12492
23631,12278
22910,12187
27955,11909
37350,12554
37894,12980
28499,12447
