mark_time_ns,sweep_time_ns
687027,241247
720033,441348
937115,706295
1026821,1316880
1014246,477672
994123,471807
989607,482186
995754,469653
984403,473988
1002714,473274
964867,466526
969380,472456
952959,463412
957639,464022
945171,475590
957328,480696
943005,468546
956719,468085
943471,469271
1175303,768389
1378525,397336
2046391,437543
1082526,476715
992452,545910
989587,533248
974441,544669
975799,526928
966822,539854
968718,522631
1005334,530744
1020669,510231
1233360,771914
842495,454908
908466,479766
846597,490556
868857,474134
961251,504595
856470,501364
1003343,573025
993572,576327
1202311,822244
960143,511342
991873,512524
909034,540407
1027033,590328
1013270,591094
1022425,590891
1019408,584331
1011998,586931
994635,580369
982254,580383
989858,574276
982338,568224
982591,576116
979937,566076
971817,568743
979738,566387
976054,575244
974842,562593
972535,571427
978079,558778
971392,569225
977450,549688
967468,566268
975576,563734
972946,572100
1004795,663470
881952,481921
1121359,513389
886710,511244
995342,572080
996390,575185
1187055,809953
835178,515141
1045648,527441
986555,578073
992291,593203
982855,581919
973743,583726
978663,579775
988696,583438
1007959,584880
1005923,575331
1001438,591252
1004604,574268
1029545,581313
1003520,569773
1005118,577007
1004841,564166
988642,579021
983710,570573
974639,575844
988948,563033
969536,572964
1050555,707337
1041353,631397
993883,611536
975977,604816
973364,605324
1004709,604433
1004744,593818
986883,599644
1000096,594028
979682,597884
1110706,759770
928764,522893
1210827,548213
894827,540663
988886,592861
1001973,611462
980050,604213
1000642,616520
978968,604536
987459,603347
972881,602043
989660,606406
966601,592317
985528,592113
970928,594024
1048818,717819
1009873,532167
834681,551023
955368,590856
972826,601357
1000474,677132
930086,527415
795837,557739
991283,555536
973218,610770
980769,611599
971369,614082
977507,605672
972033,609530
979737,600579
969620,615103
1005283,590803
1002965,606275
1002322,580999
993824,603000
986965,577252
968083,600294
985341,582495
967914,603799
981516,571205
978164,597465
979897,574417
977040,588250
983306,577560
970940,594497
989116,575987
997515,589711
996060,570894
985199,587770
996090,567346
1020787,680705
945353,526275
784598,522294
992035,583975
1002910,594371
981733,597051
987859,582270
971302,592980
982374,585831
965812,595166
972495,579387
963839,595627
1011557,569233
991392,594602
988875,574074
990341,600954
990405,580555
983386,591717
994039,577407
978409,586223
993301,564863
969409,591794
977094,563058
974583,582887
970502,562196
958350,584165
967157,562477
968751,574816
1009767,559886
1001758,569878
1005197,555092
989495,573719
982272,554483
990363,560836
978423,546786
981516,565816
981788,549241
966242,566429
984914,552249
966709,563646
974861,548366
967694,568720
956412,544691
990960,558725
1022868,644885
970134,495355
1054240,528100
850947,512788
897289,503413
1213204,542148
954396,568983
1008242,598936
982788,566229
975300,590716
989147,562350
969644,595602
966520,564749
970731,592162
960843,557622
1006213,593686
992423,557730
993298,589933
991572,558925
961703,588301
979551,556145
960612,578899
962260,555956
968778,571753
965615,561990
955444,575620
975607,554009
958351,575111
962100,563824
989887,576417
982285,554852
989792,567619
980366,547806
972209,571672
973032,553527
973252,572509
971086,545440
1029410,695649
985725,522289
