mark_time_ns,sweep_time_ns
722094,245216
744053,456535
959808,716167
1038670,1321325
1018304,491611
1009426,479523
1001692,485067
1003293,472252
1005128,480315
998378,466985
970422,482985
959759,465491
945870,472915
954724,473489
1053746,635871
1554051,404944
3078072,745033
1192847,448659
991631,465616
1006751,533439
991783,522680
965984,536196
977791,517942
976156,532472
967213,505510
969167,528141
973680,501042
963003,530831
957052,500337
951032,532956
960004,492938
957920,537067
1007453,506124
1009107,534891
1009728,507027
1005973,533694
1011600,510422
999461,532073
1008751,501497
991268,534968
1008556,510155
966382,529678
982229,500291
972177,522197
978101,507995
975168,534175
972055,505442
962545,542876
975163,501891
967234,542409
969540,507191
962748,541275
959906,499888
960415,533660
960226,505624
964270,539338
958714,501773
960517,529186
959216,505288
1004217,529515
1022635,506903
1018439,530246
1021396,502346
1006991,536822
1002111,501121
1001241,525854
996168,502220
1254368,825475
811700,471157
964171,518135
980711,540007
1002779,618972
955779,461746
1021332,493799
1031917,547578
1021771,556735
1015966,549453
978664,550968
980383,536014
1178081,815862
828848,490359
1087352,504757
914059,523948
987256,590048
992954,590596
977094,575947
975130,580292
1143754,804670
840843,485283
1169811,526361
918379,520683
1000693,582723
975635,586240
977419,589523
965220,577452
983000,582129
999853,586476
1002680,581635
1006600,592234
1012742,586360
1001407,581034
997810,578353
989872,570946
977870,578540
995602,580639
978725,580530
997381,574988
965720,580981
971299,563503
979997,588660
981004,572546
979512,586495
971237,561049
980471,583040
1002783,562630
1006893,582799
998321,557684
991736,571253
980431,549863
986293,554733
980752,550180
969670,540638
985839,551619
961197,551029
981321,548524
968503,550676
973934,544599
969523,556811
977495,542151
955671,547443
1011175,547345
997349,549514
1009742,540616
993078,561069
999104,539625
991702,545857
987810,537238
974382,557340
982958,546274
971040,557017
985328,532270
969227,550923
987624,547585
966248,555780
988601,544886
961123,554518
991878,551649
975844,559562
971557,534445
1005132,668740
912609,502700
1119682,515147
1039857,498894
1124015,532637
961851,503891
1177916,521348
