event_type,gc_thread,start_ns,time_ns
sweep,-1,7493344,174
mark,-1,7496828,139209
sweep,-1,7642285,2159
sweep,-1,7665599,8417
concsweep,1,7672363,16952
collection,-1,7496775,193167
concsweep,0,7672610,16731
sweep,-1,19799315,145
mark,-1,19800237,131149
sweep,-1,19937208,1924
sweep,-1,19963003,18306
concsweep,0,19967249,24123
collection,-1,19800202,191464
concsweep,1,19967270,24151
sweep,-1,31302140,183
mark,-1,31303071,127166
sweep,-1,31436179,1921
sweep,-1,31468867,7626
concsweep,1,31468547,36807
collection,-1,31303039,202527
concsweep,0,31467870,37507
sweep,-1,42794406,147
mark,-1,42795260,124308
sweep,-1,42924187,1915
sweep,-1,42946327,18888
collection,-1,42795230,183587
concsweep,0,42956644,22109
concsweep,1,42956653,22106
sweep,-1,54286180,142
mark,-1,54287224,129635
sweep,-1,54423179,1957
sweep,-1,54432703,26729
concsweep,0,54457846,22132
concsweep,1,54457851,22137
collection,-1,54287194,194356
sweep,-1,65654089,153
mark,-1,65654781,122999
sweep,-1,65784366,1926
sweep,-1,65788292,26845
concsweep,0,65819327,19701
collection,-1,65654751,184639
concsweep,1,65819337,19710
sweep,-1,77057674,86
mark,-1,77058154,122427
sweep,-1,77186928,1893
sweep,-1,77190805,32308
concsweep,1,77221473,18398
collection,-1,77058121,182951
concsweep,0,77221241,18620
sweep,-1,88478190,129
mark,-1,88478775,121120
sweep,-1,88607341,2079
sweep,-1,88611176,37107
concsweep,0,88642677,14092
collection,-1,88478744,178939
concsweep,1,88642686,14107
sweep,-1,100056007,86
mark,-1,100056562,126498
sweep,-1,100187299,1844
sweep,-1,100197145,25981
concsweep,0,100219163,22699
collection,-1,100056532,186094
concsweep,1,100218980,22845
sweep,-1,111393746,81
mark,-1,111394251,125802
sweep,-1,111526331,2028
sweep,-1,111547631,14215
concsweep,0,111560240,24356
collection,-1,111394219,190564
concsweep,1,111560264,24339
sweep,-1,122736469,112
mark,-1,122737362,121916
sweep,-1,122866199,1792
sweep,-1,122870884,30402
concsweep,1,122899644,18418
collection,-1,122737330,181057
concsweep,0,122899635,18425
sweep,-1,134171826,143
mark,-1,134172574,112986
sweep,-1,134292715,1799
sweep,-1,134316183,20930
concsweep,0,134326763,21114
concsweep,1,134326773,21108
collection,-1,134172543,177246
sweep,-1,145651739,158
mark,-1,145652373,125643
sweep,-1,145785042,1841
sweep,-1,145793589,27545
concsweep,1,145819461,21874
collection,-1,145652343,190254
concsweep,0,145819444,21882
sweep,-1,156993666,154
