event_type,gc_thread,start_ns,time_ns
sweep,-1,8859169,216
mark,-1,8862498,199308
sweep,-1,9070956,3169
sweep,-1,9095442,7682
concsweep,0,9100410,40483
collection,-1,8862436,279690
concsweep,1,9100406,40534
sweep,-1,21651191,130
mark,-1,21652068,132554
sweep,-1,21789530,2344
sweep,-1,21810638,19364
concsweep,0,21821187,26866
collection,-1,21652035,196774
concsweep,1,21821195,26827
sweep,-1,33112309,71
mark,-1,33112891,131613
sweep,-1,33249932,1936
sweep,-1,33269013,15393
collection,-1,33112860,192776
concsweep,1,33280806,24810
concsweep,0,33280145,25461
sweep,-1,44593943,75
mark,-1,44594388,121879
sweep,-1,44722544,1896
sweep,-1,44728142,36086
concsweep,1,44755370,17728
collection,-1,44594358,179650
concsweep,0,44755363,17772
sweep,-1,56113168,71
mark,-1,56113679,128736
sweep,-1,56247949,1867
sweep,-1,56256261,26095
concsweep,0,56281125,23466
concsweep,1,56281144,23484
collection,-1,56113649,192439
sweep,-1,67512797,77
mark,-1,67513274,122387
sweep,-1,67642445,1968
sweep,-1,67653287,28001
concsweep,0,67677949,21172
collection,-1,67513243,187048
concsweep,1,67677958,21169
sweep,-1,78982304,79
mark,-1,78982744,135227
sweep,-1,79124482,1864
sweep,-1,79134264,25495
concsweep,0,79157124,24465
collection,-1,78982719,199177
concsweep,1,79157140,24486
sweep,-1,90418315,64
mark,-1,90418804,122203
sweep,-1,90547487,1860
sweep,-1,90569259,16485
concsweep,0,90583980,29501
concsweep,1,90583978,29510
collection,-1,90418771,222794
sweep,-1,101880256,75
mark,-1,101880744,125215
sweep,-1,102013043,2122
sweep,-1,102032286,22290
concsweep,0,102045069,24388
collection,-1,101880714,189124
concsweep,1,102045093,24379
sweep,-1,113277768,63
mark,-1,113278272,122722
sweep,-1,113407833,1870
sweep,-1,113416872,25117
concsweep,0,113439978,21540
collection,-1,113278247,183455
concsweep,1,113440120,21396
sweep,-1,124705508,70
mark,-1,124705969,122070
sweep,-1,124832507,1996
sweep,-1,124853100,21718
concsweep,1,124863571,23342
collection,-1,124705938,181643
concsweep,0,124863813,23092
sweep,-1,136262913,85
mark,-1,136263493,116355
sweep,-1,136384254,1925
sweep,-1,136407045,13610
concsweep,0,136419102,32772
concsweep,1,136419027,32836
collection,-1,136263463,201459
sweep,-1,147790446,71
mark,-1,147790978,124687
sweep,-1,147922049,2002
sweep,-1,147930836,25751
concsweep,1,147955391,23224
collection,-1,147790947,188927
concsweep,0,147955378,23240
sweep,-1,159174020,78
mark,-1,159174454,123406
sweep,-1,159304724,1883
sweep,-1,159326938,13996
concsweep,1,159338520,22085
collection,-1,159174428,186756
concsweep,0,159338512,22108
sweep,-1,170595264,77
mark,-1,170595804,122864
sweep,-1,170808120,2031
sweep,-1,170828342,22839
concsweep,1,170842076,21929
concsweep,0,170842060,22020
