event_type,gc_thread,start_ns,time_ns
sweep,-1,9380319,269
mark,-1,9383992,208996
sweep,-1,9603245,3309
sweep,-1,9628907,5105
concsweep,1,9631300,42426
concsweep,0,9631313,42462
collection,-1,9383932,295846
sweep,-1,23046579,82
mark,-1,23047268,146969
sweep,-1,23199446,10343
sweep,-1,23221108,11379
concsweep,0,23211544,35667
concsweep,1,23221253,25968
collection,-1,23047239,201777
sweep,-1,34586491,75
mark,-1,34586987,131580
sweep,-1,34725245,1705
sweep,-1,34729277,30076
concsweep,0,34757724,19025
collection,-1,34586960,190090
concsweep,1,34757732,18979
sweep,-1,46078628,68
mark,-1,46079109,121015
sweep,-1,46206996,1824
sweep,-1,46226475,22472
concsweep,1,46241671,18439
collection,-1,46079085,181419
concsweep,0,46241679,18424
sweep,-1,57656151,58
mark,-1,57656804,128565
sweep,-1,57792630,1651
sweep,-1,57804928,25479
concsweep,1,57828348,22581
collection,-1,57656779,194764
concsweep,0,57828341,22607
sweep,-1,69080541,76
mark,-1,69080977,122580
sweep,-1,69210306,1699
sweep,-1,69219547,25535
concsweep,1,69243820,19898
collection,-1,69080952,183506
concsweep,0,69243827,19906
sweep,-1,80553096,74
mark,-1,80553626,121615
sweep,-1,80681057,2006
sweep,-1,80699288,18529
concsweep,1,80713390,20242
collection,-1,80553599,180991
concsweep,0,80713321,20348
sweep,-1,92037571,80
mark,-1,92038012,118154
sweep,-1,92163127,1784
sweep,-1,92183731,13554
concsweep,1,92195543,22283
concsweep,0,92195551,22235
collection,-1,92037984,217226
sweep,-1,103573890,67
mark,-1,103574360,128460
sweep,-1,103709615,1771
sweep,-1,103733254,18806
concsweep,0,103743356,23205
collection,-1,103574333,193532
concsweep,1,103743356,23272
sweep,-1,115000210,148
mark,-1,115000688,120482
sweep,-1,115127835,1735
sweep,-1,115131725,31324
concsweep,0,115162610,19832
collection,-1,115000657,182596
concsweep,1,115162617,19831
sweep,-1,126439338,148
mark,-1,126439848,123205
sweep,-1,126569943,1782
sweep,-1,126574619,34549
concsweep,0,126602501,16722
collection,-1,126439823,180504
concsweep,1,126602510,16721
sweep,-1,138047124,63
mark,-1,138047502,112107
sweep,-1,138164002,1740
sweep,-1,138166538,31035
concsweep,0,138195928,17277
collection,-1,138047475,166316
concsweep,1,138195929,17269
sweep,-1,149626854,68
mark,-1,149627265,123589
sweep,-1,149757847,1826
sweep,-1,149762462,26915
concsweep,0,149792296,21199
concsweep,1,149792299,21201
collection,-1,149627231,187680
sweep,-1,161048519,157
mark,-1,161049009,121619
sweep,-1,161176752,1871
sweep,-1,161198933,17559
concsweep,0,161212510,19596
collection,-1,161048983,183476
concsweep,1,161212502,19577
sweep,-1,172472043,137
mark,-1,172472564,119580
sweep,-1,172680830,1850
sweep,-1,172686242,35042
concsweep,1,172713828,16410
concsweep,0,172713820,16400
collection,-1,172472538,259599
sweep,-1,184139110,60
mark,-1,184139567,104581
sweep,-1,184251198,1695
sweep,-1,184256450,30373
concsweep,1,184284983,16399
concsweep,0,184284991,16431
collection,-1,184139539,162113
sweep,-1,195755329,89
mark,-1,195755844,134442
sweep,-1,195894349,2099
sweep,-1,195904294,27400
concsweep,0,195925964,21246
collection,-1,195755816,191776
concsweep,1,195925966,21209
sweep,-1,207324087,73
mark,-1,207324853,124546
sweep,-1,207456312,1750
sweep,-1,207465920,26281
concsweep,1,207490338,19985
collection,-1,207324829,186227
concsweep,0,207490337,20012
sweep,-1,218800047,76
mark,-1,218800502,121884
sweep,-1,218929673,1784
sweep,-1,218934338,37042
concsweep,0,218964692,16075
collection,-1,218800477,181004
concsweep,1,218964683,16098
sweep,-1,230433171,66
mark,-1,230433612,103742
sweep,-1,230542328,1794
sweep,-1,230547135,29109
collection,-1,230433586,158303
concsweep,1,230575035,16723
concsweep,0,230575042,16738
sweep,-1,241985747,84
mark,-1,241986150,131384
sweep,-1,242124701,1879
sweep,-1,242143440,16405
concsweep,1,242158355,21477
concsweep,0,242158355,21489
collection,-1,241986123,195114
sweep,-1,253407400,75
mark,-1,253407871,123020
sweep,-1,253536754,1695
sweep,-1,253546505,27145
concsweep,0,253569306,20695
collection,-1,253407845,182421
concsweep,1,253569558,20466
sweep,-1,264915599,69
mark,-1,264916015,121131
sweep,-1,265043460,1734
sweep,-1,265053026,29584
concsweep,0,265076894,19034
collection,-1,264915990,180538
concsweep,1,265076901,19009
sweep,-1,276484849,72
mark,-1,276485240,124731
sweep,-1,276616769,1710
sweep,-1,276638087,15313
concsweep,1,276651356,24396
collection,-1,276485210,191488
concsweep,0,276651355,24418
sweep,-1,287864624,90
mark,-1,287865097,121383
sweep,-1,287993636,1640
sweep,-1,288002935,24105
concsweep,1,288026858,20490
collection,-1,287865067,182935
concsweep,0,288026866,20486
sweep,-1,299258368,80
mark,-1,299258855,122212
