event_type,gc_thread,start_ns,time_ns
sweep,-1,5208948,79
mark,-1,5211422,129542
sweep,-1,5347942,2078
sweep,-1,5371047,10682
concsweep,1,5379393,17222
collection,-1,5211385,186212
concsweep,0,5379401,17251
sweep,-1,17550956,146
mark,-1,17551616,135926
sweep,-1,17693586,2092
sweep,-1,17719359,19449
concsweep,0,17725397,23652
collection,-1,17551590,197832
concsweep,1,17725390,23628
sweep,-1,29019219,146
mark,-1,29019876,135937
sweep,-1,29161942,2185
sweep,-1,29172196,25631
collection,-1,29019851,197994
concsweep,1,29194691,23043
concsweep,0,29194690,23020
sweep,-1,40526071,57
mark,-1,40526521,128442
sweep,-1,40660292,2107
sweep,-1,40670098,27679
concsweep,0,40692192,22388
collection,-1,40526494,188684
concsweep,1,40692185,22411
sweep,-1,52097334,189
mark,-1,52097937,138182
sweep,-1,52242128,1944
sweep,-1,52250596,26394
concsweep,0,52275071,23690
collection,-1,52097912,201591
concsweep,1,52275071,23724
sweep,-1,63457119,73
mark,-1,63457604,128921
sweep,-1,63593330,2038
sweep,-1,63613530,15370
concsweep,0,63627295,24181
collection,-1,63457578,194671
concsweep,1,63627288,24209
sweep,-1,74829430,128
mark,-1,74829934,140286
sweep,-1,74976947,2075
sweep,-1,74995926,16453
concsweep,1,75010346,24734
collection,-1,74829911,205779
concsweep,0,75010346,24779
sweep,-1,100738532,110
mark,-1,100739352,148883
sweep,-1,100894065,2222
sweep,-1,100915153,31960
concsweep,0,100926629,111348
concsweep,1,100926622,111337
collection,-1,100739329,303936
sweep,-1,125153827,119
mark,-1,125154619,151399
sweep,-1,125316224,2245
sweep,-1,125335105,40655
concsweep,0,125352316,79061
concsweep,1,125352319,79082
collection,-1,125154594,302956
sweep,-1,149567126,133
mark,-1,149568009,144206
sweep,-1,149721935,2313
sweep,-1,149744011,39333
concsweep,0,149760427,113949
concsweep,1,149760427,113963
collection,-1,149567985,308031
sweep,-1,174069213,103
mark,-1,174069993,146340
sweep,-1,174221370,2481
sweep,-1,174240493,27222
concsweep,0,174252630,112523
collection,-1,174069971,296109
concsweep,1,174252807,112362
sweep,-1,198653118,133
mark,-1,198654169,145887
sweep,-1,198805430,2327
sweep,-1,198825565,35889
concsweep,1,198829853,107420
concsweep,0,198817080,120192
collection,-1,198654141,297931
sweep,-1,223776714,104
mark,-1,223777504,145369
sweep,-1,223929201,10779
sweep,-1,223948360,34316
concsweep,0,223941107,90236
concsweep,1,223951455,79908
collection,-1,223777485,269951
sweep,-1,248264023,194
mark,-1,248264906,141202
sweep,-1,248414458,10454
sweep,-1,248427059,44445
concsweep,1,248450940,117499
concsweep,0,248450936,117511
collection,-1,248264874,305175
sweep,-1,272716857,154
mark,-1,272717722,142733
sweep,-1,272955772,10634
sweep,-1,272987790,31036
concsweep,1,272996176,79219
concsweep,0,272996174,79230
collection,-1,272717697,391877
sweep,-1,297332388,166
mark,-1,297333258,140778
sweep,-1,297483856,2410
sweep,-1,297492918,50605
concsweep,0,297521748,103423
concsweep,1,297521749,103429
collection,-1,297333229,301252
sweep,-1,321827054,163
mark,-1,321828121,143012
sweep,-1,321980915,2288
sweep,-1,321985389,49351
concsweep,0,322019072,67985
concsweep,1,322019063,67987
collection,-1,321828097,315249
sweep,-1,346352343,117
mark,-1,346353139,141474
sweep,-1,346500631,2439
sweep,-1,346509986,46408
concsweep,1,346533334,81597
concsweep,0,346533328,81595
collection,-1,346353115,308283
sweep,-1,370847945,104
mark,-1,370848971,144431
sweep,-1,371003284,2220
sweep,-1,371011628,51791
concsweep,0,371041351,83537
concsweep,1,371041351,83536
collection,-1,370848948,313843
sweep,-1,395340463,116
mark,-1,395341304,148206
sweep,-1,395498947,2179
sweep,-1,395501859,50592
concsweep,0,395537068,64509
concsweep,1,395537067,64470
collection,-1,395341278,270712
sweep,-1,419897670,111
mark,-1,419898430,151000
sweep,-1,420059212,2149
sweep,-1,420065940,52140
concsweep,0,420098103,75934
concsweep,1,420098091,75963
collection,-1,419898406,280875
sweep,-1,444494192,107
mark,-1,444494959,135498
sweep,-1,444639900,2534
sweep,-1,444660021,34360
concsweep,0,444678206,90218
