event_type,gc_thread,start_ns,time_ns
sweep,-1,5283010,189
mark,-1,5285635,121913
sweep,-1,5413364,2176
sweep,-1,5436419,8657
concsweep,1,5443607,17204
collection,-1,5285600,176509
concsweep,0,5443912,16916
sweep,-1,17609310,80
mark,-1,17609867,133682
sweep,-1,17747780,2345
sweep,-1,17758431,32894
concsweep,1,17779727,24741
collection,-1,17609838,195065
concsweep,0,17779729,24755
sweep,-1,29087363,133
mark,-1,29088064,139506
sweep,-1,29232294,2245
sweep,-1,29259925,13275
concsweep,1,29267104,28383
collection,-1,29088033,208612
concsweep,0,29267574,27942
sweep,-1,40553034,138
mark,-1,40553749,121230
sweep,-1,40680307,1973
sweep,-1,40689176,24975
concsweep,0,40712915,20184
collection,-1,40553724,179896
concsweep,1,40712443,20668
sweep,-1,52015232,71
mark,-1,52015730,126455
sweep,-1,52148870,1889
sweep,-1,52158227,30197
concsweep,1,52181357,20831
collection,-1,52015705,187298
concsweep,0,52181348,20847
sweep,-1,63410821,149
mark,-1,63411715,122878
sweep,-1,63541333,1847
sweep,-1,63550535,27953
concsweep,1,63575701,19664
collection,-1,63411692,184801
concsweep,0,63575685,19682
sweep,-1,74768494,135
mark,-1,74769078,135389
sweep,-1,74911229,2046
sweep,-1,74913759,34199
concsweep,1,74945693,18856
collection,-1,74769054,196425
concsweep,0,74945684,18879
sweep,-1,86243094,121
mark,-1,86243649,115529
sweep,-1,86365809,2129
sweep,-1,86371488,24689
concsweep,0,86399685,20255
collection,-1,86243622,177346
concsweep,1,86399693,20263
sweep,-1,97747977,74
mark,-1,97748548,127390
sweep,-1,97882610,2007
sweep,-1,97893298,24849
concsweep,1,97916655,22936
collection,-1,97748521,191630
concsweep,0,97916638,22929
sweep,-1,109095717,140
mark,-1,109096240,121461
sweep,-1,109223434,2191
sweep,-1,109227969,29783
concsweep,1,109255629,19496
collection,-1,109096216,179709
concsweep,0,109255711,19439
sweep,-1,120460938,82
mark,-1,120461372,128210
sweep,-1,120596254,1882
sweep,-1,120600527,24466
concsweep,0,120630252,21117
concsweep,1,120630250,21129
collection,-1,120461349,192161
sweep,-1,131961745,163
mark,-1,131962251,106516
sweep,-1,132075443,2102
sweep,-1,132080456,34062
concsweep,1,132108080,15290
collection,-1,131962226,161353
concsweep,0,132108064,15313
sweep,-1,143498088,137
mark,-1,143498668,124304
sweep,-1,143627531,1920
sweep,-1,143649341,16094
concsweep,0,143659830,23976
collection,-1,143498648,185434
concsweep,1,143659838,23990
sweep,-1,154858024,136
mark,-1,154858516,123496
sweep,-1,154988064,2111
sweep,-1,155007618,19833
concsweep,0,155022239,20469
collection,-1,154858492,184477
concsweep,1,155022247,20480
sweep,-1,166248459,146
mark,-1,166249041,122816
sweep,-1,166467468,1960
sweep,-1,166479312,32981
concsweep,0,166503789,19716
collection,-1,166249016,275352
concsweep,1,166503799,19747
sweep,-1,177890014,135
mark,-1,177890578,126233
sweep,-1,178021082,1817
sweep,-1,178042709,14665
concsweep,1,178053683,24313
concsweep,0,178053671,24329
collection,-1,177890555,189831
sweep,-1,189197312,137
mark,-1,189197848,124701
sweep,-1,189329263,1843
sweep,-1,189333806,32732
concsweep,1,189363508,18661
concsweep,0,189363484,18663
collection,-1,189197824,186960
sweep,-1,200611929,136
mark,-1,200612678,123632
sweep,-1,200740057,1740
sweep,-1,200762163,10831
concsweep,0,200771766,26814
collection,-1,200612652,186353
concsweep,1,200771666,26929
sweep,-1,211989771,83
mark,-1,211990349,121755
sweep,-1,212118362,1903
sweep,-1,212128143,27452
concsweep,0,212151759,19700
collection,-1,211990325,181351
concsweep,1,212151756,19727
sweep,-1,223511151,148
mark,-1,223511672,124217
sweep,-1,223642589,1871
sweep,-1,223662025,15456
concsweep,1,223675610,23349
collection,-1,223511641,188021
concsweep,0,223675598,23368
sweep,-1,234965142,282
mark,-1,234965868,131566
sweep,-1,235101703,1898
sweep,-1,235114153,5310
concsweep,1,235123755,25997
collection,-1,234965848,184609
concsweep,0,235113449,36277
sweep,-1,246765270,140
mark,-1,246765906,129698
sweep,-1,246902311,10585
sweep,-1,246920671,11559
concsweep,0,246916605,34045
concsweep,1,246925531,25159
collection,-1,246765877,186438
sweep,-1,258396246,78
mark,-1,258396766,119807
sweep,-1,258522337,1891
sweep,-1,258541482,6482
concsweep,0,258533755,32952
collection,-1,258396742,170569
concsweep,1,258546786,19924
sweep,-1,269928963,91
mark,-1,269929411,125565
sweep,-1,270060687,1815
sweep,-1,270082641,19941
concsweep,0,270094035,24600
collection,-1,269929386,189659
concsweep,1,270094048,24590
sweep,-1,281297511,71
mark,-1,281297997,122034
sweep,-1,281426879,1912
sweep,-1,281448764,14438
collection,-1,281297972,186560
concsweep,1,281460777,23669
concsweep,0,281460767,23664
sweep,-1,292663615,75
mark,-1,292664447,121877
sweep,-1,292792756,2056
sweep,-1,292797944,36663
concsweep,0,292827016,18314
collection,-1,292664424,181936
concsweep,1,292827015,18331
sweep,-1,304065936,310
mark,-1,304066647,120137
sweep,-1,304193602,1860
sweep,-1,304203037,26963
collection,-1,304066622,180574
concsweep,1,304227794,19280
concsweep,0,304227786,19272
sweep,-1,315556933,142
mark,-1,315557482,142789
sweep,-1,315707023,1876
sweep,-1,315727976,14860
concsweep,0,315740272,27226
collection,-1,315557456,210678
concsweep,1,315740288,27247
sweep,-1,341504278,154
mark,-1,341504989,152864
sweep,-1,341666112,2150
sweep,-1,341687704,33959
concsweep,0,341700203,108092
concsweep,1,341700211,108176
collection,-1,341504965,305817
sweep,-1,365938909,147
mark,-1,365939601,168973
sweep,-1,366118000,2139
sweep,-1,366140253,25923
concsweep,0,366155899,84305
collection,-1,365939577,301229
concsweep,1,366155890,84385
sweep,-1,390373143,146
mark,-1,390374165,144643
sweep,-1,390524140,2221
sweep,-1,390534423,42929
concsweep,0,390556827,78653
concsweep,1,390556851,78685
collection,-1,390374139,265684
sweep,-1,414700559,181
mark,-1,414701382,144214
sweep,-1,414854948,2069
sweep,-1,414875285,38708
concsweep,0,414893432,116161
concsweep,1,414893426,116216
collection,-1,414701358,320840
sweep,-1,439035749,153
mark,-1,439036592,153273
sweep,-1,439198981,2272
sweep,-1,439203963,51424
concsweep,0,439237645,75687
concsweep,1,439237669,75744
collection,-1,439036568,284564
sweep,-1,463494920,147
mark,-1,463495603,144156
sweep,-1,463648161,57882
concsweep,0,463685050,82559
concsweep,1,463685067,82621
collection,-1,463495579,330854
sweep,-1,487861708,143
mark,-1,487862530,145947
sweep,-1,488018360,2194
sweep,-1,488027270,49293
concsweep,0,488056140,91868
collection,-1,487862506,286281
concsweep,1,488056148,91923
sweep,-1,512325889,187
mark,-1,512326707,157643
sweep,-1,512489118,2101
