event_type,gc_thread,start_ns,time_ns
sweep,-1,181000358,162
mark,-1,181002414,23665
sweep,-1,181030707,2232
concsweep,0,181032522,130345
concsweep,1,181062693,100227
collection,-1,181002367,308053
