mark_time_ns,sweep_time_ns
90123,34743
69357,34586
62589,38200
74080,43315
162988,48839
62647,58869
60893,63675
86017,58819
52970,57276
53962,58825
50544,60394
54630,59698
73204,59259
50883,58661
64590,59024
46920,58864
55679,60893
46224,60158
125756,59633
81425,59731
55096,58643
61914,58493
47966,57690
70923,58649
40537,57670
98108,59841
69800,58697
46738,58309
50020,58055
123134,59749
93712,59655
94824,60385
48255,58017
55579,59480
49428,56811
55014,57864
60960,58591
35177,57751
90471,60349
38827,57949
80441,59340
165582,63344
39545,57654
45465,57453
149047,59005
56443,60186
48371,59258
95704,60644
45509,58143
35860,57710
36074,57252
60346,58859
55470,60533
54686,58481
82104,60383
86044,59925
101193,59476
58034,59605
56670,59428
75085,58918
59613,57764
46427,58956
50692,58498
38698,57867
61148,58622
36752,57688
58214,60355
90863,59598
56980,58551
107260,58658
42487,57369
109062,60715
45074,58342
73269,64166
106484,70037
44899,66403
126389,69028
89147,72861
112183,69112
55389,65004
63312,62402
63259,59605
61293,59642
44942,58773
68107,59137
86747,59753
69081,59344
68038,59334
64884,59584
89410,58638
44794,59131
108224,61791
139966,63356
46365,59562
68701,60634
101742,61676
42202,58961
56738,59920
39262,58313
91951,59843
61571,58888
50234,58412
72035,59324
93811,59787
49301,57474
131470,59733
116229,59932
56784,60445
57235,58232
121218,61694
67367,59075
52625,59074
49336,58576
54174,59139
40451,57684
86972,59162
53416,58313
57154,59776
68456,59334
42125,58533
64740,58839
72635,58596
101321,60105
87323,58908
49044,58499
57273,58877
45042,57845
51627,59088
104738,59791
58559,58389
48177,58164
45746,58454
124039,61572
84406,59451
55143,59514
49569,59249
56726,69325
64239,58162
53441,58914
60643,58797
50143,58466
69412,59751
45404,58784
74937,59980
73856,58063
49537,58141
55394,58216
77828,59573
81758,58761
42259,57965
184637,60037
80015,59740
92789,59142
47919,57551
145565,61205
64201,58344
57430,58558
44518,58516
59221,58934
136259,58565
52644,58276
38843,57710
88848,59426
62574,59251
49509,58305
148520,60306
101528,60055
40994,57194
63251,58745
72341,59230
65412,58682
58449,59427
48286,59093
64197,59230
67431,59226
100833,59240
55768,58503
65780,58198
94225,59484
129210,60689
76532,59448
86896,59210
104700,59322
80006,59549
65503,57997
54611,57939
118262,60502
38631,57747
68964,60408
61566,58957
54698,58950
53623,59200
79744,59530
92584,59502
44066,57747
47437,58658
83299,59964
61556,58742
44773,58659
102733,59984
75885,58112
40987,57313
39101,57911
85814,59276
42508,57876
49944,59043
48727,58924
56826,57050
59230,58937
51450,58722
57913,57674
81594,58720
64941,57844
63197,59227
64244,59335
97424,58752
46252,59676
107227,62088
61003,61577
81217,60373
59934,60822
63078,60258
57748,60444
61512,61261
79962,59499
103480,59358
68285,59624
53812,59422
74603,60207
38928,59685
50366,59181
63441,59738
92749,59891
56666,59071
39633,58236
48191,59147
80732,60221
89227,60113
58868,60394
56884,60768
78007,59129
57304,58986
51585,58686
91187,60498
78346,59898
63542,58755
54831,58018
57545,59593
99825,60353
50033,58891
48833,58671
159304,61435
99018,61441
57641,59163
55360,59388
58125,59576
82718,59519
49745,59206
71740,59024
50256,58115
58985,60347
52904,69010
100329,58507
97280,59379
50112,58323
73720,58727
63631,57534
68357,58230
46822,57896
72676,59398
72616,57233
48852,57654
52062,57354
73227,58422
127968,66774
42409,56738
185133,59450
83386,59545
95493,59122
45628,57632
102923,59137
60111,59424
88628,58671
58639,58311
63524,58324
56388,59303
62044,58809
79990,66769
108290,59780
64191,66635
49698,58799
74005,66471
39297,65630
51624,59343
64193,59563
94044,59686
54789,58128
38712,58015
48882,58286
79239,59364
93581,59619
58463,58613
