mark_time_ns,sweep_time_ns
60109,24867
50705,23257
43203,25373
61353,29127
154892,33275
57608,53156
57186,57486
104076,61542
65071,59001
60837,59060
56032,60496
56686,60690
77484,59463
56749,59327
67080,59373
50510,58773
57584,60685
51295,60276
124376,59967
89223,59166
57675,58188
66804,58213
47590,57804
73432,58732
41904,57751
72713,59438
76977,58164
57977,57640
54359,65339
128904,60086
96951,68227
92531,66413
49711,58499
58961,59619
50446,56734
56386,57100
60893,57976
37787,57393
90526,59352
40053,57337
77219,58287
172976,62668
40694,57191
46342,57253
147857,58803
60507,60424
49268,58637
98008,59638
48990,57118
37139,57635
38335,57033
62192,58288
56986,60403
56908,57698
82383,59932
87781,59864
101400,59628
63387,59292
57662,59525
84371,86185
62687,61357
48219,68917
53502,63720
38226,58342
63619,59275
38582,57841
62817,61125
92203,59501
57849,58925
106525,57849
42742,57923
108398,60970
47181,58488
61917,58132
73406,59305
38991,58277
101432,60259
48211,57784
90990,60128
53111,59927
61635,60170
63918,58131
62397,58245
43450,57701
66689,57684
88283,58216
66743,57831
69309,59262
65663,58591
87760,57554
42517,56022
106537,60923
140945,61296
44823,57199
67627,59472
100044,59744
41327,57724
55918,58275
41269,57078
90309,59339
64341,58543
53764,58508
74235,58387
99058,67867
49562,57051
131907,58859
118153,59786
55712,60226
59839,58450
129604,62006
68176,58652
53424,58859
49296,58986
55378,58754
41769,57205
87215,58658
55352,58537
59586,59784
68299,59050
44032,57888
64440,58926
75409,58043
100553,59276
89884,58810
49935,58445
56825,58859
45428,57166
52880,58661
103437,59874
59192,58249
60311,57749
46158,57872
137801,61218
81224,67412
55261,67748
52651,59336
57320,59100
64688,58353
54102,58600
64623,58243
50028,58184
75379,58562
46590,58009
74650,59109
75449,57535
49192,56908
54454,57724
78027,58551
85840,58712
43114,56752
189262,60425
82188,59531
93669,58219
47766,57549
150946,61058
67441,57934
59189,57912
44624,57380
59093,58859
135651,58124
52027,57782
40119,57445
90536,58897
65689,58955
52164,58062
149365,59504
104909,59938
41497,57502
62667,58448
71594,58552
66175,58472
60221,58891
47267,58426
62581,58137
70665,58571
102889,58835
60353,58272
63597,58035
96307,59048
137394,61400
79319,59285
89424,59017
105574,59407
84032,59464
64150,58523
