timestamp_us,collection,mark_time_us,sweep_time_us
1539635517572750,0,107,30
1539635517577482,1,118,18
1539635517581013,2,56,12
1539635517584702,3,47,15
1539635517588437,4,53,17
1539635517592251,5,49,17
1539635517596051,6,50,16
1539635517599836,7,50,15
1539635517603678,8,51,16
1539635517607521,9,51,17
1539635517611416,10,52,16
1539635517615242,11,50,17
1539635517619071,12,53,17
1539635517622850,13,48,19
1539635517626568,14,48,17
1539635517630283,15,48,15
1539635517633968,16,47,16
1539635517637663,17,48,16
1539635517641330,18,48,16
1539635517645046,19,48,17
1539635517648718,20,48,17
1539635517652372,21,81,13
1539635517655622,22,47,16
1539635517659332,23,43,14
1539635517663009,24,77,14
1539635517666232,25,74,15
1539635517669421,26,104,17
1539635517672134,27,104,19
1539635517680435,28,150,67
1539635517687881,29,122,34
1539635517695244,30,122,36
1539635517702565,31,57,30
1539635517710298,32,125,35
1539635517717620,33,58,32
1539635517725259,34,142,38
1539635517732423,35,74,32
1539635517739842,36,55,31
1539635517747635,37,122,31
1539635517755073,38,200,37
1539635517762058,39,200,36
1539635517769042,40,194,35
1539635517776136,41,136,34
1539635517783688,42,117,34
1539635517791210,43,117,34
1539635517798689,44,127,32
1539635517806216,45,198,34
1539635517813276,46,195,35
1539635517820338,47,127,32
1539635517827829,48,197,37
1539635517834887,49,194,37
1539635517841975,50,131,33
1539635517849475,51,193,35
1539635517856496,52,192,34
1539635517863592,53,132,31
1539635517871251,54,191,35
1539635517878403,55,187,35
1539635517885510,56,132,28
1539635517893043,57,200,37
1539635517900133,58,190,35
1539635517907249,59,80,30
1539635517914860,60,61,39
1539635517922839,61,56,33
1539635517930814,62,125,34
1539635517938492,63,121,34
1539635517946182,64,60,31
1539635517954283,65,135,36
1539635517961905,66,59,30
1539635517969749,67,134,34
1539635517977364,68,113,31
1539635517984991,69,118,35
1539635517992556,70,58,32
1539635518000543,71,129,32
1539635518008059,72,129,35
1539635518015578,73,60,32
1539635518024140,74,151,37
1539635518032374,75,63,32
1539635518040795,76,69,64
1539635518049578,77,148,40
1539635518057827,78,128,34
1539635518066053,79,61,34
1539635518074820,80,134,37
1539635518083045,81,128,35
1539635518091238,82,61,34
1539635518099730,83,161,38
1539635518107677,84,78,32
1539635518115904,85,58,32
1539635518124505,86,120,34
1539635518132634,87,58,34
1539635518141024,88,125,34
1539635518148855,89,126,33
1539635518156619,90,139,33
1539635518164285,91,205,34
1539635518171437,92,201,35
1539635518178554,93,131,31
1539635518186101,94,216,35
1539635518193146,95,207,36
1539635518200184,96,55,29
1539635518208033,97,127,34
1539635518215459,98,203,37
1539635518222501,99,128,32
1539635518229951,100,204,35
1539635518236991,101,129,33
1539635518244424,102,131,33
1539635518251884,103,138,33
1539635518259234,104,74,31
1539635518266808,105,53,30
1539635518274688,106,117,30
1539635518282114,107,129,34
1539635518289582,108,118,34
1539635518297046,109,119,35
1539635518304561,110,203,35
1539635518311161,111,115,32
1539635518318603,112,55,33
1539635518326552,113,128,35
1539635518334011,114,124,34
1539635518341469,115,56,31
1539635518349175,116,80,31
1539635518356706,117,120,35
1539635518364189,118,116,32
1539635518371656,119,56,31
1539635518379629,120,122,35
1539635518387115,121,127,37
1539635518394590,122,129,35
1539635518402061,123,125,30
1539635518409538,124,199,36
1539635518416600,125,204,35
1539635518423656,126,136,33
1539635518431138,127,204,38
1539635518438194,128,137,30
1539635518445663,129,116,34
1539635518453168,130,127,32
1539635518460658,131,130,33
1539635518468162,132,138,35
1539635518475645,133,137,34
1539635518483116,134,72,32
1539635518490737,135,98,36
1539635518498210,136,120,34
1539635518505689,137,112,32
1539635518513196,138,128,32
1539635518520731,139,187,36
1539635518527820,140,198,35
1539635518534872,141,189,35
1539635518541909,142,267,38
1539635518548869,143,60,34
1539635518556576,144,96,38
1539635518564143,145,116,35
1539635518571657,146,190,35
1539635518578737,147,207,35
1539635518585845,148,187,34
1539635518592862,149,116,32
1539635518600402,150,55,31
1539635518608332,151,120,32
1539635518615812,152,196,37
1539635518622833,153,189,36
1539635518629855,154,111,34
1539635518637319,155,117,32
1539635518644793,156,56,31
1539635518652751,157,115,33
1539635518660217,158,199,38
1539635518667267,159,199,34
1539635518674367,160,122,33
1539635518681827,161,125,35
1539635518689288,162,58,32
1539635518697190,163,134,34
1539635518704663,164,55,31
1539635518712243,165,56,33
1539635518720193,166,119,31
1539635518727668,167,115,33
1539635518735140,168,54,32
1539635518743052,169,128,36
1539635518750553,170,126,32
1539635518758005,171,56,31
1539635518765798,172,148,33
1539635518773097,173,71,30
1539635518780662,174,54,31
1539635518788606,175,117,31
1539635518796084,176,198,35
1539635518803098,177,188,36
1539635518810134,178,271,39
1539635518816536,179,54,28
1539635518824183,180,95,38
1539635518831650,181,189,37
1539635518838690,182,185,38
1539635518845704,183,125,34
1539635518853299,184,131,35
1539635518860799,185,195,36
1539635518867862,186,130,34
1539635518875364,187,192,37
1539635518882407,188,126,33
1539635518889908,189,192,37
1539635518896978,190,206,37
1539635518904022,191,55,28
1539635518911984,192,55,34
