timestamp_us,collection,mark_time_us,sweep_time_us
1539635474709036,0,109,30
1539635474713692,1,120,15
1539635474717190,2,54,12
1539635474720832,3,48,14
1539635474724429,4,50,15
1539635474728036,5,46,15
1539635474731669,6,51,15
1539635474735300,7,47,15
1539635474738869,8,50,17
1539635474742499,9,46,15
1539635474746076,10,47,16
1539635474749685,11,48,16
1539635474753206,12,49,16
1539635474756740,13,47,15
1539635474760262,14,47,15
1539635474763766,15,45,15
1539635474767346,16,48,16
1539635474770851,17,47,16
1539635474774370,18,47,16
1539635474777893,19,45,17
1539635474781426,20,48,17
1539635474784932,21,78,13
1539635474788018,22,47,16
1539635474791598,23,42,13
1539635474795156,24,76,15
1539635474798303,25,74,15
1539635474801425,26,103,19
1539635474804081,27,105,20
1539635474812353,28,155,61
1539635474819756,29,120,34
1539635474827070,30,127,31
1539635474834341,31,57,30
1539635474842006,32,129,32
1539635474849272,33,59,31
1539635474856952,34,139,36
1539635474864240,35,78,32
1539635474871772,36,58,29
1539635474879612,37,125,31
1539635474887004,38,202,36
1539635474893959,39,206,37
1539635474900940,40,202,33
1539635474907900,41,137,32
1539635474915449,42,118,32
1539635474923002,43,121,32
1539635474930543,44,130,32
1539635474938037,45,208,36
1539635474945054,46,203,34
1539635474952046,47,135,32
1539635474959460,48,202,34
1539635474966347,49,201,34
1539635474973325,50,135,33
1539635474980738,51,195,35
1539635474987688,52,197,33
1539635474994558,53,135,34
1539635475001919,54,213,38
1539635475008942,55,204,38
1539635475016293,56,266,71
1539635475024073,57,225,37
1539635475031154,58,193,35
1539635475038406,59,101,39
1539635475046537,60,72,58
1539635475054734,61,64,34
1539635475062711,62,127,33
1539635475070199,63,142,33
1539635475077503,64,58,29
1539635475085160,65,135,34
1539635475092391,66,63,31
1539635475099761,67,138,32
1539635475107114,68,120,31
1539635475114469,69,119,32
1539635475121850,70,56,31
1539635475129657,71,123,30
1539635475136999,72,126,30
1539635475144352,73,57,28
1539635475152118,74,132,33
1539635475159473,75,63,28
1539635475166990,76,59,30
1539635475174801,77,124,32
1539635475182145,78,129,31
1539635475189366,79,56,30
1539635475197041,80,138,34
1539635475204284,81,128,34
1539635475211504,82,62,32
1539635475219044,83,139,35
1539635475226077,84,76,31
1539635475233379,85,56,28
1539635475241030,86,123,31
1539635475248247,87,56,29
1539635475255895,88,126,31
1539635475263119,89,129,32
1539635475270371,90,138,36
1539635475277597,91,214,35
1539635475284438,92,204,33
1539635475291348,93,139,34
1539635475298731,94,226,38
1539635475305717,95,206,36
1539635475312680,96,56,31
1539635475320455,97,131,34
1539635475327813,98,216,35
1539635475334801,99,139,33
1539635475342173,100,215,35
1539635475349146,101,141,32
1539635475356512,102,142,32
1539635475363880,103,145,33
1539635475371112,104,72,30
1539635475378553,105,56,30
1539635475386344,106,127,35
1539635475393691,107,116,33
1539635475401054,108,121,32
1539635475408428,109,127,32
1539635475415820,110,214,35
1539635475422344,111,112,29
1539635475429671,112,56,35
1539635475437498,113,126,34
1539635475444872,114,127,33
1539635475452240,115,60,34
1539635475459829,116,79,33
1539635475467275,117,112,34
1539635475474643,118,121,34
1539635475481998,119,55,28
1539635475489830,120,126,30
1539635475497189,121,124,32
1539635475504527,122,124,31
1539635475511879,123,125,31
1539635475519232,124,205,35
1539635475526183,125,207,33
1539635475533128,126,137,33
1539635475540457,127,211,35
1539635475547289,128,128,31
1539635475554518,129,120,33
1539635475561740,130,134,32
1539635475569100,131,137,33
1539635475576662,132,142,35
1539635475584297,133,143,31
1539635475591787,134,76,33
1539635475599479,135,96,34
1539635475607046,136,123,33
1539635475614595,137,118,34
1539635475622143,138,135,34
1539635475629753,139,198,37
1539635475636882,140,208,36
1539635475643962,141,202,36
1539635475650981,142,269,38
1539635475657585,143,54,26
1539635475665089,144,93,36
1539635475672416,145,121,33
1539635475679778,146,201,36
1539635475686694,147,215,34
1539635475693621,148,199,38
1539635475700543,149,113,31
1539635475707941,150,56,31
1539635475715728,151,122,30
1539635475723070,152,198,35
1539635475729917,153,198,35
1539635475736831,154,121,31
1539635475744175,155,120,32
1539635475751532,156,55,28
1539635475759334,157,126,33
1539635475766725,158,211,36
1539635475773731,159,204,34
1539635475780762,160,120,32
1539635475788163,161,126,32
1539635475795522,162,56,31
1539635475803285,163,131,34
1539635475810641,164,62,29
1539635475818123,165,57,29
1539635475825942,166,128,32
1539635475833314,167,115,32
1539635475840654,168,55,28
1539635475848436,169,133,33
1539635475855831,170,132,32
1539635475863240,171,58,33
1539635475870919,172,137,34
1539635475878075,173,74,31
1539635475885519,174,55,30
1539635475893329,175,132,34
1539635475900686,176,201,34
1539635475907617,177,200,35
1539635475914571,178,283,39
1539635475920911,179,53,26
1539635475928435,180,94,38
1539635475935784,181,189,36
1539635475942730,182,183,36
1539635475949622,183,121,30
1539635475957050,184,127,34
1539635475964427,185,189,35
1539635475971370,186,124,33
1539635475978737,187,192,35
1539635475985670,188,125,33
1539635475993047,189,203,39
1539635476000022,190,193,32
1539635476006963,191,55,32
1539635476014853,192,58,33
1539635476023246,193,153,40
1539635476031170,194,127,33
1539635476039172,195,165,46
1539635476047204,196,146,38
1539635476055159,197,134,37
1539635476063037,198,62,33
1539635476071160,199,157,36
1539635476078769,200,137,38
1539635476086275,201,79,33
1539635476094046,202,57,36
1539635476102156,203,141,32
1539635476109724,204,206,35
1539635476116799,205,208,36
1539635476123813,206,55,29
1539635476131638,207,175,36
1539635476138536,208,201,36
1539635476145414,209,131,34
1539635476152777,210,208,36
1539635476159680,211,200,36
1539635476166570,212,56,29
1539635476174338,213,122,31
1539635476181682,214,204,34
1539635476188595,215,135,31
1539635476195964,216,209,36
1539635476202885,217,201,32
1539635476209806,218,135,30
1539635476217148,219,203,35
1539635476224099,220,205,33
1539635476231020,221,137,30
1539635476238375,222,204,32
1539635476245303,223,119,31
1539635476252642,224,119,32
1539635476259986,225,200,33
1539635476266909,226,201,34
1539635476273911,227,133,30
1539635476281392,228,200,34
1539635476288410,229,193,35
1539635476295464,230,139,33
1539635476302967,231,205,35
1539635476310000,232,195,37
1539635476317025,233,134,31
1539635476324530,234,202,34
1539635476331576,235,197,34
1539635476338617,236,85,32
1539635476346082,237,118,35
1539635476353552,238,199,33
1539635476360589,239,196,35
1539635476367639,240,87,32
1539635476375126,241,154,36
1539635476382130,242,160,36
1539635476389233,243,140,34
1539635476396458,244,75,28
1539635476404018,245,55,29
1539635476411983,246,127,31
1539635476419470,247,200,34
1539635476426390,248,202,35
1539635476433316,249,136,31
1539635476440671,250,205,36
1539635476447571,251,116,31
1539635476454860,252,116,30
1539635476462153,253,125,33
1539635476469576,254,125,31
1539635476476933,255,204,37
1539635476483840,256,199,35
1539635476490749,257,135,30
1539635476498065,258,216,35
1539635476504967,259,199,37
1539635476511902,260,135,30
1539635476519274,261,199,37
1539635476526175,262,212,36
1539635476533080,263,133,30
1539635476540433,264,198,35
1539635476547350,265,194,35
1539635476554237,266,130,33
1539635476561681,267,205,36
1539635476568718,268,197,35
1539635476575719,269,132,30
1539635476583152,270,206,35
1539635476590112,271,204,34
1539635476597062,272,84,32
1539635476604448,273,52,31
1539635476612211,274,56,28
1539635476619991,275,125,31
1539635476627335,276,126,31
1539635476634652,277,57,29
1539635476642395,278,130,33
1539635476649702,279,63,29
1539635476657184,280,56,29
1539635476664947,281,126,32
1539635476672392,282,114,30
1539635476679880,283,55,29
1539635476687817,284,135,30
1539635476695305,285,134,35
1539635476702810,286,58,32
1539635476710597,287,140,33
1539635476717894,288,74,31
1539635476725488,289,54,30
1539635476733458,290,130,31
1539635476740966,291,116,32
1539635476748453,292,56,28
1539635476756391,293,130,32
1539635476763890,294,134,32
1539635476771404,295,59,31
1539635476779153,296,147,36
1539635476786437,297,133,35
1539635476793698,298,77,35
1539635476801291,299,56,29
1539635476809254,300,59,30
1539635476817170,301,122,32
1539635476824655,302,128,31
1539635476832126,303,58,30
1539635476840018,304,134,33
1539635476847491,305,60,29
1539635476855081,306,91,33
1539635476862546,307,185,36
1539635476869574,308,181,34
1539635476876405,309,55,29
1539635476884036,310,96,37
1539635476891501,311,122,31
1539635476898985,312,201,36
1539635476906012,313,131,32
1539635476913496,314,199,34
1539635476920524,315,135,30
1539635476928020,316,55,31
1539635476935956,317,125,31
1539635476943442,318,132,32
1539635476950932,319,126,32
1539635476958433,320,130,31
1539635476965902,321,59,30
1539635476973792,322,138,32
1539635476981290,323,73,30
1539635476988872,324,95,31
1539635476996314,325,126,34
1539635477003923,326,200,37
1539635477010396,327,57,28
1539635477018434,328,124,54
1539635477026234,329,201,35
1539635477033556,330,57,31
1539635477042085,331,146,39
1539635477049957,332,123,33
1539635477057818,333,56,32
1539635477065915,334,138,35
1539635477073517,335,134,33
1539635477081072,336,57,32
1539635477088857,337,146,34
1539635477096133,338,137,38
1539635477103383,339,137,37
1539635477110651,340,75,32
1539635477118187,341,58,31
1539635477126110,342,131,31
1539635477133596,343,196,35
1539635477140603,344,204,33
1539635477147638,345,54,29
1539635477155559,346,129,33
1539635477163038,347,207,34
1539635477170071,348,136,34
1539635477177564,349,207,34
1539635477184644,350,204,35
1539635477191682,351,137,29
1539635477199163,352,209,34
1539635477206207,353,121,30
1539635477213683,354,121,32
1539635477221140,355,203,34
1539635477228164,356,205,32
1539635477235186,357,135,33
1539635477242679,358,209,35
1539635477249708,359,199,34
1539635477256763,360,139,31
1539635477264239,361,199,35
1539635477271305,362,201,35
1539635477278344,363,135,32
1539635477285834,364,201,35
1539635477292899,365,199,35
1539635477299940,366,203,33
1539635477306972,367,117,34
1539635477314445,368,120,32
1539635477321926,369,194,33
1539635477328982,370,118,33
1539635477336464,371,115,32
1539635477343932,372,56,27
1539635477351852,373,125,31
1539635477359397,374,124,31
1539635477366919,375,124,31
1539635477374434,376,207,35
1539635477381481,377,202,33
1539635477388539,378,58,34
1539635477396449,379,127,34
1539635477403958,380,214,35
1539635477411054,381,133,32
1539635477418560,382,212,35
1539635477425677,383,60,30
1539635477433484,384,69,32
1539635477441068,385,91,33
1539635477448521,386,120,33
1539635477455860,387,197,35
1539635477462743,388,196,35
1539635477469647,389,191,34
1539635477476665,390,56,29
1539635477484626,391,57,32
1539635477492527,392,128,34
1539635477500026,393,123,31
1539635477507495,394,205,35
1539635477514552,395,201,34
1539635477521597,396,134,35
1539635477529102,397,208,35
1539635477536149,398,204,34
1539635477543197,399,134,32
1539635477550742,400,222,37
1539635477557925,401,202,35
1539635477564984,402,203,35
1539635477572069,403,204,33
1539635477579161,404,195,33
1539635477586372,405,152,44
1539635477593991,406,210,47
1539635477601125,407,204,35
1539635477608184,408,89,29
1539635477615650,409,118,34
1539635477623161,410,121,32
1539635477630666,411,55,31
1539635477638589,412,119,32
1539635477646059,413,125,32
1539635477653534,414,54,30
1539635477661418,415,133,34
1539635477668728,416,129,34
1539635477676066,417,63,29
1539635477683540,418,96,31
1539635477690828,419,53,30
1539635477698609,420,124,33
1539635477705902,421,201,36
1539635477711385,422,69,27
1539635477718780,423,119,38
1539635477726098,424,200,37
1539635477732991,425,268,38
1539635477739757,426,58,28
1539635477747183,427,152,38
1539635477754002,428,157,34
1539635477761016,429,73,32
1539635477768427,430,151,37
1539635477775291,431,154,34
1539635477782320,432,72,31
1539635477789696,433,55,30
1539635477797450,434,58,30
1539635477805214,435,123,31
1539635477812676,436,126,30
1539635477820143,437,124,33
1539635477827613,438,211,36
1539635477834664,439,124,33
1539635477842266,440,141,36
