timestamp_us,collection,mark_time_us,sweep_time_us
1539635485522585,0,112,29
1539635485526680,1,75,13
1539635485529960,2,53,11
1539635485533431,3,46,14
1539635485536928,4,45,14
1539635485540452,5,46,15
1539635485543952,6,44,13
1539635485547452,7,44,15
1539635485550953,8,45,15
1539635485554452,9,44,15
1539635485557995,10,45,15
1539635485561508,11,44,15
1539635485564995,12,45,15
1539635485568472,13,45,15
1539635485571954,14,44,16
1539635485575431,15,46,15
1539635485578908,16,44,16
1539635485582366,17,45,16
1539635485585954,18,45,16
1539635485589443,19,45,16
1539635485592964,20,45,17
1539635485596467,21,77,13
1539635485599563,22,45,16
1539635485603137,23,41,13
1539635485606682,24,72,14
1539635485609779,25,72,15
1539635485612865,26,101,17
1539635485615487,27,101,19
1539635485623802,28,152,63
1539635485631171,29,126,36
1539635485638469,30,121,34
1539635485645718,31,59,33
1539635485653365,32,135,35
1539635485660753,33,61,33
1539635485668317,34,145,38
1539635485675420,35,73,34
1539635485682749,36,56,30
1539635485690418,37,117,33
1539635485697642,38,195,39
1539635485704449,39,198,38
1539635485711279,40,198,36
1539635485718105,41,145,37
1539635485725358,42,113,35
1539635485732586,43,118,35
1539635485739834,44,131,34
1539635485747231,45,202,38
1539635485754077,46,202,37
1539635485760930,47,136,35
1539635485768315,48,200,39
1539635485775168,49,200,39
1539635485782046,50,138,34
1539635485789311,51,200,37
1539635485796145,52,196,39
1539635485802958,53,138,34
1539635485810228,54,199,37
1539635485817061,55,189,37
1539635485823870,56,134,34
1539635485831127,57,196,37
1539635485837936,58,198,36
1539635485844804,59,82,33
1539635485852115,60,57,33
1539635485859980,61,56,32
1539635485867731,62,119,35
1539635485875017,63,125,36
1539635485882296,64,55,31
1539635485889936,65,135,35
1539635485897168,66,60,30
1539635485904555,67,132,37
1539635485911818,68,113,35
1539635485919192,69,117,34
1539635485926511,70,59,33
1539635485934289,71,123,34
1539635485941587,72,128,35
1539635485948867,73,56,31
1539635485956521,74,128,37
1539635485963754,75,59,30
1539635485971147,76,58,33
1539635485978941,77,121,37
1539635485986250,78,118,35
1539635485993557,79,55,34
1539635486001358,80,203,67
1539635486008911,81,215,62
1539635486016459,82,111,75
1539635486024546,83,193,47
1539635486031829,84,74,33
1539635486039446,85,68,50
1539635486047672,86,157,45
1539635486055141,87,59,33
1539635486063018,88,132,35
1539635486070404,89,134,37
1539635486077764,90,141,37
1539635486085070,91,213,39
1539635486091965,92,213,36
1539635486098857,93,142,36
1539635486106253,94,225,42
1539635486113278,95,215,38
1539635486120215,96,56,30
1539635486127912,97,130,37
1539635486135180,98,220,41
1539635486142046,99,137,37
1539635486149562,100,230,40
1539635486156528,101,140,36
1539635486163854,102,141,35
1539635486171154,103,140,33
1539635486178293,104,71,34
1539635486185612,105,56,34
1539635486193314,106,115,33
1539635486200537,107,116,36
1539635486207778,108,119,36
1539635486215032,109,130,34
1539635486222314,110,207,41
1539635486228749,111,112,32
1539635486235983,112,58,30
1539635486243657,113,126,36
1539635486250939,114,130,36
1539635486258201,115,62,30
1539635486265656,116,77,35
1539635486273010,117,116,36
1539635486280298,118,117,34
1539635486287537,119,54,34
1539635486295368,120,132,38
1539635486302782,121,119,36
1539635486310120,122,125,37
1539635486317474,123,121,34
1539635486324785,124,206,38
1539635486331739,125,204,37
1539635486338670,126,131,33
1539635486345994,127,206,42
1539635486352920,128,125,34
1539635486360277,129,127,36
1539635486367642,130,132,34
1539635486374968,131,132,35
1539635486382289,132,135,36
1539635486389649,133,141,35
1539635486396872,134,70,34
1539635486404292,135,95,36
1539635486411630,136,120,38
1539635486419134,137,113,35
1539635486426526,138,129,36
1539635486433927,139,194,39
1539635486440874,140,200,38
1539635486447805,141,192,37
1539635486454699,142,268,42
1539635486461230,143,56,30
1539635486468722,144,95,38
1539635486476069,145,112,34
1539635486483397,146,191,38
1539635486490322,147,200,37
1539635486497264,148,192,35
1539635486504135,149,111,33
1539635486511748,150,55,33
1539635486519643,151,120,34
1539635486527070,152,196,39
1539635486534031,153,211,39
1539635486540967,154,116,34
1539635486548316,155,115,33
1539635486555622,156,55,32
1539635486563373,157,123,35
1539635486570713,158,201,40
1539635486577644,159,199,36
1539635486584594,160,128,31
1539635486591954,161,123,33
1539635486599269,162,56,33
1539635486606994,163,133,35
1539635486614319,164,62,33
1539635486621909,165,57,34
1539635486629826,166,120,34
1539635486637234,167,113,35
1539635486644605,168,56,32
1539635486652408,169,126,35
1539635486659761,170,135,36
1539635486667110,171,59,32
1539635486674797,172,148,37
1539635486681930,173,71,32
1539635486689346,174,54,31
1539635486697169,175,122,34
1539635486704496,176,194,37
1539635486711398,177,195,37
1539635486718344,178,280,42
1539635486724631,179,55,29
1539635486732121,180,93,38
1539635486739470,181,186,39
1539635486746367,182,192,36
1539635486753270,183,127,35
1539635486760704,184,131,35
1539635486768043,185,199,37
1539635486774951,186,134,35
1539635486782333,187,195,37
1539635486789253,188,132,36
1539635486796612,189,198,39
1539635486803585,190,199,37
1539635486810488,191,57,30
1539635486818307,192,57,34
1539635486826096,193,116,48
1539635486833430,194,127,36
1539635486840792,195,124,36
1539635486848128,196,126,36
1539635486855625,197,135,34
1539635486862999,198,56,33
1539635486870602,199,150,36
1539635486877745,200,132,42
1539635486884848,201,74,32
1539635486892262,202,54,34
1539635486900079,203,122,33
1539635486907407,204,198,37
1539635486914313,205,196,38
1539635486921344,206,55,31
1539635486929147,207,169,37
1539635486936158,208,200,38
1539635486943095,209,125,34
1539635486950490,210,195,41
1539635486957392,211,191,36
1539635486964278,212,55,33
1539635486972074,213,126,35
1539635486979412,214,203,38
1539635486986352,215,135,34
1539635486993710,216,200,40
1539635487000615,217,257,56
1539635487007850,218,194,64
1539635487015551,219,315,67
1539635487023105,220,285,52
1539635487030212,221,154,31
1539635487037941,222,327,67
1539635487045290,223,142,40
1539635487052969,224,122,36
1539635487060560,225,201,38
1539635487067630,226,209,41
1539635487074663,227,134,35
1539635487082089,228,207,38
1539635487089051,229,198,36
1539635487096018,230,137,35
1539635487103374,231,195,37
1539635487110299,232,191,36
1539635487117214,233,129,35
1539635487124561,234,195,36
1539635487131497,235,185,35
1539635487138421,236,88,36
1539635487145734,237,114,36
1539635487153105,238,195,37
1539635487160179,239,189,36
1539635487167121,240,89,34
1539635487174490,241,152,37
1539635487181342,242,153,35
1539635487188340,243,139,34
1539635487195425,244,75,34
1539635487202906,245,55,32
1539635487210706,246,121,33
1539635487218036,247,203,36
1539635487224973,248,201,37
1539635487231920,249,135,33
1539635487239281,250,200,38
1539635487246228,251,121,35
1539635487253616,252,122,38
1539635487261052,253,116,36
1539635487268468,254,127,35
1539635487275873,255,205,36
1539635487282826,256,204,36
1539635487289775,257,135,34
1539635487297115,258,203,37
1539635487304209,259,202,36
1539635487311164,260,145,35
1539635487318562,261,203,41
1539635487325496,262,201,39
1539635487332393,263,138,34
1539635487339780,264,201,39
1539635487346727,265,196,39
1539635487353628,266,139,33
1539635487361012,267,203,38
1539635487367947,268,193,37
1539635487374870,269,139,35
1539635487382285,270,205,39
1539635487389196,271,192,37
1539635487396155,272,83,34
1539635487403571,273,56,33
1539635487411342,274,56,34
1539635487419301,275,120,34
1539635487426671,276,127,36
1539635487434020,277,55,30
1539635487441796,278,132,35
1539635487449143,279,60,31
1539635487456653,280,56,32
1539635487464464,281,116,34
1539635487471773,282,115,34
1539635487479144,283,54,33
1539635487486923,284,123,34
1539635487494269,285,128,33
1539635487501626,286,58,31
1539635487509260,287,144,36
1539635487516437,288,72,33
1539635487523898,289,55,30
1539635487531727,290,120,34
1539635487539057,291,116,34
1539635487546406,292,55,32
1539635487554190,293,149,35
1539635487561529,294,124,33
1539635487569153,295,59,34
1539635487576949,296,154,37
1539635487584319,297,138,40
1539635487591651,298,76,33
1539635487599254,299,56,33
1539635487607216,300,57,31
1539635487615086,301,121,36
1539635487622494,302,126,35
1539635487629852,303,55,32
1539635487637586,304,131,35
1539635487644935,305,60,31
1539635487652418,306,89,35
1539635487659722,307,197,39
1539635487666654,308,192,35
1539635487673390,309,56,29
1539635487680875,310,94,37
1539635487688226,311,114,35
1539635487695582,312,193,40
1539635487702488,313,129,37
1539635487709863,314,199,40
1539635487716778,315,132,35
1539635487724157,316,54,33
1539635487731986,317,122,35
1539635487739331,318,129,35
1539635487746691,319,123,34
1539635487754077,320,132,38
1539635487761536,321,60,36
1539635487769470,322,134,35
1539635487776787,323,71,33
1539635487784303,324,92,35
1539635487791673,325,119,36
1539635487799042,326,192,37
1539635487805246,327,57,30
1539635487812714,328,97,38
1539635487820078,329,188,38
1539635487827048,330,54,32
1539635487834851,331,116,35
1539635487842203,332,119,36
1539635487849575,333,55,32
1539635487857467,334,127,36
1539635487864898,335,127,35
1539635487872333,336,57,32
1539635487880012,337,145,39
1539635487887184,338,135,40
1539635487894446,339,133,38
1539635487901614,340,75,32
1539635487909100,341,56,32
1539635487916961,342,123,34
1539635487924518,343,195,39
1539635487931465,344,195,38
1539635487938419,345,55,31
1539635487946223,346,126,35
1539635487953573,347,193,38
1539635487960535,348,127,34
1539635487967934,349,199,37
1539635487974903,350,202,37
1539635487981858,351,131,33
1539635487989244,352,196,36
1539635487996194,353,118,34
1539635488003620,354,200,64
1539635488011255,355,318,67
1539635488018576,356,329,74
1539635488025937,357,154,35
1539635488033507,358,204,37
1539635488041049,359,305,62
1539635488048290,360,152,35
1539635488055729,361,214,41
1539635488062686,362,207,39
1539635488069585,363,142,36
1539635488076907,364,208,38
1539635488083772,365,196,37
1539635488090606,366,204,37
1539635488097439,367,110,35
1539635488104716,368,119,33
1539635488111973,369,198,37
1539635488118826,370,118,35
1539635488126110,371,119,34
1539635488133376,372,55,35
1539635488141065,373,119,34
1539635488148332,374,123,34
1539635488155588,375,126,36
1539635488162878,376,202,39
1539635488169735,377,211,37
1539635488176583,378,56,30
1539635488184283,379,135,37
1539635488191609,380,221,39
1539635488198498,381,136,36
1539635488205781,382,214,37
1539635488212751,383,62,32
1539635488220380,384,69,36
1539635488227825,385,92,38
1539635488235130,386,111,33
1539635488242412,387,185,38
1539635488249253,388,188,36
1539635488256095,389,194,38
1539635488262959,390,54,32
1539635488270716,391,55,35
1539635488278387,392,122,35
1539635488285679,393,123,34
1539635488292944,394,205,37
1539635488299802,395,206,35
1539635488306684,396,135,35
1539635488313961,397,207,38
1539635488320823,398,198,36
1539635488327678,399,138,34
1539635488334992,400,209,39
1539635488341871,401,200,37
1539635488348688,402,204,38
1539635488355557,403,200,37
1539635488362434,404,197,37
1539635488369257,405,139,35
1539635488376561,406,205,39
1539635488383441,407,196,37
1539635488390267,408,87,34
1539635488397523,409,111,36
1539635488404842,410,124,34
1539635488412133,411,55,36
1539635488419953,412,121,35
1539635488427261,413,121,34
1539635488434558,414,55,33
1539635488442245,415,130,35
1539635488449497,416,136,34
1539635488456760,417,62,32
1539635488464184,418,92,37
1539635488471425,419,54,32
1539635488479165,420,120,35
1539635488486420,421,194,36
1539635488491848,422,70,28
1539635488499226,423,126,40
1539635488506612,424,200,39
1539635488513633,425,275,41
1539635488520464,426,59,30
1539635488527946,427,153,39
1539635488534892,428,149,35
1539635488541867,429,74,31
1539635488549245,430,154,41
1539635488556036,431,148,37
1539635488562974,432,74,33
1539635488570339,433,55,31
1539635488578042,434,57,30
1539635488585745,435,119,34
1539635488593003,436,127,36
1539635488600268,437,124,35
1539635488607537,438,213,40
1539635488614394,439,129,33
1539635488621693,440,140,37
1539635488628995,441,139,34
1539635488636241,442,141,36
1539635488643536,443,139,34
1539635488650708,444,72,32
1539635488658049,445,55,30
1539635488665787,446,118,33
1539635488673031,447,192,39
1539635488679869,448,201,38
1539635488686713,449,209,37
1539635488693597,450,114,36
1539635488700883,451,119,36
1539635488708141,452,56,34
1539635488715830,453,120,33
1539635488723114,454,126,35
1539635488730370,455,136,34
1539635488737678,456,209,38
1539635488744564,457,205,37
1539635488751432,458,139,35
1539635488758729,459,212,38
1539635488765633,460,208,36
1539635488772498,461,140,33
1539635488779785,462,211,37
1539635488786649,463,210,37
1539635488793537,464,141,32
1539635488800833,465,204,38
1539635488807691,466,205,36
1539635488814575,467,137,33
1539635488821856,468,204,37
1539635488828717,469,206,38
1539635488835601,470,139,35
1539635488842863,471,118,35
1539635488850146,472,129,36
1539635488857683,473,56,33
1539635488865393,474,127,35
1539635488872677,475,212,39
1539635488879567,476,137,35
1539635488886831,477,205,39
1539635488893705,478,212,38
1539635488900576,479,137,34
1539635488907881,480,214,38
1539635488914778,481,212,38
1539635488921831,482,198,38
1539635488928741,483,206,36
1539635488934085,484,67,26
1539635488941501,485,168,41
1539635488948332,486,191,38
1539635488955373,487,133,33
1539635488962388,488,76,32
1539635488969745,489,54,31
1539635488977495,490,56,35
1539635488985186,491,121,32
1539635488992474,492,203,38
1539635488999351,493,130,34
1539635489006810,494,322,70
1539635489014171,495,342,66
1539635489021692,496,193,54
1539635489029366,497,123,37
1539635489037010,498,204,61
1539635489045009,499,178,51
1539635489052758,500,133,36
1539635489060381,501,140,35
1539635489067899,502,144,39
1539635489075293,503,143,38
1539635489082484,504,132,42
1539635489089546,505,134,40
1539635489096585,506,79,32
1539635489103909,507,57,33
1539635489111608,508,124,33
1539635489118882,509,114,34
1539635489126145,510,130,35
1539635489133419,511,56,32
1539635489141122,512,129,34
1539635489148368,513,132,35
1539635489155653,514,58,32
1539635489163196,515,55,35
1539635489171047,516,59,32
1539635489178877,517,59,32
1539635489186609,518,135,36
1539635489193885,519,124,35
1539635489201150,520,56,30
1539635489208667,521,147,37
1539635489215752,522,132,39
1539635489222791,523,73,33
1539635489230123,524,54,35
1539635489237836,525,120,33
1539635489245078,526,56,32
1539635489252800,527,125,35
1539635489260070,528,56,30
1539635489267733,529,135,35
1539635489275053,530,143,35
1539635489282190,531,74,31
1539635489289557,532,95,34
1539635489296811,533,54,31
1539635489304600,534,120,34
1539635489311906,535,203,38
1539635489318798,536,54,30
1539635489326533,537,125,34
1539635489333821,538,201,38
1539635489340670,539,133,33
1539635489347983,540,207,37
1539635489354867,541,208,39
1539635489361750,542,134,33
1539635489369055,543,118,35
1539635489376321,544,129,35
1539635489383594,545,135,36
1539635489390894,546,129,34
1539635489398160,547,143,34
1539635489405410,548,60,34
1539635489412836,549,57,36
1539635489420683,550,119,35
1539635489427958,551,56,33
1539635489435673,552,125,36
1539635489442958,553,126,34
1539635489450208,554,137,35
1539635489457594,555,127,36
1539635489464865,556,128,33
1539635489472160,557,59,34
1539635489479580,558,55,32
1539635489487258,559,121,34
1539635489494670,560,56,32
1539635489502378,561,123,35
1539635489509666,562,126,35
1539635489516919,563,130,35
1539635489524205,564,210,38
1539635489531090,565,207,35
1539635489537937,566,139,35
1539635489545220,567,217,37
1539635489552114,568,209,37
1539635489558983,569,140,35
1539635489566316,570,220,38
1539635489573191,571,204,37
1539635489580059,572,139,32
1539635489587441,573,215,40
1539635489594400,574,208,38
1539635489601355,575,137,33
1539635489608691,576,203,37
1539635489615591,577,205,36
1539635489622468,578,137,34
1539635489629731,579,199,38
1539635489636625,580,125,35
1539635489643917,581,119,33
1539635489651155,582,187,38
1539635489658003,583,198,49
1539635489664852,584,126,34
1539635489672123,585,192,37
1539635489678984,586,122,33
1539635489686207,587,127,34
1539635489693506,588,192,38
1539635489700352,589,204,39
1539635489705861,590,64,27
1539635489713232,591,122,40
1539635489720497,592,192,41
1539635489727367,593,193,37
1539635489734186,594,137,37
1539635489741525,595,134,34
1539635489748951,596,205,37
1539635489755884,597,197,38
1539635489762744,598,146,34
1539635489769843,599,76,34
1539635489777273,600,58,30
1539635489785007,601,120,35
1539635489792272,602,198,37
1539635489799108,603,199,39
1539635489805956,604,55,31
1539635489813783,605,120,37
1539635489821061,606,201,37
1539635489827923,607,130,33
1539635489835167,608,122,35
1539635489842458,609,122,34
1539635489849736,610,135,35
1539635489857113,611,213,39
1539635489864071,612,214,37
1539635489871030,613,201,38
1539635489877934,614,204,38
1539635489884812,615,198,37
1539635489891686,616,204,37
1539635489898504,617,195,36
1539635489905324,618,197,39
1539635489912187,619,134,34
1539635489919500,620,122,36
1539635489926907,621,117,33
1539635489934255,622,56,33
1539635489942016,623,125,35
1539635489949315,624,208,38
1539635489956182,625,134,33
1539635489963438,626,123,36
1539635489970794,627,126,36
1539635489978084,628,132,39
1539635489985360,629,202,39
1539635489992263,630,136,37
1539635489999527,631,138,36
1539635490007143,632,350,69
1539635490014462,633,220,65
1539635490022348,634,71,51
1539635490029878,635,129,33
1539635490037490,636,309,67
1539635490044893,637,168,44
1539635490052453,638,209,37
1539635490059415,639,203,40
1539635490066333,640,58,31
1539635490074104,641,59,34
1539635490081799,642,119,34
1539635490089083,643,131,37
1539635490096379,644,125,36
1539635490103781,645,128,36
1539635490111156,646,59,33
1539635490118864,647,135,35
1539635490125991,648,73,33
1539635490133459,649,55,32
1539635490141211,650,122,35
1539635490148700,651,116,34
1539635490155990,652,192,38
1539635490162857,653,120,36
1539635490170138,654,129,36
1539635490177402,655,55,33
1539635490185091,656,134,37
1539635490192367,657,217,38
1539635490198629,658,119,30
1539635490205887,659,56,35
1539635490213573,660,137,37
1539635490220860,661,136,35
1539635490228071,662,63,34
1539635490235461,663,56,32
1539635490243192,664,118,34
1539635490250430,665,193,37
1539635490257274,666,195,38
1539635490264108,667,193,36
1539635490270956,668,196,37
1539635490277820,669,190,38
1539635490284651,670,116,32
1539635490291988,671,54,32
1539635490299672,672,120,34
1539635490306940,673,119,34
1539635490314195,674,66,32
1539635490321879,675,127,35
1539635490329156,676,129,33
1539635490336415,677,58,32
1539635490343935,678,74,34
1539635490351295,679,53,33
1539635490358992,680,57,32
1539635490366714,681,120,35
1539635490373976,682,123,34
1539635490381237,683,204,39
1539635490387449,684,125,31
1539635490394689,685,54,33
1539635490402399,686,121,35
1539635490409643,687,122,33
1539635490416902,688,57,33
1539635490424518,689,152,36
1539635490431614,690,76,33
1539635490438979,691,55,30
1539635490446665,692,120,34
1539635490454011,693,119,34
1539635490461316,694,194,38
1539635490468189,695,281,41
1539635490473941,696,56,26
1539635490481422,697,54,39
1539635490489203,698,121,34
1539635490496530,699,120,32
1539635490503875,700,56,33
1539635490511862,701,126,37
1539635490519183,702,130,35
1539635490526517,703,59,32
1539635490534078,704,141,49
1539635490541166,705,72,32
1539635490548499,706,57,30
1539635490556224,707,120,33
1539635490563474,708,194,37
1539635490570325,709,130,35
1539635490577618,710,205,38
1539635490584447,711,197,36
1539635490591298,712,55,32
1539635490598975,713,133,36
1539635490606283,714,121,35
1539635490613557,715,122,37
1539635490620802,716,204,39
1539635490627705,717,131,35
1539635490634981,718,128,34
1539635490642242,719,202,38
1539635490649143,720,211,38
1539635490655327,721,115,30
1539635490662554,722,56,34
1539635490670276,723,120,37
1539635490677513,724,128,37
1539635490684801,725,57,32
1539635490692294,726,78,35
1539635490699640,727,116,36
1539635490706914,728,115,33
1539635490714165,729,54,37
1539635490721892,730,127,36
1539635490729173,731,119,35
1539635490736425,732,122,37
1539635490743702,733,127,33
1539635490750960,734,210,37
1539635490757860,735,206,37
1539635490764735,736,131,34
1539635490772101,737,207,38
1539635490778991,738,121,33
1539635490786275,739,126,35
1539635490793580,740,130,34
1539635490800847,741,130,35
1539635490808129,742,138,35
1539635490815392,743,139,34
1539635490822548,744,70,33
1539635490829911,745,92,35
1539635490837149,746,116,36
1539635490844432,747,108,35
1539635490851693,748,129,35
1539635490859125,749,198,37
1539635490866026,750,207,37
1539635490872898,751,193,36
1539635490879742,752,266,40
1539635490886310,753,132,34
1539635490893385,754,75,34
1539635490900723,755,56,31
1539635490908447,756,126,34
1539635490915720,757,196,37
1539635490922708,758,197,38
1539635490929564,759,133,35
1539635490936900,760,203,38
1539635490943771,761,201,39
1539635490950625,762,135,35
1539635490957940,763,202,38
1539635490964949,764,200,37
1539635490971833,765,135,35
1539635490979142,766,118,32
1539635490986403,767,116,35
1539635490993647,768,119,34
1539635491000935,769,280,66
1539635491008087,770,317,70
1539635491015424,771,194,67
1539635491023335,772,281,53
1539635491030504,773,206,38
1539635491037812,774,196,66
1539635491045719,775,266,50
1539635491053050,776,208,40
1539635491060156,777,145,37
1539635491067569,778,207,40
1539635491074489,779,116,35
1539635491081818,780,134,37
1539635491089200,781,116,35
1539635491096449,782,55,31
1539635491104210,783,127,35
1539635491111511,784,128,37
1539635491118761,785,133,33
1539635491126014,786,208,43
1539635491132899,787,207,36
1539635491139759,788,57,32
1539635491147424,789,130,38
