event_type,gc_thread,start_ns,time_ns
sweep,-1,4761095,235
mark,-1,4764460,80832
sweep,-1,4853993,2514
concsweep,1,4883178,21637
concsweep,0,4883789,21920
collection,-1,4764375,196068
sweep,-1,8101862,80
mark,-1,8102257,147013
sweep,-1,8255282,1921
sweep,-1,8279141,4701
concsweep,1,8284515,28377
concsweep,0,8285003,31507
collection,-1,8102180,216836
sweep,-1,11185234,168
mark,-1,11185737,71091
sweep,-1,11263293,1856
sweep,-1,11273408,5249
concsweep,1,11293329,17464
concsweep,0,11294165,18610
collection,-1,11185657,139911
sweep,-1,13521140,151
mark,-1,13521447,51040
sweep,-1,13576459,1176
sweep,-1,13586811,10720
concsweep,1,13607503,11370
collection,-1,13521403,99386
concsweep,0,13607520,13136
sweep,-1,15224549,109
mark,-1,15224805,62205
sweep,-1,15290702,998
sweep,-1,15321480,899
concsweep,1,15321157,14443
concsweep,0,15320651,23963
collection,-1,15224772,120722
sweep,-1,20091925,250
mark,-1,20092511,73840
sweep,-1,20173628,1808
sweep,-1,20176726,2709
concsweep,1,20205713,26819
concsweep,0,20206009,30850
collection,-1,20092477,155160
sweep,-1,24022293,223
mark,-1,24022784,62988
sweep,-1,24093288,1688
concsweep,1,24125018,25133
concsweep,0,24125841,29120
collection,-1,24022749,137666
sweep,-1,27927944,88
mark,-1,27928239,36320
sweep,-1,27968856,1365
sweep,-1,27971505,3828
concsweep,1,28000594,23925
concsweep,0,28000611,26209
collection,-1,27928199,101924
sweep,-1,31960566,71
mark,-1,31960810,136740
sweep,-1,32101836,1127
sweep,-1,32134301,1239
concsweep,1,32135842,26017
concsweep,0,32135645,26629
collection,-1,31960776,209516
sweep,-1,35787096,202
mark,-1,35787462,41207
sweep,-1,35833318,1537
sweep,-1,35861449,3719
concsweep,1,35865122,22864
concsweep,0,35865055,23309
collection,-1,35787424,110955
sweep,-1,39501894,151
mark,-1,39502203,82934
sweep,-1,39589904,1191
sweep,-1,39593055,3547
concsweep,1,39623470,22075
concsweep,0,39622548,25737
collection,-1,39502170,149058
sweep,-1,43314225,96
mark,-1,43314541,39163
sweep,-1,43357990,1086
sweep,-1,43361210,3424
concsweep,1,43389812,21336
concsweep,0,43389173,22290
collection,-1,43314505,99382
sweep,-1,47220075,151
mark,-1,47220394,49411
sweep,-1,47274158,1114
sweep,-1,47276553,3653
concsweep,1,47305446,21251
concsweep,0,47305281,22629
collection,-1,47220361,109334
sweep,-1,51158827,173
mark,-1,51159313,56143
sweep,-1,51219582,1194
concsweep,1,51250327,23002
concsweep,0,51250680,26933
collection,-1,51159276,120109
sweep,-1,54969438,53
mark,-1,54969639,71864
sweep,-1,55045607,1392
sweep,-1,55048292,3438
concsweep,1,55077542,22922
collection,-1,54969603,132341
concsweep,0,55077014,24845
sweep,-1,59113344,210
mark,-1,59113886,78128
sweep,-1,59196834,1329
sweep,-1,59199354,3612
concsweep,1,59227121,20261
concsweep,0,59226749,25877
collection,-1,59113833,143946
sweep,-1,63058580,71
mark,-1,63058811,60053
sweep,-1,63122875,1194
sweep,-1,63126162,3245
concsweep,1,63153537,21706
concsweep,0,63153542,26314
collection,-1,63058771,122054
sweep,-1,66858202,67
mark,-1,66858454,40106
sweep,-1,66902525,1178
sweep,-1,66904778,3401
concsweep,1,66935887,21892
concsweep,0,66934887,32309
collection,-1,66858418,110064
sweep,-1,70564314,65
mark,-1,70564552,81632
sweep,-1,70650548,1230
sweep,-1,70653980,3445
concsweep,1,70682325,22685
concsweep,0,70682118,23301
collection,-1,70564517,143946
sweep,-1,74378697,81
mark,-1,74378930,58652
sweep,-1,74441860,1072
sweep,-1,74444018,3454
concsweep,1,74473544,19252
concsweep,0,74473246,23162
collection,-1,74378892,119005
sweep,-1,78206036,77
mark,-1,78206316,84412
sweep,-1,78294538,1194
concsweep,1,78326317,26401
concsweep,0,78325756,27384
collection,-1,78206237,150783
sweep,-1,82080615,81
mark,-1,82080848,62118
sweep,-1,82147023,1189
concsweep,1,82179003,21854
concsweep,0,82178497,25936
collection,-1,82080810,123842
sweep,-1,85895108,282
mark,-1,85895558,61650
sweep,-1,85961209,1379
sweep,-1,85963963,3415
concsweep,1,85993353,19763
concsweep,0,85992821,23123
collection,-1,85895521,122133
sweep,-1,89738699,71
mark,-1,89738915,42553
sweep,-1,89785388,1135
