event_type,gc_thread,start_ns,time_ns
sweep,-1,4134978,269
mark,-1,4138056,74043
sweep,-1,4219807,2530
concsweep,1,4248806,18279
concsweep,0,4245962,21604
collection,-1,4137980,155164
sweep,-1,7007905,99
mark,-1,7008337,60481
sweep,-1,7074252,1572
sweep,-1,7077548,9735
concsweep,1,7103607,11456
concsweep,0,7100616,16189
collection,-1,7008283,121173
sweep,-1,9730688,90
mark,-1,9731056,51013
sweep,-1,9787109,1560
sweep,-1,9808779,4197
concsweep,1,9815952,11090
collection,-1,9731002,118350
concsweep,0,9813418,35829
sweep,-1,11940770,118
mark,-1,11941075,45350
sweep,-1,11990239,1533
sweep,-1,11992663,4506
concsweep,1,12024645,5498
concsweep,0,12022253,12967
collection,-1,11941040,102181
sweep,-1,13723423,143
mark,-1,13723750,59088
sweep,-1,13786392,1121
sweep,-1,13814078,2566
concsweep,1,13817145,9582
concsweep,0,13815249,19770
collection,-1,13723723,112269
sweep,-1,18474804,155
mark,-1,18475309,119653
sweep,-1,18600753,1828
sweep,-1,18610726,3290
concsweep,1,18634763,26009
concsweep,0,18633847,27187
collection,-1,18475276,187589
sweep,-1,22301542,171
mark,-1,22302165,62257
sweep,-1,22371734,1914
sweep,-1,22374320,1312
concsweep,1,22404532,25969
concsweep,0,22403590,27259
collection,-1,22302130,139696
sweep,-1,26156119,60
mark,-1,26156368,55848
sweep,-1,26216096,1197
sweep,-1,26221865,901
concsweep,1,26248359,20183
concsweep,0,26246008,28202
collection,-1,26156334,119015
sweep,-1,30106106,61
mark,-1,30106464,38169
sweep,-1,30148627,1041
sweep,-1,30150327,838
concsweep,1,30180895,21574
concsweep,0,30178611,24156
collection,-1,30106395,96517
sweep,-1,33927468,118
mark,-1,33927819,46378
sweep,-1,33978107,1250
sweep,-1,33980140,970
concsweep,1,34010164,23563
concsweep,0,34009498,24435
collection,-1,33927781,106925
sweep,-1,37616017,77
mark,-1,37616356,78960
sweep,-1,37700137,1198
sweep,-1,37702340,894
concsweep,1,37731749,23260
concsweep,0,37731748,23691
collection,-1,37616283,139695
sweep,-1,41449762,126
mark,-1,41450143,47923
sweep,-1,41502468,1210
sweep,-1,41504478,929
concsweep,1,41533250,21166
concsweep,0,41533059,24401
collection,-1,41450101,108542
sweep,-1,45296218,173
mark,-1,45296578,39228
sweep,-1,45339711,1100
sweep,-1,45341800,858
concsweep,1,45372363,21784
concsweep,0,45372262,22249
collection,-1,45296542,98372
sweep,-1,49199751,119
mark,-1,49200046,118036
sweep,-1,49322177,1257
concsweep,1,49354260,24299
concsweep,0,49353888,25703
collection,-1,49200012,184789
sweep,-1,52962095,88
mark,-1,52962363,44015
sweep,-1,53010468,1185
sweep,-1,53012282,907
collection,-1,52962328,160509
concsweep,0,53042782,79988
concsweep,1,53042784,20366
sweep,-1,56930972,109
mark,-1,56931579,50317
sweep,-1,56985866,1173
sweep,-1,56987914,820
concsweep,1,57017865,23809
concsweep,0,57017864,24165
collection,-1,56931546,111997
sweep,-1,60871486,61
mark,-1,60871849,60695
sweep,-1,60936537,1199
concsweep,1,60968293,22390
concsweep,0,60968271,23840
collection,-1,60871813,120747
sweep,-1,64646973,61
mark,-1,64647223,116525
sweep,-1,64767927,1422
sweep,-1,64771215,913
concsweep,1,64802647,22741
concsweep,0,64802638,25355
collection,-1,64647189,183649
sweep,-1,68273245,60
mark,-1,68273534,85737
sweep,-1,68363319,1283
sweep,-1,68365402,826
concsweep,1,68394945,23710
concsweep,0,68394937,23990
collection,-1,68273500,173873
sweep,-1,72084432,92
mark,-1,72084829,61773
sweep,-1,72150570,1131
sweep,-1,72152870,796
concsweep,1,72182495,23723
concsweep,0,72182281,24296
collection,-1,72084791,129917
sweep,-1,75911176,61
mark,-1,75911423,46570
sweep,-1,75962158,1247
concsweep,1,75993279,23337
concsweep,0,75993151,25775
collection,-1,75911388,109689
sweep,-1,79802858,57
mark,-1,79803109,52064
sweep,-1,79859122,1203
sweep,-1,79861554,918
concsweep,1,79893404,20941
concsweep,0,79893402,24752
collection,-1,79803075,119891
sweep,-1,83638696,154
mark,-1,83639026,38881
sweep,-1,83681926,1157
sweep,-1,83683788,796
concsweep,1,83713422,21768
concsweep,0,83713417,22313
collection,-1,83638992,105625
sweep,-1,87501740,80
mark,-1,87502009,85557
sweep,-1,87591640,1157
sweep,-1,87593740,926
concsweep,1,87623785,22951
concsweep,0,87623604,24848
collection,-1,87501971,147782
sweep,-1,91388594,137
mark,-1,91388965,39678
sweep,-1,91432459,1106
sweep,-1,91435138,807
concsweep,1,91463262,22009
concsweep,0,91463166,23574
collection,-1,91388932,100803
sweep,-1,95179117,140
mark,-1,95179546,45494
sweep,-1,95229260,1207
sweep,-1,95231580,844
concsweep,1,95261465,23106
concsweep,0,95261463,23482
collection,-1,95179489,119122
sweep,-1,98890355,69
mark,-1,98890609,42339
sweep,-1,98936925,1277
sweep,-1,98938973,843
concsweep,1,98969086,21034
concsweep,0,98968373,22105
collection,-1,98890572,100217
sweep,-1,102720323,115
mark,-1,102720651,60897
sweep,-1,102785472,1327
sweep,-1,102788027,1073
concsweep,1,102819852,24099
concsweep,0,102819852,24495
collection,-1,102720618,125527
sweep,-1,106526660,45
mark,-1,106526887,51339
sweep,-1,106582508,1271
concsweep,1,106614050,21615
concsweep,0,106613905,24643
collection,-1,106526853,124426
sweep,-1,110442269,205
mark,-1,110442690,73252
sweep,-1,110593270,1366
sweep,-1,110600883,892
concsweep,1,110625252,21924
concsweep,0,110625250,22656
collection,-1,110442652,207288
sweep,-1,114291732,98
mark,-1,114292003,83972
sweep,-1,114380322,1233
sweep,-1,114382449,878
concsweep,1,114412316,23636
concsweep,0,114412106,25794
collection,-1,114291970,148911
sweep,-1,118157064,140
mark,-1,118157475,72426
sweep,-1,118234975,1244
sweep,-1,118245697,883
concsweep,0,118256954,51484
collection,-1,118157441,155091
sweep,-1,122025952,104
mark,-1,122026241,42434
sweep,-1,122072756,1225
sweep,-1,122081652,888
concsweep,1,122104761,21469
concsweep,0,122104698,32200
collection,-1,122026210,111403
sweep,-1,125824365,136
mark,-1,125824707,60044
sweep,-1,125889148,1193
sweep,-1,125892459,751
concsweep,1,125923703,19920
concsweep,0,125923319,25001
collection,-1,125824674,127316
sweep,-1,129529877,187
mark,-1,129530304,57271
sweep,-1,129591865,1387
sweep,-1,129594229,1077
concsweep,1,129623765,22902
concsweep,0,129623298,23625
collection,-1,129530266,130461
sweep,-1,133341098,118
mark,-1,133341401,38716
sweep,-1,133384294,1146
sweep,-1,133386223,1029
concsweep,1,133416229,22169
collection,-1,133341363,103789
concsweep,0,133415852,29185
sweep,-1,137150896,60
mark,-1,137151150,43029
sweep,-1,137198499,1383
sweep,-1,137201036,929
concsweep,1,137230803,21804
concsweep,0,137230612,22291
collection,-1,137151109,102235
sweep,-1,141114269,96
mark,-1,141114539,57921
sweep,-1,141176699,1162
sweep,-1,141179211,828
concsweep,1,141208570,23484
concsweep,0,141208488,23953
collection,-1,141114504,118152
sweep,-1,144892016,123
mark,-1,144892400,114404
sweep,-1,145010785,1170
sweep,-1,145012690,2139
concsweep,1,145044310,23163
concsweep,0,145044317,23760
collection,-1,144892362,176322
sweep,-1,148782030,148
mark,-1,148782379,111660
sweep,-1,148898033,1263
sweep,-1,148900349,754
concsweep,1,148932919,23631
collection,-1,148782346,174585
concsweep,0,148931456,25388
sweep,-1,152600402,138
mark,-1,152600717,61602
sweep,-1,152666596,1231
sweep,-1,152668824,790
concsweep,1,152698163,24774
concsweep,0,152698122,25170
collection,-1,152600691,122845
sweep,-1,156399408,61
mark,-1,156399647,56175
sweep,-1,156459828,1157
sweep,-1,156462257,836
concsweep,1,156491814,22904
