event_type,gc_thread,start_ns,time_ns
sweep,-1,3960044,183
mark,-1,3962903,68663
sweep,-1,4039392,2364
concsweep,1,4066682,15079
concsweep,0,4067969,18177
collection,-1,3962836,146232
sweep,-1,6654661,73
mark,-1,6655009,54273
sweep,-1,6714584,1518
sweep,-1,6717396,4287
concsweep,1,6741879,9010
concsweep,0,6742293,27451
collection,-1,6654948,126993
sweep,-1,9191639,87
mark,-1,9191972,46865
sweep,-1,9244378,1520
sweep,-1,9264221,3437
concsweep,1,9270978,14942
concsweep,0,9271889,14622
collection,-1,9191936,112471
sweep,-1,11668660,61
mark,-1,11668992,61565
sweep,-1,11735520,1543
sweep,-1,11762332,1918
concsweep,1,11761390,14591
concsweep,0,11760950,42031
collection,-1,11668954,147203
sweep,-1,14140530,70
mark,-1,14140839,84943
sweep,-1,14230815,1541
sweep,-1,14258481,2718
concsweep,1,14258516,15496
concsweep,0,14259036,35204
collection,-1,14140799,154820
sweep,-1,19659741,149
mark,-1,19660110,128253
sweep,-1,19792619,1303
sweep,-1,19818121,968
concsweep,1,19823365,21986
concsweep,0,19823651,28436
collection,-1,19660080,198174
sweep,-1,23478822,54
mark,-1,23479099,60364
sweep,-1,23543491,1177
concsweep,1,23573607,22815
concsweep,0,23573770,25920
collection,-1,23479071,127131
sweep,-1,27317662,220
mark,-1,27318098,62068
sweep,-1,27384185,1223
sweep,-1,27386679,905
concsweep,1,27414998,22095
concsweep,0,27415004,25267
collection,-1,27318071,124586
sweep,-1,31366746,58
mark,-1,31367027,113041
sweep,-1,31484413,1204
sweep,-1,31514610,2401
concsweep,1,31515201,25722
collection,-1,31366997,174421
concsweep,0,31515208,26135
sweep,-1,35212053,146
mark,-1,35212427,67270
sweep,-1,35283764,1268
sweep,-1,35289692,869
concsweep,1,35314609,21658
concsweep,0,35314805,26393
collection,-1,35212402,131035
sweep,-1,38904818,63
mark,-1,38905067,43207
sweep,-1,38952109,1227
sweep,-1,38954512,955
concsweep,1,38985802,22473
concsweep,0,38987286,22032
collection,-1,38905039,112406
sweep,-1,42779815,90
mark,-1,42780076,48196
sweep,-1,42832266,1376
concsweep,1,42864226,21776
concsweep,0,42864993,25505
collection,-1,42780049,112924
sweep,-1,46641491,70
mark,-1,46641751,78821
sweep,-1,46724893,1229
sweep,-1,46727791,886
concsweep,1,46756911,23104
concsweep,0,46756507,24714
collection,-1,46641722,144768
sweep,-1,50534477,55
mark,-1,50534751,48241
sweep,-1,50586987,1313
sweep,-1,50589618,816
concsweep,1,50618988,23148
collection,-1,50534721,107874
concsweep,0,50618655,23869
sweep,-1,54359507,55
mark,-1,54359763,45007
sweep,-1,54408857,1219
sweep,-1,54411183,808
concsweep,1,54441014,22781
concsweep,0,54440590,23522
collection,-1,54359734,115609
sweep,-1,58443105,203
mark,-1,58443650,56524
sweep,-1,58504992,1413
sweep,-1,58507598,998
concsweep,1,58535417,22010
concsweep,0,58535425,23234
collection,-1,58443605,118623
sweep,-1,62388872,60
mark,-1,62389143,135764
sweep,-1,62529147,1268
sweep,-1,62531563,925
concsweep,1,62560874,25305
concsweep,0,62560609,25895
collection,-1,62389115,198034
sweep,-1,66148541,68
mark,-1,66148793,125833
sweep,-1,66278937,1210
sweep,-1,66285676,1114
concsweep,1,66309927,23491
concsweep,0,66309334,26917
collection,-1,66148766,188071
sweep,-1,75820610,140
mark,-1,75821205,43638
sweep,-1,75872294,1847
sweep,-1,75890929,1252
concsweep,1,75905242,46313
concsweep,0,75905241,51998
collection,-1,75821126,149282
sweep,-1,84224733,199
mark,-1,84225190,106117
sweep,-1,84336492,1796
concsweep,1,84369016,48145
concsweep,0,84368855,52658
collection,-1,84225162,196487
sweep,-1,92468215,100
mark,-1,92468654,51943
sweep,-1,92526364,1478
sweep,-1,92529353,1025
concsweep,1,92560269,45237
concsweep,0,92560166,47507
collection,-1,92468624,166686
sweep,-1,100776722,111
mark,-1,100777219,60627
sweep,-1,100842940,1825
sweep,-1,100845767,1385
concsweep,1,100876910,48076
concsweep,0,100875300,49898
collection,-1,100777153,148641
sweep,-1,108883317,250
mark,-1,108883801,57817
sweep,-1,108947092,1403
concsweep,1,108979205,47538
concsweep,0,108979143,48368
collection,-1,108883774,144384
sweep,-1,117288593,222
mark,-1,117289257,52197
sweep,-1,117347034,1396
sweep,-1,117350378,990
concsweep,1,117379496,46826
concsweep,0,117379502,48496
collection,-1,117289229,146404
sweep,-1,125542404,175
mark,-1,125542898,39629
sweep,-1,125588184,1467
sweep,-1,125613436,1081
concsweep,1,125619747,47748
concsweep,0,125619754,48067
collection,-1,125542869,133820
sweep,-1,133746761,77
mark,-1,133747024,40990
sweep,-1,133793392,1639
sweep,-1,133812466,1098
concsweep,1,133826038,45821
concsweep,0,133826041,47165
collection,-1,133746995,138083
sweep,-1,141907822,161
mark,-1,141908169,90981
sweep,-1,142004277,1313
sweep,-1,142012096,1056
concsweep,1,142036984,45188
concsweep,0,142036983,51950
collection,-1,141908139,197018
sweep,-1,150275344,159
mark,-1,150275782,57651
sweep,-1,150338147,1568
sweep,-1,150342581,1003
concsweep,1,150370369,43228
concsweep,0,150369697,48945
collection,-1,150275754,155653
sweep,-1,158609352,188
mark,-1,158609761,50002
sweep,-1,158665088,1363
sweep,-1,158667522,1048
concsweep,1,158697582,43141
concsweep,0,158697582,45834
collection,-1,158609729,137801
sweep,-1,166703437,90
mark,-1,166703744,75714
sweep,-1,166867161,1353
sweep,-1,166870105,1130
concsweep,1,166899791,44814
concsweep,0,166899797,48390
collection,-1,166703713,244978
sweep,-1,175105108,164
mark,-1,175105496,74286
sweep,-1,175184547,1541
sweep,-1,175193477,1038
concsweep,1,175217250,44179
concsweep,0,175217242,48681
collection,-1,175105467,161280
sweep,-1,183413303,127
mark,-1,183413654,63252
sweep,-1,183482192,1502
sweep,-1,183484857,953
concsweep,1,183513578,44677
concsweep,0,183513404,46351
collection,-1,183413625,151025
sweep,-1,191770035,407
mark,-1,191770641,57714
sweep,-1,191833152,1494
sweep,-1,191835723,1017
concsweep,1,191865855,44661
concsweep,0,191865853,46164
collection,-1,191770613,145830
sweep,-1,199825747,130
mark,-1,199826146,55247
sweep,-1,199886765,1328
concsweep,1,199918497,43733
concsweep,0,199918407,48547
collection,-1,199826119,149507
sweep,-1,208103326,181
mark,-1,208103750,48508
sweep,-1,208157241,1384
concsweep,1,208192133,47480
concsweep,0,208191878,47995
collection,-1,208103726,145367
sweep,-1,216444242,102
mark,-1,216444534,69151
sweep,-1,216518837,1482
sweep,-1,216521598,961
concsweep,1,216551573,46424
