event_type,gc_thread,start_ns,time_ns
sweep,-1,3999983,192
mark,-1,4002711,70233
sweep,-1,4080222,2597
concsweep,1,4106324,14365
concsweep,0,4106320,18592
collection,-1,4002645,147138
sweep,-1,6729310,66
mark,-1,6729623,55625
sweep,-1,6790376,1661
sweep,-1,6816193,3084
concsweep,1,6816754,10647
concsweep,0,6816517,24116
collection,-1,6729570,111419
sweep,-1,8818188,62
mark,-1,8818479,35371
sweep,-1,8857763,1098
sweep,-1,8880641,2843
concsweep,1,8887410,8294
concsweep,0,8886974,11332
collection,-1,8818441,86643
sweep,-1,10587695,46
mark,-1,10587896,39296
sweep,-1,10631209,1062
sweep,-1,10659597,779
concsweep,1,10661502,10578
concsweep,0,10661228,13106
collection,-1,10587851,95683
sweep,-1,12324262,41
mark,-1,12324480,53463
sweep,-1,12381894,1118
sweep,-1,12406058,967
concsweep,1,12413149,10739
concsweep,0,12412867,19782
collection,-1,12324443,113781
sweep,-1,17039694,193
mark,-1,17040250,82980
sweep,-1,17128999,1921
sweep,-1,17159153,1119
concsweep,1,17160691,24944
concsweep,0,17160699,29955
collection,-1,17040215,155511
sweep,-1,20882378,151
mark,-1,20882938,56281
sweep,-1,20945409,2075
sweep,-1,20977970,1028
concsweep,1,20979398,26056
concsweep,0,20979405,28063
collection,-1,20882901,131946
sweep,-1,24797435,217
mark,-1,24798075,75996
sweep,-1,24880946,1889
sweep,-1,24884201,1060
concsweep,1,24913978,25224
concsweep,0,24913985,29405
collection,-1,24797965,155089
sweep,-1,28809824,143
mark,-1,28810134,43679
sweep,-1,28857639,1257
sweep,-1,28887233,1002
concsweep,1,28888122,22155
concsweep,0,28887503,22812
collection,-1,28810096,108500
sweep,-1,32644641,127
mark,-1,32644948,40864
sweep,-1,32689734,1214
sweep,-1,32694965,962
concsweep,1,32721036,22160
concsweep,0,32719475,23974
collection,-1,32644913,102306
sweep,-1,36334791,135
mark,-1,36335173,82934
sweep,-1,36422212,1219
sweep,-1,36424608,738
concsweep,1,36453923,20823
concsweep,0,36453335,25051
collection,-1,36335141,144065
sweep,-1,40155416,105
mark,-1,40155756,43063
sweep,-1,40202871,1135
sweep,-1,40209585,903
concsweep,1,40234972,21722
concsweep,0,40234823,22920
collection,-1,40155720,102600
sweep,-1,43999638,162
mark,-1,44000037,84391
sweep,-1,44088590,1375
sweep,-1,44092053,2483
concsweep,1,44120604,20289
concsweep,0,44119612,22987
collection,-1,43999999,153220
sweep,-1,47895039,151
mark,-1,47895366,109247
sweep,-1,48008674,1402
sweep,-1,48011227,901
concsweep,1,48040011,23177
concsweep,0,48039552,25163
collection,-1,47895330,175788
sweep,-1,51695651,63
mark,-1,51695896,81858
sweep,-1,51781885,1158
concsweep,0,51813534,76971
collection,-1,51695860,203712
concsweep,1,51813714,23209
sweep,-1,55595117,212
mark,-1,55595577,78267
sweep,-1,55677782,1335
sweep,-1,55680736,963
concsweep,1,55708732,22701
concsweep,0,55708308,23950
collection,-1,55595539,139937
sweep,-1,59541647,341
mark,-1,59542252,57533
sweep,-1,59603543,1285
sweep,-1,59606226,898
concsweep,1,59635505,21608
concsweep,0,59634955,24127
collection,-1,59542183,117072
sweep,-1,63344782,62
mark,-1,63344985,145173
sweep,-1,63493924,1158
sweep,-1,63497053,3249
concsweep,1,63524997,21488
concsweep,0,63524935,24896
collection,-1,63344952,205393
sweep,-1,66961647,64
mark,-1,66961924,82137
sweep,-1,67048335,1354
sweep,-1,67076504,871
concsweep,1,67079969,22388
concsweep,0,67079650,24864
collection,-1,66961892,143015
sweep,-1,70772030,69
mark,-1,70772326,49889
sweep,-1,70826625,1231
sweep,-1,70833377,879
concsweep,1,70857942,22321
concsweep,0,70857941,22963
collection,-1,70772292,118258
sweep,-1,74593909,102
mark,-1,74594182,38847
sweep,-1,74637469,1218
concsweep,1,74669487,21967
concsweep,0,74669016,23045
collection,-1,74594147,107590
sweep,-1,78501806,184
mark,-1,78502210,33835
sweep,-1,78540744,1214
sweep,-1,78573406,960
concsweep,1,78573955,21813
concsweep,0,78573807,22830
collection,-1,78502183,94857
sweep,-1,82340964,68
mark,-1,82341206,55496
sweep,-1,82401403,1154
sweep,-1,82403704,868
concsweep,1,82433187,21862
concsweep,0,82433076,23127
collection,-1,82341169,122413
sweep,-1,86212267,71
mark,-1,86212592,40048
sweep,-1,86257064,1206
sweep,-1,86259840,898
concsweep,1,86288026,21848
concsweep,0,86287602,23319
collection,-1,86212554,105054
sweep,-1,90158605,196
mark,-1,90159133,70318
sweep,-1,90233831,1184
sweep,-1,90266999,828
concsweep,1,90266334,21394
concsweep,0,90265893,36162
collection,-1,90159102,147748
sweep,-1,93934594,71
mark,-1,93934830,46252
sweep,-1,93985623,1172
sweep,-1,93988838,955
concsweep,1,94018369,21361
concsweep,0,94017761,28401
collection,-1,93934797,115404
sweep,-1,97648255,90
mark,-1,97648612,62135
sweep,-1,97714727,1117
sweep,-1,97717395,823
concsweep,1,97746869,21551
concsweep,0,97746772,23120
collection,-1,97648587,128023
sweep,-1,101467111,100
mark,-1,101467395,76902
sweep,-1,101548744,1214
sweep,-1,101556222,763
concsweep,1,101581257,21026
concsweep,0,101580667,25401
collection,-1,101467357,139269
sweep,-1,105264751,55
mark,-1,105264982,49564
sweep,-1,105318930,1213
sweep,-1,105350835,904
concsweep,1,105350910,21563
concsweep,0,105350394,22794
collection,-1,105264951,110109
sweep,-1,109268482,166
mark,-1,109268879,55416
sweep,-1,109328672,1325
sweep,-1,109332371,932
concsweep,1,109360775,20924
concsweep,0,109360206,23606
collection,-1,109268790,115375
sweep,-1,113068576,80
mark,-1,113068825,40153
sweep,-1,113113090,1262
sweep,-1,113116063,846
concsweep,1,113145142,21214
concsweep,0,113144975,22647
collection,-1,113068789,106366
sweep,-1,116957635,47
mark,-1,116957858,131416
sweep,-1,117093733,1455
sweep,-1,117118576,2492
concsweep,1,117125683,22258
concsweep,0,117125452,22928
collection,-1,116957823,204801
sweep,-1,120791957,71
mark,-1,120792254,160801
sweep,-1,120957071,1267
sweep,-1,120959890,825
concsweep,1,120989081,23157
concsweep,0,120988578,26479
collection,-1,120792178,224114
sweep,-1,124509343,138
mark,-1,124509754,114563
sweep,-1,124628684,1266
sweep,-1,124649344,897
concsweep,1,124659922,24184
concsweep,0,124659485,24968
collection,-1,124509687,184592
sweep,-1,128194409,71
mark,-1,128194709,70286
sweep,-1,128269050,1246
sweep,-1,128271655,842
concsweep,1,128301011,22658
concsweep,0,128299888,24030
collection,-1,128194672,130789
sweep,-1,132011562,52
mark,-1,132011795,83471
sweep,-1,132099536,1564
sweep,-1,132102707,847
concsweep,1,132131627,21348
concsweep,0,132131166,25237
collection,-1,132011758,145404
sweep,-1,135832687,61
mark,-1,135832917,44945
sweep,-1,135882194,1170
concsweep,1,135913979,22659
concsweep,0,135913614,23949
collection,-1,135832888,113094
sweep,-1,139760187,69
mark,-1,139760529,60947
sweep,-1,139825836,1248
sweep,-1,139829358,954
concsweep,1,139858005,23042
concsweep,0,139858010,23441
collection,-1,139760462,127314
sweep,-1,143566703,54
mark,-1,143566960,47136
sweep,-1,143618576,1278
sweep,-1,143621101,809
concsweep,1,143649211,21837
concsweep,0,143648872,22401
collection,-1,143566924,113683
sweep,-1,147445248,68
mark,-1,147445620,61559
sweep,-1,147511412,1202
concsweep,1,147543599,24177
concsweep,0,147543115,25568
collection,-1,147445583,129246
sweep,-1,151307601,38
mark,-1,151307843,34465
sweep,-1,151346682,1451
concsweep,1,151378346,21194
concsweep,0,151377713,25117
collection,-1,151307811,95217
sweep,-1,155124527,149
mark,-1,155124876,100611
sweep,-1,155230520,1181
concsweep,1,155261383,21897
concsweep,0,155260885,26544
collection,-1,155124848,163532
sweep,-1,158808953,138
mark,-1,158809263,82503
sweep,-1,158896899,1298
concsweep,1,158928794,24084
collection,-1,158809230,145704
concsweep,0,158928559,26306
sweep,-1,162612185,191
mark,-1,162612565,43869
sweep,-1,162660944,1430
concsweep,1,162692732,21667
concsweep,0,162692327,24097
collection,-1,162612530,105596
sweep,-1,166415739,139
mark,-1,166467971,51478
sweep,-1,166524328,1322
sweep,-1,166527274,940
concsweep,1,166556051,21584
concsweep,0,166556015,23616
collection,-1,166467924,112709
sweep,-1,170448931,83
mark,-1,170449181,64310
sweep,-1,170517842,1262
sweep,-1,170520251,840
concsweep,1,170548627,21487
concsweep,0,170548424,23259
collection,-1,170449147,124947
sweep,-1,174221285,154
mark,-1,174221920,72475
sweep,-1,174298765,1388
sweep,-1,174301836,817
concsweep,1,174331966,20985
concsweep,0,174331322,40970
collection,-1,174221882,151256
sweep,-1,178097864,126
mark,-1,178098191,124677
sweep,-1,178227107,1379
sweep,-1,178231228,962
concsweep,1,178259237,24767
concsweep,0,178258904,25479
collection,-1,178098153,192610
sweep,-1,181900537,176
mark,-1,181900936,158471
sweep,-1,182063836,1382
sweep,-1,182085751,2567
concsweep,1,182096949,23079
concsweep,0,182096181,32765
collection,-1,181900901,234901
sweep,-1,185633699,74
mark,-1,185633954,68623
sweep,-1,185706929,1264
concsweep,1,185738875,24745
concsweep,0,185738423,25502
collection,-1,185633920,139958
sweep,-1,189351570,117
mark,-1,189351920,58683
sweep,-1,189414894,1154
sweep,-1,189417226,892
concsweep,1,189447299,22633
concsweep,0,189446802,23407
collection,-1,189351883,127944
sweep,-1,193148823,124
mark,-1,193149182,40767
sweep,-1,193194506,1435
sweep,-1,193196726,856
concsweep,1,193226612,21197
concsweep,0,193226102,26003
collection,-1,193149145,106415
sweep,-1,196950622,61
mark,-1,196950847,41196
sweep,-1,196996517,1223
sweep,-1,197003338,935
concsweep,1,197030562,22269
concsweep,0,197030013,23164
collection,-1,196950818,109851
sweep,-1,200907144,123
mark,-1,200907430,64354
sweep,-1,200976423,1288
sweep,-1,200979140,841
concsweep,1,201008061,20746
concsweep,0,201007614,24047
collection,-1,200907395,125242
sweep,-1,204685187,101
mark,-1,204685535,70741
sweep,-1,204760693,1265
sweep,-1,204763173,869
concsweep,1,204791874,21944
concsweep,0,204791547,24196
collection,-1,204685427,130579
sweep,-1,208560793,103
mark,-1,208561084,62914
sweep,-1,208628324,1238
sweep,-1,208630771,1071
concsweep,1,208660398,20988
concsweep,0,208660080,24183
collection,-1,208561047,125015
sweep,-1,212379032,128
mark,-1,212379405,43013
sweep,-1,212426831,1270
sweep,-1,212430006,855
concsweep,1,212458983,21503
concsweep,0,212458852,22835
collection,-1,212379371,109303
sweep,-1,216201270,47
mark,-1,216201533,67963
sweep,-1,216274106,1411
sweep,-1,216276717,1196
concsweep,1,216305758,21981
collection,-1,216201457,128992
concsweep,0,216305435,24932
sweep,-1,219942073,111
mark,-1,219942374,84828
sweep,-1,220031658,1298
sweep,-1,220034244,808
concsweep,0,220063115,63524
collection,-1,219942336,184534
concsweep,1,220063664,24193
sweep,-1,223819987,129
mark,-1,223820366,36487
sweep,-1,223861364,1278
sweep,-1,223863747,774
concsweep,1,223893055,21006
concsweep,0,223892591,22656
collection,-1,223820328,96381
sweep,-1,227693539,106
mark,-1,227693849,69519
sweep,-1,227767768,1273
sweep,-1,227775322,903
concsweep,1,227798527,23308
concsweep,0,227798191,26488
