event_type,gc_thread,start_ns,time_ns
sweep,-1,4149353,252
mark,-1,4152799,80007
sweep,-1,4241201,2692
concsweep,1,4270527,19443
concsweep,0,4268440,22065
collection,-1,4152722,167373
sweep,-1,7241253,115
mark,-1,7241712,63333
sweep,-1,7311250,1987
sweep,-1,7314981,5092
concsweep,1,7340821,10606
collection,-1,7241645,134011
concsweep,0,7338500,37015
sweep,-1,10164185,98
mark,-1,10164596,51824
sweep,-1,10222490,2201
sweep,-1,10226406,4807
concsweep,1,10251595,12533
concsweep,0,10249941,17842
collection,-1,10164539,122258
sweep,-1,12997983,113
mark,-1,12998450,62730
sweep,-1,13067446,1885
concsweep,1,13098889,20207
concsweep,0,13096314,47178
collection,-1,12998376,147109
sweep,-1,15361141,74
mark,-1,15361425,55957
sweep,-1,15421260,1250
sweep,-1,15446249,3953
concsweep,1,15454146,10925
concsweep,0,15452192,17911
collection,-1,15361386,116031
sweep,-1,20089585,257
mark,-1,20090414,83949
sweep,-1,20181259,1976
sweep,-1,20207314,4691
concsweep,1,20216394,27187
concsweep,0,20215575,28390
collection,-1,20090362,160962
sweep,-1,23975777,360
mark,-1,23976566,57188
sweep,-1,24039446,2121
sweep,-1,24071088,2140
concsweep,1,24071329,23875
concsweep,0,24069726,28957
collection,-1,23976488,127889
sweep,-1,27955766,156
mark,-1,27956382,93172
sweep,-1,28054757,1632
concsweep,1,28086461,26112
concsweep,0,28086459,26531
collection,-1,27956344,159781
sweep,-1,31930362,82
mark,-1,31930651,45594
sweep,-1,31980436,1267
sweep,-1,31983059,3241
concsweep,1,32012142,22442
concsweep,0,32012155,22852
collection,-1,31930615,104999
sweep,-1,35787276,145
mark,-1,35787711,99684
sweep,-1,35891985,1996
sweep,-1,35898720,3353
concsweep,1,35923758,21998
concsweep,0,35923755,31509
collection,-1,35787680,171227
sweep,-1,39465841,89
mark,-1,39466176,54463
sweep,-1,39525213,1690
sweep,-1,39528300,3119
concsweep,1,39556742,24658
concsweep,0,39556740,25052
collection,-1,39466112,116282
sweep,-1,43328156,63
mark,-1,43328432,37291
sweep,-1,43370156,1439
sweep,-1,43373109,3147
concsweep,1,43402597,21338
concsweep,0,43402002,23571
collection,-1,43328399,109393
sweep,-1,47189315,73
mark,-1,47189655,84142
sweep,-1,47278380,1420
sweep,-1,47281291,3228
concsweep,1,47309950,24649
concsweep,0,47309697,25334
collection,-1,47189628,154862
sweep,-1,51102792,128
mark,-1,51103177,55278
sweep,-1,51163157,1384
sweep,-1,51165429,3244
concsweep,1,51195018,22475
concsweep,0,51194550,23292
collection,-1,51103141,115662
sweep,-1,54934329,82
mark,-1,54934621,48176
sweep,-1,54986989,1254
sweep,-1,54989565,3212
concsweep,1,55018910,23740
concsweep,0,55018908,24174
collection,-1,54934585,109507
sweep,-1,59068275,149
mark,-1,59068731,56220
sweep,-1,59129924,1502
sweep,-1,59132795,3473
concsweep,1,59163359,22442
concsweep,0,59163192,22910
collection,-1,59068683,118241
sweep,-1,63050356,86
mark,-1,63050640,66183
sweep,-1,63121041,1863
sweep,-1,63124118,3221
concsweep,1,63152693,20047
concsweep,0,63152375,22896
collection,-1,63050606,126226
sweep,-1,66873414,86
mark,-1,66873741,56531
sweep,-1,66934889,1485
sweep,-1,66937569,3254
concsweep,1,66966568,22065
concsweep,0,66966391,29863
collection,-1,66873705,122787
sweep,-1,70604424,67
mark,-1,70604665,61238
sweep,-1,70670444,1523
sweep,-1,70673643,3304
concsweep,1,70702122,23882
concsweep,0,70702092,24252
collection,-1,70604634,124387
sweep,-1,74455364,55
mark,-1,74455652,62857
sweep,-1,74522830,1338
sweep,-1,74525267,3366
concsweep,1,74554319,43909
concsweep,0,74553792,44781
collection,-1,74455620,155128
sweep,-1,78347812,61
mark,-1,78348075,45464
sweep,-1,78397577,1772
concsweep,1,78429252,23875
concsweep,0,78428913,28003
collection,-1,78348036,109038
sweep,-1,82305801,69
mark,-1,82306121,69312
sweep,-1,82379909,1509
sweep,-1,82382641,3265
concsweep,1,82411678,19291
concsweep,0,82411496,23951
collection,-1,82306082,132027
sweep,-1,86149299,53
mark,-1,86149671,79303
sweep,-1,86233382,1605
sweep,-1,86237770,3222
concsweep,1,86268382,25503
concsweep,0,86268380,25854
collection,-1,86149632,147407
sweep,-1,90008577,120
mark,-1,90008933,92977
sweep,-1,90106107,1395
sweep,-1,90116868,11341
concsweep,1,90138595,41398
concsweep,0,90247542,1368
collection,-1,90008898,248725
sweep,-1,93908019,60
mark,-1,93908372,84030
sweep,-1,93996902,1514
sweep,-1,93999993,1492
concsweep,1,94028570,24391
concsweep,0,94028564,24645
collection,-1,93908238,155811
sweep,-1,97687781,138
mark,-1,97688106,58799
sweep,-1,97751066,1566
concsweep,1,97781901,23289
concsweep,0,97781898,25049
collection,-1,97688068,122187
sweep,-1,101415365,83
mark,-1,101415673,63295
sweep,-1,101483347,1238
sweep,-1,101485728,3545
concsweep,1,101515198,24562
concsweep,0,101515194,24976
collection,-1,101415636,125329
sweep,-1,105264256,51
mark,-1,105264552,84739
sweep,-1,105353702,4627
concsweep,1,105387516,22231
concsweep,0,105387514,27451
collection,-1,105264519,155801
sweep,-1,109116980,76
mark,-1,109117250,44436
sweep,-1,109166145,1429
concsweep,1,109197608,23649
concsweep,0,109197363,24606
collection,-1,109117211,107535
sweep,-1,113076719,86
mark,-1,113077389,64478
sweep,-1,113146290,1567
sweep,-1,113157457,11606
concsweep,0,113178805,83723
collection,-1,113077059,198730
concsweep,1,113178807,20092
sweep,-1,117028687,117
mark,-1,117029039,42327
sweep,-1,117075601,1434
sweep,-1,117078491,3159
concsweep,1,117107249,22635
concsweep,0,117107150,23086
collection,-1,117029005,102326
sweep,-1,120959070,190
mark,-1,120959470,64154
sweep,-1,121028233,1400
sweep,-1,121032303,3253
concsweep,1,121060810,21485
concsweep,0,121060714,21966
collection,-1,120959431,124060
sweep,-1,124864644,85
mark,-1,124865021,37249
sweep,-1,124906663,1434
sweep,-1,124916788,11481
concsweep,1,124938325,21240
concsweep,0,124937712,22200
collection,-1,124864983,95961
sweep,-1,128706721,135
mark,-1,128707073,64249
sweep,-1,128775645,1822
sweep,-1,128795354,3238
concsweep,1,128806381,24192
concsweep,0,128806244,24680
collection,-1,128707033,127530
sweep,-1,132465502,90
mark,-1,132465792,65623
sweep,-1,132535869,1473
sweep,-1,132538527,3065
concsweep,1,132567571,20857
concsweep,0,132567529,23943
collection,-1,132465754,127049
sweep,-1,136312333,77
mark,-1,136312608,34555
sweep,-1,136351479,1402
sweep,-1,136377848,3392
concsweep,1,136383135,21196
collection,-1,136312575,99017
concsweep,0,136383132,28374
sweep,-1,140171538,147
mark,-1,140171920,41651
sweep,-1,140220663,1309
sweep,-1,140248558,3311
concsweep,1,140255698,23492
concsweep,0,140256654,22890
collection,-1,140171885,109629
sweep,-1,144211992,126
mark,-1,144212327,128858
sweep,-1,144346171,1464
sweep,-1,144350786,4545
concsweep,1,144380414,22890
concsweep,0,144380411,23351
collection,-1,144212284,193016
sweep,-1,147984465,83
mark,-1,147984793,82230
sweep,-1,148071510,1408
concsweep,1,148103323,24282
concsweep,0,148103321,27965
collection,-1,147984755,148807
sweep,-1,151882554,53
mark,-1,151882931,60850
sweep,-1,151948050,1255
sweep,-1,151950389,3322
concsweep,1,151979369,21217
collection,-1,151882826,119250
concsweep,0,151979360,22592
sweep,-1,155746856,144
mark,-1,155747200,59682
sweep,-1,155811069,1530
sweep,-1,155813741,3298
