event_type,gc_thread,start_ns,time_ns
sweep,-1,4193638,205
mark,-1,4197066,76763
sweep,-1,4282237,2554
concsweep,1,4309499,14713
concsweep,0,4309197,20791
collection,-1,4196976,162738
sweep,-1,7291123,92
mark,-1,7291506,134518
sweep,-1,7432138,1890
sweep,-1,7441217,9730
concsweep,1,7460374,16178
concsweep,0,7460215,17928
collection,-1,7291441,200763
sweep,-1,10113108,157
mark,-1,10113555,66722
sweep,-1,10185906,1784
concsweep,1,10214379,17024
collection,-1,10113495,134364
concsweep,0,10214125,33540
sweep,-1,12989117,142
mark,-1,12989484,84359
sweep,-1,13079941,1730
concsweep,1,13107303,17905
collection,-1,12989442,148680
concsweep,0,13107148,30846
sweep,-1,15420555,88
mark,-1,15420842,68752
sweep,-1,15493456,1173
sweep,-1,15522894,1045
concsweep,1,15525617,13683
concsweep,0,15525284,23331
collection,-1,15420815,128736
sweep,-1,20214205,167
mark,-1,20214861,81624
sweep,-1,20301784,1822
sweep,-1,20327533,1299
concsweep,1,20334575,21925
concsweep,0,20332871,28321
collection,-1,20214828,149026
sweep,-1,24141532,190
mark,-1,24141941,41276
sweep,-1,24187500,1239
concsweep,1,24219519,21278
concsweep,0,24217305,25275
collection,-1,24141917,109040
sweep,-1,27994602,104
mark,-1,27994857,46676
sweep,-1,28045734,1082
sweep,-1,28075398,982
concsweep,1,28077971,22126
concsweep,0,28075681,24706
collection,-1,27994828,116866
sweep,-1,31988990,152
mark,-1,31989373,37288
sweep,-1,32030732,1156
sweep,-1,32033997,840
concsweep,1,32063654,20855
concsweep,0,32061450,23355
collection,-1,31989345,103882
sweep,-1,35893295,134
mark,-1,35893585,46221
sweep,-1,35943849,1198
concsweep,1,35974557,22635
concsweep,0,35970277,27216
collection,-1,35893556,110622
sweep,-1,39603906,120
mark,-1,39604233,83481
sweep,-1,39691864,1363
sweep,-1,39694434,845
concsweep,1,39723825,23870
concsweep,0,39723815,24253
collection,-1,39604205,157891
sweep,-1,43429387,210
mark,-1,43429775,52248
sweep,-1,43486176,1175
sweep,-1,43488432,937
concsweep,1,43517380,21287
concsweep,0,43516668,24235
collection,-1,43429745,125520
sweep,-1,47293813,119
mark,-1,47294145,40830
sweep,-1,47339147,1325
sweep,-1,47341492,842
concsweep,1,47370271,21754
collection,-1,47294118,98665
concsweep,0,47369607,23096
sweep,-1,51227368,134
mark,-1,51227659,35761
sweep,-1,51267493,1345
sweep,-1,51270526,840
concsweep,1,51300600,21152
collection,-1,51227631,96582
concsweep,0,51299838,24280
sweep,-1,55088506,86
mark,-1,55088805,58325
sweep,-1,55161795,1316
sweep,-1,55164437,9353
concsweep,1,55188111,22673
concsweep,0,55185328,29246
collection,-1,55088775,125930
sweep,-1,59112433,129
mark,-1,59112809,44302
sweep,-1,59161825,1439
sweep,-1,59164683,935
concsweep,1,59195527,21294
concsweep,0,59194589,22718
collection,-1,59112779,105070
sweep,-1,63075305,146
mark,-1,63075668,70509
sweep,-1,63150433,1383
sweep,-1,63181763,865
concsweep,1,63183855,21157
concsweep,0,63182722,33366
collection,-1,63075638,140883
sweep,-1,66871874,120
mark,-1,66872283,48232
sweep,-1,66924555,1412
sweep,-1,66931382,901
concsweep,1,66958084,21081
concsweep,0,66957392,23186
