timestamp_us,collection,mark_time_us,sweep_time_us
1539316738932634,0,136,202
1539316738947242,1,123,183
1539316738960204,2,125,174
1539316738972878,3,114,155
1539316738985415,4,111,154
1539316738997892,5,110,153
1539316739010824,6,115,157
1539316739024553,7,141,177
1539316739037323,8,110,152
1539316739049935,9,108,152
1539316739062594,10,116,156
1539316739075172,11,113,155
1539316739087795,12,112,151
1539316739100408,13,110,155
1539316739113091,14,114,156
1539316739125688,15,109,151
1539316739138274,16,123,164
1539316739150845,17,141,176
1539316739163385,18,130,186
1539316739175927,19,125,178
1539316739188525,20,133,176
1539316739201083,21,126,175
1539316739213642,22,133,196
1539316739242222,23,161,338
1539316739268557,24,168,335
1539316739294842,25,156,318
1539316739321125,26,160,329
1539316739347424,27,177,329
1539316739373680,28,165,328
1539316739400567,29,168,342
1539316739426954,30,186,342
1539316739453297,31,165,333
1539316739479776,32,162,320
1539316739507601,33,179,353
1539316739535240,34,159,333
1539316739561876,35,160,332
1539316739588099,36,164,333
1539316739614386,37,161,321
1539316739640886,38,167,333
1539316739667307,39,172,340
1539316739693496,40,163,328
1539316739719844,41,163,328
1539316739746175,42,158,323
1539316739772493,43,162,330
1539316739798809,44,154,309
1539316739825135,45,162,329
1539316739851496,46,178,336
1539316739877834,47,166,328
1539316739904249,48,157,329
1539316739930789,49,165,327
1539316739957243,50,164,334
1539316739983791,51,148,308
1539316740011711,52,212,387
1539316740039194,53,171,347
1539316740066108,54,174,332
1539316740093042,55,165,342
1539316740119463,56,161,333
1539316740145776,57,164,330
1539316740172164,58,171,335
1539316740198383,59,163,327
1539316740224816,60,168,325
1539316740251183,61,161,325
1539316740277560,62,167,333
1539316740303867,63,161,316
1539316740330289,64,164,329
1539316740356905,65,166,328
1539316740383146,66,167,324
1539316740409635,67,163,332
1539316740435870,68,157,322
1539316740462149,69,160,323
1539316740488877,70,158,318
1539316740516660,71,167,330
1539316740543354,72,170,343
1539316740569617,73,162,326
1539316740595919,74,155,320
1539316740622224,75,164,328
1539316740648560,76,168,330
1539316740674906,77,151,312
1539316740701284,78,174,334
1539316740727691,79,169,330
1539316740753957,80,163,328
1539316740780357,81,162,330
1539316740806587,82,164,320
1539316740832906,83,164,330
1539316740859252,84,176,350
1539316740885467,85,166,325
1539316740911791,86,160,325
1539316740938284,87,183,338
1539316740964605,88,164,332
1539316740990988,89,153,318
1539316741018126,90,177,365
1539316741044217,91,164,331
1539316741070174,92,164,335
1539316741096433,93,164,339
1539316741122635,94,162,326
1539316741148810,95,167,333
1539316741175099,96,152,311
1539316741201312,97,164,327
1539316741227574,98,172,329
1539316741253799,99,163,323
1539316741280150,100,161,326
1539316741306503,101,165,325
1539316741332922,102,190,348
1539316741359408,103,159,325
1539316741385822,104,164,328
1539316741412199,105,161,322
1539316741438737,106,164,329
1539316741465151,107,169,333
1539316741491359,108,166,331
1539316741519146,109,166,333
1539316741545703,110,166,332
1539316741571878,111,166,336
1539316741598222,112,169,332
1539316741624422,113,163,325
1539316741650937,114,167,327
1539316741677372,115,161,316
1539316741703712,116,164,332
1539316741730146,117,171,328
1539316741756421,118,162,334
1539316741782794,119,165,341
1539316741809193,120,180,339
1539316741835622,121,180,331
1539316741862097,122,173,332
1539316741888335,123,166,332
1539316741914797,124,164,333
1539316741941175,125,163,327
1539316741967594,126,171,331
1539316741993963,127,166,326
1539316742021612,128,166,344
1539316742048327,129,171,331
1539316742074980,130,165,333
1539316742101758,131,166,326
1539316742128224,132,167,322
1539316742154532,133,166,332
1539316742180958,134,155,313
1539316742207295,135,168,332
1539316742233776,136,172,333
1539316742260122,137,164,327
1539316742286542,138,167,331
1539316742313018,139,160,322
1539316742339593,140,178,333
1539316742366148,141,156,316
1539316742392491,142,166,331
1539316742418875,143,171,334
1539316742445164,144,167,329
1539316742471537,145,188,348
1539316742498635,146,186,341
1539316742526157,147,165,333
1539316742553385,148,177,337
1539316742579891,149,164,336
1539316742606595,150,166,333
1539316742632898,151,160,326
1539316742659274,152,168,341
1539316742685651,153,162,322
1539316742712072,154,169,337
1539316742738436,155,163,327
1539316742764851,156,165,335
1539316742791390,157,155,319
1539316742817684,158,161,326
1539316742844005,159,158,321
1539316742870459,160,160,323
1539316742896969,161,169,329
1539316742923494,162,165,327
1539316742949971,163,164,328
1539316742976704,164,161,325
1539316743003373,165,165,338
1539316743030977,166,167,336
1539316743057394,167,164,325
1539316743083908,168,164,334
1539316743110601,169,171,338
1539316743137056,170,180,345
1539316743163417,171,160,322
1539316743189737,172,166,330
1539316743216093,173,161,318
1539316743242554,174,157,317
1539316743268933,175,163,333
1539316743295302,176,166,336
1539316743321634,177,168,328
1539316743348099,178,167,332
1539316743374389,179,180,353
1539316743400833,180,170,329
1539316743427432,181,170,336
1539316743453741,182,166,327
1539316743480253,183,158,321
1539316743508007,184,172,358
1539316743535966,185,167,336
1539316743562376,186,161,329
1539316743588609,187,166,332
1539316743614938,188,169,330
1539316743641315,189,168,330
1539316743667740,190,163,333
1539316743694109,191,164,329
1539316743720605,192,166,331
1539316743747015,193,152,314
1539316743773372,194,167,330
1539316743799819,195,171,331
1539316743826109,196,166,330
1539316743852619,197,170,330
1539316743879090,198,166,321
1539316743905585,199,167,335
1539316743932203,200,171,326
1539316743958563,201,166,328
1539316743985054,202,167,327
1539316744011912,203,170,397
1539316744039296,204,159,327
1539316744066212,205,161,334
1539316744092889,206,187,336
1539316744119341,207,168,342
1539316744145420,208,168,325
1539316744171709,209,165,339
1539316744197917,210,163,322
1539316744224224,211,167,331
1539316744250575,212,156,322
1539316744276961,213,162,330
1539316744303323,214,162,334
1539316744329432,215,164,328
1539316744355748,216,167,330
1539316744381909,217,183,343
1539316744408160,218,167,326
1539316744434463,219,178,332
1539316744460675,220,168,327
1539316744487504,221,180,362
1539316744515824,222,172,344
1539316744543011,223,165,334
1539316744569317,224,155,322
1539316744595552,225,171,340
1539316744621915,226,170,329
1539316744648155,227,165,326
1539316744674530,228,165,327
1539316744700816,229,168,330
1539316744727261,230,168,333
1539316744753700,231,151,313
1539316744780116,232,170,332
1539316744806496,233,172,326
1539316744832796,234,165,329
1539316744859111,235,165,329
1539316744885192,236,165,323
1539316744911417,237,163,338
1539316744938266,238,203,351
1539316744964498,239,165,332
1539316744990845,240,169,330
1539316745018091,241,176,372
1539316745044930,242,163,338
1539316745071258,243,157,331
1539316745097507,244,169,332
1539316745123869,245,167,328
1539316745150148,246,164,332
