timestamp_us,collection,mark_time_us,sweep_time_us
1539297944251779,0,122,194
1539297944258223,1,60,98
1539297944263692,2,63,113
1539297944269305,3,61,103
1539297944274695,4,61,102
1539297944280184,5,60,102
1539297944285648,6,59,101
1539297944291005,7,59,102
1539297944296329,8,59,101
1539297944301631,9,59,102
1539297944306954,10,59,101
1539297944312208,11,57,99
1539297944317480,12,59,100
1539297944322735,13,60,101
1539297944327988,14,59,101
1539297944333228,15,57,98
1539297944338488,16,58,99
1539297944343754,17,57,100
1539297944349027,18,59,101
1539297944354283,19,59,101
1539297944359562,20,60,109
1539297944364815,21,57,98
1539297944370081,22,58,98
1539297944375346,23,59,101
1539297944380605,24,59,99
1539297944385875,25,58,100
1539297944391122,26,58,99
1539297944396383,27,58,98
1539297944401643,28,59,100
1539297944406896,29,60,101
1539297944412145,30,59,100
1539297944417411,31,58,99
1539297944422665,32,58,99
1539297944427937,33,59,99
1539297944433200,34,59,99
1539297944438460,35,59,99
1539297944443730,36,58,101
1539297944448981,37,59,101
1539297944454242,38,60,101
1539297944459487,39,57,97
1539297944464761,40,59,99
1539297944470033,41,57,100
1539297944475283,42,58,99
1539297944480542,43,57,99
1539297944485812,44,59,100
1539297944491439,45,64,112
1539297944497232,46,60,102
1539297944502587,47,57,98
1539297944507991,48,65,109
1539297944513462,49,58,100
1539297944518875,50,59,99
1539297944524303,51,65,109
1539297944529739,52,59,101
1539297944535028,53,59,102
1539297944540303,54,58,99
1539297944545585,55,58,100
1539297944550853,56,60,101
1539297944556131,57,58,101
1539297944561353,58,57,98
1539297944566625,59,58,99
1539297944571920,60,57,101
1539297944577179,61,58,98
1539297944582454,62,58,99
1539297944587727,63,59,98
1539297944593009,64,58,101
1539297944598282,65,58,99
1539297944603557,66,58,102
1539297944608825,67,58,100
1539297944614102,68,58,100
1539297944619373,69,58,99
1539297944624668,70,59,100
1539297944629938,71,59,100
1539297944635213,72,58,101
1539297944640469,73,58,99
1539297944645755,74,58,102
1539297944651008,75,58,98
1539297944656265,76,58,101
1539297944661512,77,58,99
1539297944666763,78,59,102
1539297944672024,79,59,100
1539297944677200,80,58,99
1539297944682389,81,58,100
1539297944687573,82,59,103
1539297944692797,83,59,101
1539297944698034,84,57,98
1539297944703286,85,57,99
1539297944708542,86,58,98
1539297944713800,87,59,100
1539297944719047,88,60,102
1539297944724300,89,59,101
1539297944729463,90,58,98
1539297944734637,91,58,98
1539297944739825,92,58,101
1539297944744992,93,59,99
1539297944750184,94,57,100
1539297944755366,95,58,100
1539297944760552,96,57,99
1539297944765752,97,58,101
