event_type,gc_thread,start_ns,time_ns
mark,-1,3333779870,36527
mark,-1,6413799321,25630
mark,-1,9493652201,25413
mark,-1,12573825122,24098
mark,-1,15650101863,25791
mark,-1,18733846770,22925
mark,-1,21814109154,26647
mark,-1,24888945352,24543
mark,-1,27967961391,21955
mark,-1,31051845173,21156
mark,-1,34130058112,24265
mark,-1,37210850624,24403
mark,-1,40292516002,20294
mark,-1,43370464353,25614
mark,-1,46452448113,23841
mark,-1,49534017730,21778
mark,-1,52614805619,27607
mark,-1,55696846773,19697
mark,-1,58778313001,23398
mark,-1,61855597036,21419
mark,-1,64935985951,25268
mark,-1,68015479084,23233
mark,-1,71095593366,19331
mark,-1,74174429931,19724
mark,-1,77254741705,19689
mark,-1,80335211628,22667
mark,-1,83404038876,19634
mark,-1,86483382240,20170
mark,-1,89562832390,22442
mark,-1,92642452397,19917
mark,-1,95724739327,19952
mark,-1,98836965121,26651
mark,-1,101915271845,22139
mark,-1,104996778610,24261
mark,-1,108077623359,23288
mark,-1,111157635705,23134
mark,-1,114230458526,21994
mark,-1,117311622051,21019
mark,-1,120390664208,20064
mark,-1,123467801027,20731
mark,-1,126548414980,19868
mark,-1,129616952119,19498
mark,-1,132697262677,21028
mark,-1,135779628703,19409
mark,-1,138857050427,23911
mark,-1,141937073147,18494
mark,-1,145015592109,21445
