mark_time_ns,sweep_time_ns
65041,18239
78713,19023
74536,18189
79492,26664
67440,17527
65831,17451
62654,17038
61101,17919
60571,16974
59272,16929
57688,17207
61479,18775
61140,17771
60083,17414
60155,17304
57739,17899
58232,17757
57893,17326
58549,16862
60468,17478
55217,17140
55391,17097
56121,16876
56047,17820
55606,17110
55628,17489
56162,16769
56855,17682
54968,17298
55062,16948
56981,16996
56551,17727
55487,17113
54605,17400
56113,16818
56323,17577
55648,17105
54712,17224
55786,16825
57338,17467
54888,17154
54814,17222
56742,16755
56774,17789
61995,17703
56059,17641
57092,16949
57441,17691
63933,17698
55048,16853
57237,16887
56861,17668
54772,17036
55012,16957
56143,16808
56380,18032
55050,16964
55570,17024
57142,16736
57097,17468
55208,17131
55341,16976
56173,16952
56903,17510
54634,17240
55398,17092
56555,16823
56660,17447
55963,17051
54240,16902
56361,16765
56336,17643
55455,16945
54311,16993
56920,16802
56797,17868
63846,22060
67579,21431
74973,23330
89787,25268
81730,22214
85419,21113
71368,23567
76305,19608
62566,17510
55560,17263
57566,16763
57209,17791
55108,17309
55081,16954
56782,17010
57510,17502
55442,17451
55383,17063
57048,16837
56739,17674
55598,17070
55393,16919
56619,17199
57034,17501
56519,17453
55168,17075
57310,16999
56664,17940
55989,16998
54713,16822
56188,16924
56821,17493
55872,17239
54797,16834
62103,16867
56605,17491
55205,17367
54985,16886
55627,16874
57025,17500
55340,17248
55521,16873
55760,16831
55962,17608
55047,17126
54731,17043
56711,16905
56299,17532
54779,16924
55007,16752
56188,16949
56034,17472
55002,17176
54952,16798
56376,16760
57039,17564
55245,17110
54843,16885
56843,16859
56538,17407
55710,17705
54942,16860
55961,16956
56544,17761
54976,17307
55235,16960
56919,17033
56530,17379
55325,17514
55072,16798
56620,17074
56681,17468
55141,17118
54900,16798
56862,16869
56734,17565
55083,17157
55638,16899
56551,16947
57071,17289
55237,17174
55583,16763
56475,16959
56801,17387
54998,16986
55140,16995
56520,16723
56126,17639
60613,17025
55708,16926
56014,17003
61324,19343
55503,17145
55059,16934
56682,16690
57644,17896
55023,16983
55100,17027
56531,16683
57166,17619
55194,17237
56172,16904
56915,16649
57360,17543
54957,16985
55650,16917
56778,16808
57000,17453
55341,17636
55119,16895
56312,16681
56701,17633
62230,17832
56046,17397
56597,16905
57470,17903
54598,17074
55123,17166
56368,16780
56367,17531
55256,17279
55235,16894
57160,16736
62421,17492
55605,17423
55463,16779
56749,16917
56780,17452
55398,22119
54533,17188
56270,16604
56722,17580
56617,17777
55418,16833
56271,16989
56131,17538
56180,17312
54684,16825
56504,17085
57646,17761
55767,17202
55233,16744
55933,16748
56948,17373
55742,17572
55656,16833
56617,16848
56330,17529
73431,18138
54731,17093
56632,16915
56488,17540
55340,16944
54481,16819
56670,16987
56051,17610
54861,17633
55145,17279
56212,16739
56764,17775
55733,16999
54541,16815
56087,16817
57312,17352
55136,17399
54589,16867
55779,16682
56476,17266
54819,17114
55468,17016
56999,16896
57101,17605
55675,17250
55012,16620
57098,17000
56598,17467
55417,17123
54869,16705
56386,16703
56630,17656
55146,17002
54798,17027
56862,16716
56520,17186
54666,17205
54802,16864
