mark_time_ns,sweep_time_ns
87342,37165
95893,32961
63901,18536
56722,17985
91110,17827
53720,17644
52421,17419
52450,17009
53242,17451
65140,17570
56412,17650
60188,18496
57046,17918
56927,18105
57127,17233
56900,17778
55043,17713
56578,18061
56762,17576
55797,17499
57049,17280
55803,17371
55743,17396
55851,17486
57804,17437
56815,17318
56132,17239
55491,17455
56311,17413
55188,17375
55405,17208
54218,17305
57271,17417
55155,17525
57275,17262
54351,17043
57036,17462
55146,17260
56510,17079
54541,17233
56702,17256
55058,17273
55605,17350
54062,17253
56245,17417
54889,17262
54911,17283
53658,17487
55998,17312
59897,17391
55672,17295
53028,17156
56376,17299
56126,17460
56139,17598
53517,17452
56615,17413
55970,17219
54909,17449
53030,17240
56644,17501
56006,17413
55185,17205
53360,17257
56550,17318
56351,17519
55387,17249
53481,17429
57128,17535
55343,17306
54807,26007
54504,17105
57657,17640
56334,17475
56196,17112
53565,17222
56801,17477
54904,17453
55192,17423
53700,17322
56326,17552
55834,17289
54380,17396
53917,17177
56385,17229
55279,17291
55195,17361
53585,17477
56521,17317
55329,17354
55094,17440
56071,17782
72434,20168
81505,19279
84045,19885
90884,20537
101688,19687
84475,18737
82197,18403
101228,20503
75800,18555
69510,17541
68992,17615
64432,17624
63443,17443
61686,17357
61783,17589
59393,17459
60961,17542
58850,17270
59631,17453
57124,17532
59635,17531
58430,17279
58291,17339
55991,17239
57205,17315
56693,17429
57084,17234
54302,17212
56899,17413
55542,17377
55766,17037
53664,17406
56621,17519
55366,17267
55158,17286
53536,17264
56202,17174
55343,17257
55736,17240
52747,17234
56286,17520
55262,17329
55699,17125
53902,17239
55949,17356
54091,17353
55697,17389
53435,17077
55091,17251
54376,17379
55048,17159
53000,17354
56869,17217
55900,17485
55189,17155
53181,17242
55128,17434
55831,17163
54164,17061
53062,17358
55010,17204
55020,17346
54452,17048
52557,17237
55674,17371
55092,17188
54278,17290
53128,17276
55280,17430
54869,17188
55126,17200
55805,17886
58926,18040
55209,17366
55841,17578
59488,18159
61301,18088
58660,17731
58424,17475
55156,17382
57455,17343
