mark_time_ns,sweep_time_ns
28573,16359
21339,15679
18608,15454
17301,14840
16265,14887
15967,16003
24479,26235
24521,26091
14543,15134
19801,14414
12610,14623
12878,14883
12783,14426
12559,15003
12218,14807
12319,14220
12319,14625
12176,14957
12078,14209
17215,14671
12223,14612
11982,14174
11932,14494
13441,15046
12476,14300
12356,14780
12187,14462
12581,14117
12031,14430
13107,15177
14705,14786
16810,17099
12049,14651
11941,14628
11926,14579
12509,15327
11387,14395
10565,14687
10535,14302
10693,14078
10548,14661
10745,14573
10407,14208
10885,14399
10472,14571
10223,14105
10475,14654
10538,14562
10846,14348
11217,14474
10606,14817
10452,14127
10949,14781
10590,14773
10532,14231
10530,14412
12808,15856
23664,22947
25572,27147
17565,15342
15575,14757
12690,14383
12842,15181
12392,14198
12399,14734
12216,14572
12197,14635
11984,14818
12480,15281
11907,14179
12608,14718
11898,14597
11899,14407
12458,14660
13197,15361
12243,14376
12187,14784
12271,14602
11945,14135
11959,14871
11599,14628
13744,14838
15288,16402
12678,15468
12074,14952
12114,15199
12279,14779
11072,14316
11026,14495
12136,15127
12073,14205
12221,14846
12143,14363
11277,14262
10889,14520
11481,14914
11401,14205
10734,14813
10799,14684
11228,14005
12269,14718
11301,14998
11155,14161
9913,14547
10274,14466
10163,14395
10544,14243
10510,14617
22382,22808
26119,27890
18178,14949
12855,14475
12482,14403
12639,15098
12143,14168
12768,15243
12386,14761
12124,14225
12330,14664
12680,14529
11920,14330
12217,14513
12104,14927
12209,14091
12090,14604
12719,14780
12249,14583
12468,15026
12010,14984
11979,14114
11699,15009
12069,14618
11599,14209
18428,16769
13469,15125
12076,14195
12273,15140
11888,14643
12014,14133
11673,14588
11168,14949
11121,14054
10938,14580
11157,14481
11580,14201
11022,14755
11607,14901
11190,14037
11513,14865
11406,14555
11715,14085
14642,14397
10734,14864
10987,14149
10599,14591
10672,14635
10928,14081
11245,14690
10397,14327
19740,17715
26266,28328
24184,18501
15779,14758
12858,15318
12475,14828
12341,14278
12438,14734
12693,14812
11742,14142
12554,14772
11743,14590
11926,14296
12036,14595
11904,14975
11580,14240
12071,14906
12623,14845
12323,14410
11886,14570
12105,15022
11968,14265
11937,14856
12006,14515
11497,14123
18242,17548
14286,15274
11636,14265
11761,14899
11782,14676
12115,14465
12168,14486
11743,14841
11889,14067
12082,14557
11719,15007
11594,14663
11230,14113
11559,17345
11423,15004
11436,14084
12361,14862
11178,14503
11826,14175
11484,14490
11820,14846
11120,14143
11891,14904
11846,14842
11425,14607
11256,14742
13417,15527
25783,26931
25406,20054
15726,15602
12408,14699
12534,14476
12418,17981
12379,14527
12862,14803
12295,14650
12207,14236
12387,14397
12267,14984
12089,14203
12285,14797
12682,14596
12730,14208
12248,14650
12182,15290
12337,14236
11831,14805
11960,14523
11927,14334
12566,14872
12638,14695
13967,15124
17223,16245
12288,15071
12172,14394
11775,15067
11876,14653
11290,14359
10954,14708
11424,14738
11598,14248
11137,15028
11227,14999
11284,14162
11871,14496
11383,15024
11323,14112
11299,14575
11332,14552
11555,14183
11570,14460
11145,14914
11499,14321
11468,14768
11837,14491
10809,14284
10721,14406
13503,15438
26032,26686
25045,21472
15827,15508
15325,14933
12266,14477
12668,15163
12680,14284
12349,14983
11519,14810
11723,14480
12241,14567
12061,14786
12359,14153
12023,14442
12352,14768
11911,14126
12501,14845
11905,14944
11689,14269
11880,14408
11693,14818
11451,14235
12791,14878
12296,14791
13720,15257
15730,16077
12890,15506
11722,14422
12131,14762
11419,14535
12134,14450
11628,14436
11334,14784
11532,14065
12400,14739
11989,14612
12261,14560
12267,14852
12082,15149
11212,13995
11450,14694
11280,14456
11346,14137
11649,14623
11927,14883
11345,14070
11694,14550
11647,14479
12036,14287
11158,14559
12676,15375
27507,35690
25721,23886
13728,15255
12376,14225
12725,14921
12981,14615
12682,14307
12531,14543
12743,14932
12117,14135
11978,14808
