mark_time_ns,sweep_time_ns
33016,16710
17916,15025
14209,14714
13154,14389
12800,14611
13756,15020
12289,14366
14947,16229
13215,14502
17722,14149
12435,14765
12577,14866
12114,14339
13073,15301
12244,14607
12930,14475
11766,14513
12448,14699
13000,14422
17573,14988
13450,14993
12983,14452
12573,14553
12099,14862
12190,14186
12802,14764
15088,14432
11936,14267
11967,14603
12716,14770
11955,14277
12653,15030
14430,15304
13856,14591
15076,17466
13247,14997
12413,14304
13981,15008
12307,14313
13006,14274
12295,14847
12216,14378
12232,14196
12348,14558
12452,15286
13115,14477
12428,14914
27702,30168
25618,25273
13960,15228
12781,15306
12333,14436
13080,14961
11979,14717
12274,14899
12298,14649
12770,14904
11997,14326
14322,16397
13765,15016
12431,14347
12043,14504
12510,14889
12110,14195
12286,14774
12763,14674
12576,14734
12541,14863
12429,15163
12373,14208
12559,15196
13005,14522
12290,14270
12498,14558
12770,14861
12260,14248
12566,14738
12642,14523
12256,14451
12436,14783
12719,14422
12048,14324
11952,14614
12382,14768
15617,15487
17293,15584
14842,14753
12868,14566
12352,14739
12727,14828
12206,14332
13089,14782
12266,14367
11993,14332
12074,14726
12829,14839
11939,14346
13500,15426
25510,27093
26008,27173
16011,16134
13179,15408
12749,14616
12631,14952
12445,14600
12726,14366
12116,14710
12850,14843
12254,14404
14873,16668
13488,15598
12599,14746
12935,14941
12948,15298
12560,14636
12875,15324
12739,14821
13219,14470
12601,14858
12550,14440
11937,14251
13044,14683
13808,15309
13397,14537
12657,15002
12189,14740
12470,14696
12217,14923
12841,14847
12777,14274
12649,14941
12198,14582
11997,14406
12836,14624
12998,15067
16566,15598
16662,16093
14434,14852
12702,14304
12349,14743
12443,14666
12125,14165
12442,14983
13106,14679
12301,14252
13217,14580
12953,15194
12216,14588
12996,14952
26639,29424
26360,25383
13422,15045
12854,15064
12228,14366
13143,14964
12564,14737
12787,14385
12886,14802
12665,14442
12029,14196
15073,15700
13627,14954
12873,14639
12115,14939
12425,14623
11900,14394
12829,14558
12618,14947
12646,14388
12681,14921
12442,14496
12407,14610
12370,14509
13043,14907
12268,14322
12013,15095
12361,14440
11832,14159
12609,14591
12793,14899
12092,14281
12491,14993
12544,14487
12249,14212
13367,14917
12659,14700
15419,15915
12631,15178
16691,15424
12541,14306
13377,14555
12772,14730
12633,14324
12591,14532
11935,14647
12327,14562
11838,14370
12394,14573
12688,14762
12517,14303
24161,27241
26757,27967
14908,15327
12861,14870
12475,14907
12256,14473
12393,15025
12519,14883
12551,14465
12778,14704
13170,15071
14500,15317
13406,15427
12714,14904
13019,15344
13019,14583
12817,14712
12664,14258
12361,14960
13495,14651
12198,14504
13037,14682
13171,14795
12407,14258
14001,15202
13650,14791
14341,14729
12387,14544
12899,14768
12788,14253
12465,14956
12053,14493
11911,14212
12659,14853
12605,14491
12064,14378
12503,14541
16026,15994
13095,14979
17159,16132
14704,14726
13319,14533
13024,14695
12842,14845
11962,14441
12179,15186
12064,14787
12253,14530
12441,14634
13582,15104
12882,14376
19696,19207
26854,32091
17271,16256
12619,15173
12821,15121
12468,14481
12094,15095
11975,14507
12304,14319
12840,14494
12618,14760
11859,14282
15148,15982
12699,14466
12279,14461
12828,14577
13219,14825
12507,14481
12093,14684
12787,14601
12880,14299
12189,14653
12382,14494
12224,14569
12627,14631
13213,14710
12110,14330
12985,14794
12394,14474
12787,14479
12577,14569
12532,14913
12817,14255
12870,15020
12677,14341
12261,14562
12919,14653
14234,16148
14160,14753
14874,15500
13701,14634
12532,14317
12739,14524
12836,14874
12120,14245
12463,14809
12641,14410
12388,14613
12597,14820
12870,15426
12526,14450
13308,15223
26969,28733
25753,21577
12810,15177
12627,15825
12577,14622
12587,15178
12975,14438
12798,14355
12086,14798
12629,14614
12105,14450
15201,15485
13506,15283
12191,14373
12303,14724
12354,14457
12442,14339
12509,14672
12918,14955
12887,14390
12870,14760
12011,14553
12765,17060
11907,14634
12900,14830
13657,14482
13508,15210
13544,14747
12691,14414
12754,14451
12911,14843
12582,14247
12568,14923
12626,14457
12338,14314
12702,14533
12719,14713
16974,16047
18241,24249
16153,14855
12123,14399
12222,14557
12829,14865
12795,14305
12942,15005
12791,14611
12720,14158
12166,14789
12654,14704
13161,14527
13303,14601
26688,30682
26138,24017
13168,15742
12835,14736
12291,14981
12685,15000
13165,15035
14032,14483
12729,15132
12904,14550
12193,14410
13823,15345
13115,15170
12293,14400
12615,14997
13813,14481
12308,14247
12319,14566
12963,14913
13050,14431
12601,14929
12899,14617
12280,14392
12715,14554
12902,14958
12674,14303
12547,15071
12488,14497
12312,14268
12714,14537
12634,14953
12811,14380
12070,14836
12138,14405
12667,14235
13350,15068
13126,14507
15939,15985
13770,14583
16858,15380
12460,14274
12964,15330
12216,14497
12914,14437
12669,14867
12074,14754
12998,14638
12967,14949
12678,14547
12544,14680
12248,14604
26894,32327
26265,26535
14606,15750
12676,14802
12385,14447
12786,14718
12400,14951
12454,14355
12756,14889
12285,14491
12561,14281
14249,15975
13675,14968
12226,14266
12757,14925
12345,14389
12544,14472
12339,14533
12773,14783
12804,14482
12498,14817
12091,14617
12752,14342
13094,14981
12869,14550
12149,14173
13456,14726
13691,14834
14132,14612
12717,14967
12822,14494
12491,14507
12551,14479
12179,14735
12293,14175
12236,15007
12169,14547
16268,15958
13299,15076
17082,15900
13436,14799
12961,15305
12399,14923
12717,14229
12674,14445
13372,14784
12675,14436
12351,14867
12956,14550
12976,14746
12943,14557
25191,25689
25955,27353
13756,15840
12700,14805
12215,14571
12637,14758
12824,14858
12422,14487
12543,14633
12499,14988
12819,14509
12211,14389
15498,16265
13306,15020
12866,14295
13281,15295
12271,14958
11985,14406
12323,14555
13068,15054
12707,14262
12512,15066
12701,14487
12062,14477
12941,14611
12573,14615
12067,14238
12465,14808
11977,14524
12353,14584
12587,14579
12289,14910
12536,14217
12560,14843
11806,14401
12097,14328
12279,14617
15865,16633
13604,14854
15631,15489
14488,15031
12707,14632
12299,14776
12522,15224
12739,14441
12371,14855
12005,14532
13200,14713
13147,15147
12029,14677
12719,14441
15320,15560
26606,31938
24628,17915
13597,15977
12106,15174
12180,14603
12414,15011
13107,14915
12936,14291
12707,15025
12657,14466
12397,14431
14645,16173
13006,15356
12002,14264
12299,14932
12673,14537
11987,14407
12098,14407
12856,14932
12233,14293
12439,15009
13210,14649
11776,14290
12580,14604
12850,14828
12163,14266
13336,15229
12887,14894
13604,14797
12972,14581
12579,14957
11853,14196
12487,14902
12822,14753
12374,14240
12553,14770
12418,14744
16257,16286
16729,15719
15000,15358
12353,14361
12285,15178
12151,14467
12750,14480
12635,14619
12208,14922
11946,14291
12724,14991
12973,14721
12639,14347
12766,14704
26711,28879
26579,20778
12292,15293
11859,14893
12364,14686
12226,14602
12628,14927
12752,14311
12650,14817
12148,14509
11861,14317
14036,15366
13503,14962
12844,14325
12516,14863
12524,14668
11875,14214
12593,14502
13738,14946
12810,14313
12206,14936
12279,14292
12047,14287
12582,14749
12841,14467
12042,14352
12438,14639
12232,14823
12134,14292
12951,14884
12156,14412
12421,14545
12029,14754
12155,15065
11886,14321
14276,15400
12654,14505
15720,15799
12988,14681
15850,15840
13446,13982
13494,15156
12609,14461
12310,14200
12430,14499
12285,14886
12211,14270
12437,14935
12086,14332
12956,14359
12901,14615
26678,30193
26212,23670
14748,15711
12518,14875
12233,14432
12404,14648
12977,15002
12215,14436
12802,15002
12532,14834
12461,14243
12579,14836
15518,15806
12023,14267
12747,14561
12624,14648
12139,14327
12851,14936
12677,14935
13163,14529
12661,14471
12576,14890
12571,14220
12924,14789
13084,14885
12569,14321
12444,14729
12910,15010
12902,14391
13014,15159
13568,14646
12588,14364
12229,14559
12939,14828
12781,14362
12562,15002
12324,14578
14871,16023
14221,15189
16445,15750
14190,14977
12857,15356
12386,14867
12612,14681
12796,15050
12909,15132
12885,14633
13014,15379
12995,14871
12738,14408
12965,14767
25517,28744
24685,22296
13123,14893
12908,15266
12558,14494
12271,15116
12724,14749
12475,14371
11950,14560
13149,14803
11831,14278
14006,15457
13893,15085
12612,14689
12423,14674
12725,15208
12421,14696
12800,15250
12999,14582
12711,14376
12389,14486
12529,14660
12577,14201
12669,14935
13662,14538
12038,14310
12458,14565
12587,14798
12032,14339
12796,14964
12125,14439
12179,14307
12031,14489
12654,14760
12431,14304
12018,14857
12328,14703
15842,15663
13474,14847
17028,15155
13803,14483
12327,14738
12451,15211
12243,14519
13008,14968
12714,14435
12126,14155
12597,14395
12697,14807
12212,14306
13240,14934
26568,29110
25363,24421
13984,15210
12489,15010
12257,14823
12672,15184
12073,14567
12024,14442
12715,14707
12864,14752
12334,14434
12641,14978
15619,15519
12507,14348
12420,14542
12270,14721
12841,14284
12986,15000
13949,14919
12806,14752
12571,14557
12465,14617
12059,14512
12336,14413
12570,14545
12793,14752
12368,14603
12365,14544
12973,14730
13072,14557
14020,14852
12613,14778
12342,14533
12439,14554
12212,14745
12237,14517
12432,14614
15294,16166
13903,15262
15866,15326
14511,15529
12909,15029
12590,14900
12551,14963
12866,15031
12306,14942
12884,15186
12736,14918
13422,14821
12819,14625
12699,14559
34978,29004
26524,23637
12935,15064
12094,15348
12636,15038
11762,14857
12242,14715
12792,14802
12123,14600
12376,14704
12333,14558
12465,14365
14702,15640
13113,14819
11985,14617
12298,14501
12403,14533
12107,14495
13238,15363
12658,14894
12689,14381
12192,14508
12206,14832
11902,14296
12786,14768
12114,14511
12335,14384
12128,14617
12515,14834
12752,14338
12539,14933
11955,14536
11914,14509
12628,14426
12436,14735
13362,14658
12784,14809
16164,15877
13473,14871
16060,15573
13551,15124
13594,14274
12127,14678
12476,14461
12282,14341
12629,14588
12746,14816
12553,14383
12981,15073
12230,14470
12763,14266
26121,29681
26092,25906
13768,15226
13278,15127
12899,15007
12738,14398
12925,15170
12986,14625
12217,14277
12284,14753
12204,14858
12305,14556
15485,17097
12973,14909
12606,14895
12665,15144
12739,15411
12492,14670
13034,15296
12730,15311
12402,15254
12209,17919
15081,15410
12408,14568
13120,15128
12741,14475
12705,14291
