event_type,gc_thread,start_ns,time_ns
sweep,-1,43713136,49
mark,-1,43714510,12359
sweep,-1,43736208,782
concsweep,5,43808577,235
concsweep,3,43808724,219
concsweep,6,43809912,218
concsweep,4,43808864,233
concsweep,7,43808235,657
concsweep,1,43796446,19651
concsweep,2,43808081,10164
concsweep,0,43806842,139871
collection,-1,43714484,438704
sweep,-1,67427594,86
mark,-1,67427867,8698
sweep,-1,67444492,638
concsweep,3,67512275,243
concsweep,4,67512664,221
concsweep,6,67513151,226
concsweep,2,67512935,226
concsweep,7,67513244,225
concsweep,5,67512055,9408
concsweep,1,67511869,10067
concsweep,0,67499084,138699
collection,-1,67427847,412027
sweep,-1,90937768,53
mark,-1,90938032,8178
sweep,-1,90953751,655
concsweep,7,91021024,221
concsweep,4,91021253,223
concsweep,6,91021590,227
concsweep,1,91021476,189
concsweep,5,91020756,9528
concsweep,3,91020664,10206
concsweep,2,91020887,616
concsweep,0,91008495,130145
collection,-1,90938010,365835
sweep,-1,114416974,91
mark,-1,114417266,7341
sweep,-1,114431999,670
concsweep,4,114501440,230
concsweep,3,114501597,219
concsweep,5,114502110,224
concsweep,2,114501836,223
concsweep,6,114502149,198
concsweep,1,114501263,9316
concsweep,7,114501010,10061
concsweep,0,114485271,164930
collection,-1,114417246,402582
sweep,-1,135828549,42
mark,-1,135828751,10189
sweep,-1,135845500,644
concsweep,2,135917590,223
concsweep,7,135917887,219
concsweep,1,135917768,192
concsweep,3,135918344,226
concsweep,6,135918439,233
concsweep,5,135918121,193
concsweep,4,135904836,20502
concsweep,0,135905054,88842
collection,-1,135828735,267835
