event_type,gc_thread,start_ns,time_ns
sweep,-1,43432909,61
mark,-1,43434285,12521
sweep,-1,43456382,762
concsweep,2,43528073,226
concsweep,4,43528609,227
concsweep,7,43528851,223
concsweep,3,43528265,222
concsweep,5,43529204,237
concsweep,1,43515456,19476
concsweep,6,43529076,225
concsweep,0,43515371,142225
collection,-1,43434258,429565
sweep,-1,68019212,88
mark,-1,68019411,8676
sweep,-1,68036082,645
concsweep,4,68102591,225
concsweep,5,68102397,618
concsweep,6,68102908,225
concsweep,7,68103026,312
concsweep,3,68102234,9479
concsweep,1,68102012,10101
concsweep,2,68102736,215
concsweep,0,68090331,140631
collection,-1,68019394,410801
sweep,-1,92637071,53
mark,-1,92637263,8511
sweep,-1,92653492,623
concsweep,5,92725263,205
concsweep,6,92725647,226
concsweep,2,92726103,220
concsweep,3,92725818,222
concsweep,1,92726360,208
concsweep,7,92726470,222
concsweep,4,92713058,19163
concsweep,0,92713299,143882
collection,-1,92637247,384640
sweep,-1,117172024,63
mark,-1,117172201,7666
sweep,-1,117187418,593
concsweep,4,117257145,250
concsweep,6,117257448,223
concsweep,3,117257917,216
concsweep,2,117257708,233
concsweep,7,117258012,221
concsweep,5,117256909,9399
concsweep,1,117256546,9992
concsweep,0,117241050,169452
collection,-1,117172185,408103
sweep,-1,139262162,70
mark,-1,139262391,9733
sweep,-1,139280020,591
concsweep,1,139350098,224
concsweep,2,139350280,221
concsweep,5,139350731,204
concsweep,7,139350578,206
concsweep,3,139350796,232
concsweep,4,139349790,9630
concsweep,6,139349573,10563
concsweep,0,139337140,90555
collection,-1,139262374,267160
