event_type,gc_thread,start_ns,time_ns
sweep,-1,42317488,53
mark,-1,42318904,12607
sweep,-1,42340611,775
concsweep,7,42412413,222
concsweep,5,42412882,236
concsweep,3,42413185,242
concsweep,2,42412610,219
concsweep,6,42412740,221
concsweep,4,42413031,237
concsweep,1,42399549,19691
concsweep,0,42399626,143622
collection,-1,42318876,430860
sweep,-1,66994353,64
mark,-1,66994570,8275
sweep,-1,67010705,680
concsweep,6,67083314,206
concsweep,2,67083477,228
concsweep,5,67083978,222
concsweep,1,67083762,209
concsweep,3,67084090,227
concsweep,4,67084193,225
concsweep,7,67071035,19102
concsweep,0,67071097,151648
collection,-1,66994545,428197
sweep,-1,91578664,47
mark,-1,91578831,8236
sweep,-1,91594503,567
concsweep,5,91665277,227
concsweep,2,91665099,658
concsweep,4,91665521,224
concsweep,3,91665891,226
concsweep,7,91665758,208
concsweep,1,91664942,9550
concsweep,6,91664796,10336
concsweep,0,91648909,131828
collection,-1,91578805,366959
sweep,-1,116095815,33
mark,-1,116095932,7419
sweep,-1,116110760,573
concsweep,4,116178379,218
concsweep,3,116178835,207
concsweep,5,116178097,692
concsweep,6,116178639,221
concsweep,1,116177900,9503
concsweep,2,116177735,10210
concsweep,7,116178949,222
concsweep,0,116165353,165281
collection,-1,116095916,404408
sweep,-1,138113535,48
mark,-1,138113740,10074
sweep,-1,138131490,602
concsweep,6,138202468,225
concsweep,7,138202681,218
concsweep,5,138203187,205
concsweep,2,138202875,223
concsweep,1,138203447,191
concsweep,3,138203514,222
concsweep,4,138190081,19853
concsweep,0,138189711,91106
collection,-1,138113723,266729
