event_type,gc_thread,start_ns,time_ns
sweep,-1,40656401,76
mark,-1,40657772,12732
sweep,-1,40680065,792
concsweep,1,40752333,193
concsweep,3,40752952,189
concsweep,5,40751997,630
concsweep,6,40752831,224
concsweep,4,40751792,10114
concsweep,2,40751557,10760
concsweep,7,40752580,227
concsweep,0,40738336,144276
collection,-1,40657744,431064
sweep,-1,65305230,99
mark,-1,65305541,8842
sweep,-1,65322605,694
concsweep,2,65395303,229
concsweep,4,65395552,260
concsweep,3,65396148,248
concsweep,7,65396391,224
concsweep,6,65395827,222
concsweep,5,65396494,212
concsweep,1,65382975,19218
concsweep,0,65382654,152770
collection,-1,65305518,429450
sweep,-1,89849780,27
mark,-1,89849952,8582
sweep,-1,89866457,570
concsweep,2,89936922,243
concsweep,7,89937394,225
concsweep,3,89937071,221
concsweep,1,89936785,652
concsweep,6,89937277,220
concsweep,4,89936651,9656
concsweep,5,89936519,10291
concsweep,0,89920670,131896
collection,-1,89849930,367435
sweep,-1,114360046,34
mark,-1,114360194,7654
sweep,-1,114375527,611
concsweep,1,114448246,193
concsweep,3,114448426,192
concsweep,7,114448944,223
concsweep,4,114448724,225
concsweep,6,114449275,224
concsweep,5,114449192,225
concsweep,2,114432567,19218
concsweep,0,114434993,20122
collection,-1,114360174,252042
sweep,-1,136474426,32
mark,-1,136474639,10318
sweep,-1,136495691,696
concsweep,1,136537252,208
concsweep,1,136538432,133
concsweep,1,136539094,132
concsweep,1,136539693,127
concsweep,1,136540335,125
concsweep,1,136540924,130
concsweep,1,136541519,129
concsweep,0,136496880,126794
collection,-1,136474622,271750
