event_type,gc_thread,start_ns,time_ns
sweep,-1,16517144,119
mark,-1,16520210,24263
sweep,-1,16549371,2030
concsweep,0,16580114,60878
concsweep,1,16580120,60887
collection,-1,16520164,130867
sweep,-1,32052317,64
mark,-1,32052570,15915
sweep,-1,32071903,1167
concsweep,1,32102522,58732
concsweep,0,32102476,58772
collection,-1,32052544,117296
sweep,-1,47456914,52
mark,-1,47457148,16926
sweep,-1,47477365,1150
concsweep,0,47507879,61056
concsweep,1,47507354,61625
collection,-1,47457122,114212
sweep,-1,62983757,55
mark,-1,62983992,16203
sweep,-1,63003355,993
concsweep,0,63035565,58850
concsweep,1,63035212,59207
collection,-1,62983966,120246
sweep,-1,78360841,53
mark,-1,78361065,15066
sweep,-1,78379223,1065
concsweep,0,78413879,55667
concsweep,1,78413503,56059
collection,-1,78361041,118446
sweep,-1,93803573,46
mark,-1,93803774,14294
sweep,-1,93821353,989
concsweep,0,93853187,59407
concsweep,1,93852952,59620
collection,-1,93803749,119126
sweep,-1,109280171,43
mark,-1,109280374,14532
sweep,-1,109298064,1019
concsweep,0,109332106,56868
concsweep,1,109331845,57154
collection,-1,109280347,118544
sweep,-1,124802316,45
mark,-1,124802537,15207
sweep,-1,124820831,966
concsweep,1,124851591,60337
concsweep,0,124852185,59763
collection,-1,124802510,119240
sweep,-1,140252492,51
mark,-1,140252722,13258
sweep,-1,140269121,950
concsweep,0,140300957,57511
concsweep,1,140300629,57875
collection,-1,140252695,114159
sweep,-1,155644332,50
mark,-1,155644554,13384
sweep,-1,155661125,978
concsweep,1,155692320,60131
concsweep,0,155692982,59419
collection,-1,155644528,110301
sweep,-1,171148133,67
mark,-1,171148412,14258
sweep,-1,171166221,1034
concsweep,0,171197929,60096
concsweep,1,171197334,60727
collection,-1,171148384,119001
sweep,-1,186578126,65
mark,-1,186578364,12192
sweep,-1,186593692,979
concsweep,0,186627524,56488
concsweep,1,186626863,57187
collection,-1,186578338,115514
sweep,-1,202013000,55
mark,-1,202013207,10898
sweep,-1,202027142,886
concsweep,1,202058379,60107
concsweep,0,202058948,59531
collection,-1,202013183,115559
sweep,-1,217475789,46
mark,-1,217475976,11710
sweep,-1,217490595,892
concsweep,1,217521878,59355
concsweep,0,217522620,58620
collection,-1,217475949,115378
sweep,-1,232931685,46
mark,-1,232931907,10917
sweep,-1,232945680,887
concsweep,1,232976955,59766
concsweep,0,232977478,59205
collection,-1,232931882,114588
