event_type,gc_thread,start_ns,time_ns
sweep,-1,16498521,132
mark,-1,16500657,20605
sweep,-1,16525823,1849
concsweep,1,16556948,60551
concsweep,0,16556058,61479
collection,-1,16500612,126916
sweep,-1,31979735,52
mark,-1,31979976,14271
sweep,-1,31997670,1238
concsweep,1,32028472,58436
concsweep,0,32028118,58810
collection,-1,31979956,115438
sweep,-1,47371761,51
mark,-1,47371989,14666
sweep,-1,47390002,1135
concsweep,0,47422206,59430
concsweep,1,47421126,60546
collection,-1,47371969,112099
sweep,-1,62882652,57
mark,-1,62882865,14409
sweep,-1,62900562,1150
concsweep,0,62934999,56982
concsweep,1,62934259,57725
collection,-1,62882848,118962
sweep,-1,78266918,56
mark,-1,78267154,13214
sweep,-1,78283701,1147
concsweep,0,78315746,58512
concsweep,1,78315041,59214
collection,-1,78267126,116864
sweep,-1,93735813,49
mark,-1,93736032,12672
sweep,-1,93752164,1098
concsweep,1,93782952,60794
concsweep,0,93783891,59878
collection,-1,93736013,118056
sweep,-1,109220053,37
mark,-1,109220270,11477
sweep,-1,109235026,1034
concsweep,1,109265945,60256
concsweep,0,109266651,59554
collection,-1,109220251,115967
sweep,-1,124689449,30
mark,-1,124689663,11501
sweep,-1,124704285,1019
concsweep,1,124735270,59360
concsweep,0,124736036,58612
collection,-1,124689646,114826
sweep,-1,140148410,36
mark,-1,140148646,11563
sweep,-1,140163483,1079
concsweep,0,140195219,57785
concsweep,1,140194502,58538
collection,-1,140148621,112651
sweep,-1,155538179,37
mark,-1,155538409,11890
sweep,-1,155553561,969
concsweep,0,155584131,60767
concsweep,1,155583361,61541
collection,-1,155538389,108954
sweep,-1,171011483,25
mark,-1,171011675,11989
sweep,-1,171026797,973
concsweep,1,171057983,60020
concsweep,0,171058778,59222
collection,-1,171011656,116181
sweep,-1,186411759,34
mark,-1,186411973,10938
sweep,-1,186426164,1006
concsweep,0,186456957,59608
concsweep,1,186456236,60366
collection,-1,186411948,114390
sweep,-1,201871590,35
mark,-1,201871794,10669
sweep,-1,201885717,1258
concsweep,0,201916327,60421
concsweep,1,201915504,61247
collection,-1,201871776,115209
sweep,-1,217348437,36
mark,-1,217348645,10769
sweep,-1,217362679,982
concsweep,1,217395016,58351
concsweep,0,217395767,57589
collection,-1,217348625,114745
sweep,-1,232784079,36
mark,-1,232784263,10770
sweep,-1,232798129,1004
concsweep,0,232829254,59683
concsweep,1,232828567,60373
collection,-1,232784244,114683
