event_type,gc_thread,start_ns,time_ns
sweep,-1,18701348,75
mark,-1,18703212,21519
sweep,-1,18729011,1568
concsweep,0,18761860,58368
concsweep,1,18761857,58384
collection,-1,18703147,127124
sweep,-1,34179985,58
mark,-1,34180232,14292
sweep,-1,34197782,928
concsweep,0,34229848,57183
concsweep,1,34229272,57775
collection,-1,34180195,115203
sweep,-1,49586798,41
mark,-1,49587016,15320
sweep,-1,49605502,960
concsweep,0,49637733,59199
concsweep,1,49636891,60041
collection,-1,49586973,112736
sweep,-1,65100906,58
mark,-1,65101248,14693
sweep,-1,65119122,979
concsweep,1,65150490,60054
concsweep,0,65151384,59131
collection,-1,65101217,118985
sweep,-1,80493904,37
mark,-1,80494126,12836
sweep,-1,80510009,905
concsweep,1,80541584,58710
concsweep,0,80542436,57851
collection,-1,80494103,116034
sweep,-1,95932017,42
mark,-1,95932217,13199
sweep,-1,95948376,912
concsweep,1,95982088,74576
concsweep,0,95983111,73521
collection,-1,95932192,134427
sweep,-1,111349846,42
mark,-1,111350042,13040
sweep,-1,111366145,895
concsweep,1,111398382,58570
concsweep,0,111399163,57789
collection,-1,111350019,116953
sweep,-1,126811354,30
mark,-1,126811559,12216
sweep,-1,126826864,879
concsweep,0,126858085,59089
concsweep,1,126857537,59612
collection,-1,126811531,115556
sweep,-1,142223783,29
mark,-1,142223986,11745
sweep,-1,142238793,890
concsweep,0,142270524,57695
concsweep,1,142269983,58273
collection,-1,142223967,112739
sweep,-1,157611087,29
mark,-1,157611295,12117
sweep,-1,157626481,870
concsweep,0,157658179,59664
concsweep,1,157657765,60119
collection,-1,157611270,108949
sweep,-1,173003357,26
mark,-1,173003558,11941
sweep,-1,173018647,927
concsweep,1,173050518,59282
concsweep,0,173050933,58841
collection,-1,173003532,115892
sweep,-1,188437463,32
mark,-1,188437664,11378
sweep,-1,188452188,881
concsweep,0,188483897,58390
concsweep,1,188483217,59097
collection,-1,188437638,114510
sweep,-1,203857382,31
mark,-1,203857559,11329
sweep,-1,203871902,867
concsweep,1,203903128,59047
concsweep,0,203903559,58578
collection,-1,203857534,114811
sweep,-1,219234671,28
mark,-1,219234867,11050
sweep,-1,219248998,892
concsweep,1,219280201,59343
concsweep,0,219280761,58758
collection,-1,219234842,114626
sweep,-1,234638577,29
mark,-1,234638781,11165
sweep,-1,234653013,943
concsweep,1,234684182,59108
concsweep,0,234684730,58528
collection,-1,234638756,114354
