event_type,gc_thread,start_ns,time_ns
sweep,-1,16416938,128
mark,-1,16418911,20698
sweep,-1,16444211,1695
concsweep,0,16477259,58200
concsweep,1,16476902,58595
collection,-1,16418869,126328
sweep,-1,31891515,62
mark,-1,31891793,14979
sweep,-1,31910513,1096
concsweep,0,31943373,64300
concsweep,1,31943044,64628
collection,-1,31891756,124378
sweep,-1,47348491,56
mark,-1,47348759,15118
sweep,-1,47367230,1067
concsweep,1,47399815,59285
concsweep,0,47400183,58942
collection,-1,47348715,112996
sweep,-1,62789620,48
mark,-1,62789852,13971
sweep,-1,62807065,1002
concsweep,0,62838806,60349
concsweep,1,62838442,60727
collection,-1,62789817,119432
sweep,-1,78168977,48
mark,-1,78169184,13195
sweep,-1,78185552,1008
concsweep,0,78217230,58946
concsweep,1,78216858,59358
collection,-1,78169159,116804
sweep,-1,93568277,45
mark,-1,93568492,12474
sweep,-1,93583981,949
concsweep,0,93616694,57250
concsweep,1,93616300,57657
collection,-1,93568466,115692
sweep,-1,109031754,159
mark,-1,109032208,16076
sweep,-1,109051930,1359
concsweep,0,109087330,72723
concsweep,1,109087322,72733
collection,-1,109032132,138227
sweep,-1,125051987,48
mark,-1,125052375,18970
sweep,-1,125075183,1649
concsweep,1,125110070,71511
concsweep,0,125110246,71346
collection,-1,125052348,139554
sweep,-1,140502590,50
mark,-1,140502834,17538
sweep,-1,140523572,1189
concsweep,0,140558865,81177
concsweep,1,140558703,81389
collection,-1,140502807,145643
sweep,-1,155966520,49
mark,-1,155966756,17952
sweep,-1,155987859,1110
concsweep,1,156018579,60828
concsweep,0,156020518,58890
collection,-1,155966720,115239
sweep,-1,171378427,110
mark,-1,171378732,17626
sweep,-1,171399585,1170
concsweep,0,171432231,59960
concsweep,1,171431789,60408
collection,-1,171378694,123614
sweep,-1,186821061,49
mark,-1,186821334,16036
sweep,-1,186840603,1104
concsweep,0,186872342,58649
concsweep,1,186871541,59456
collection,-1,186821308,119539
sweep,-1,202256774,48
mark,-1,202257000,15244
sweep,-1,202275322,1177
concsweep,0,202308220,57278
concsweep,1,202307632,57933
collection,-1,202256972,118585
sweep,-1,217635864,47
mark,-1,217636083,14668
sweep,-1,217653891,1046
concsweep,1,217685117,60175
concsweep,0,217685729,59571
collection,-1,217636057,119347
sweep,-1,233039787,47
mark,-1,233040010,13426
sweep,-1,233056674,1159
concsweep,1,233088135,70579
concsweep,0,233088622,70082
collection,-1,233039982,128706
