event_type,gc_thread,start_ns,time_ns
sweep,-1,21140399,131
mark,-1,21143126,22822
sweep,-1,21171179,1974
concsweep,1,21202958,63777
concsweep,0,21200794,65967
collection,-1,21143078,133672
sweep,-1,36691310,120
mark,-1,36691625,12095
sweep,-1,36707143,957
concsweep,1,36738867,59349
concsweep,0,36738388,59866
collection,-1,36691594,115332
sweep,-1,52169039,60
mark,-1,52169249,12677
sweep,-1,52185297,1008
concsweep,1,52216966,60599
concsweep,0,52216779,60792
collection,-1,52169230,110979
sweep,-1,67702925,112
mark,-1,67703161,12301
sweep,-1,67718415,879
concsweep,0,67749609,60391
concsweep,1,67750175,59798
collection,-1,67703141,116472
sweep,-1,83160777,41
mark,-1,83160963,11039
sweep,-1,83175280,922
concsweep,0,83206625,22767
concsweep,1,83207062,22324
collection,-1,83160943,72186
sweep,-1,98674280,54
mark,-1,98674488,11471
sweep,-1,98689201,959
concsweep,0,98720595,59070
concsweep,1,98720743,58917
collection,-1,98674468,115373
sweep,-1,114177290,44
mark,-1,114177506,10867
sweep,-1,114191994,857
concsweep,1,114223342,59892
concsweep,0,114222972,60301
collection,-1,114177487,115754
sweep,-1,129722140,112
mark,-1,129722413,11207
sweep,-1,129736643,904
concsweep,0,129767785,63088
concsweep,1,129768669,62193
collection,-1,129722394,118337
sweep,-1,145206423,51
mark,-1,145206635,11064
sweep,-1,145221216,911
concsweep,0,145253597,57972
concsweep,1,145253920,57619
collection,-1,145206616,113524
sweep,-1,160684598,60
mark,-1,160684872,12767
sweep,-1,160700638,965
concsweep,1,160732417,59744
concsweep,0,160732326,59862
collection,-1,160684841,109779
sweep,-1,176164971,41
mark,-1,176165156,10891
sweep,-1,176179301,927
concsweep,1,176212082,58429
concsweep,0,176211831,58678
collection,-1,176165139,115102
sweep,-1,191821009,55
mark,-1,191821233,11734
sweep,-1,191835725,916
concsweep,0,191868187,58203
concsweep,1,191868572,57811
collection,-1,191821214,114871
sweep,-1,207296576,58
mark,-1,207296811,12240
sweep,-1,207311960,866
concsweep,1,207343821,58224
concsweep,0,207343274,58803
collection,-1,207296792,115299
sweep,-1,222826632,59
mark,-1,222826852,11094
sweep,-1,222840797,853
concsweep,0,222873632,58412
concsweep,1,222873939,58045
collection,-1,222826835,115163
sweep,-1,238318083,44
mark,-1,238318275,10558
sweep,-1,238331699,898
concsweep,1,238362294,63298
concsweep,0,238361821,63782
collection,-1,238318256,117125
