mark_time_ns,sweep_time_ns
45996,15892
26550,14546
45703,14976
52803,14936
31382,14367
121183,17601
69458,16237
39010,14320
52081,15379
52979,15262
45997,15023
30164,14739
45517,14916
57029,15350
69988,16136
47174,16438
39385,14506
61204,16057
29287,14503
43023,14624
62568,15762
43161,15015
64188,15836
30792,14576
74959,17028
62504,15942
52410,15213
36815,14924
25825,14215
71470,16015
69609,16456
27392,14561
52482,14664
66877,16197
35710,14573
81286,16315
59153,15627
56906,15363
71094,16432
33744,14695
77455,16919
59328,15913
52317,15302
39163,14995
49943,15395
24069,14142
62719,16086
29909,14377
32492,14287
41462,14854
54231,15348
56512,15096
34830,14852
43852,15328
46407,14994
29382,14781
47533,14802
33004,14693
55622,15612
43596,14838
46326,15604
54068,15509
66921,15812
28940,14603
39032,14526
48687,15115
29641,14534
53913,15334
30350,14609
56540,15136
37271,14907
48716,15468
43017,14865
33178,14738
37631,14891
51784,16487
75461,17174
44602,14951
35786,14832
47070,15145
105820,18534
26215,14317
36796,15106
48047,15237
75148,16304
62553,15741
44427,14943
55743,15761
41350,15044
41620,14841
39499,15363
32450,14780
49756,15218
33486,14727
55777,15545
59786,15233
69148,16234
58354,15127
49120,14871
42183,14782
35169,14511
63487,15530
23617,14520
41785,14850
61792,16071
67795,16264
60337,15691
38483,14985
115988,19094
65349,16529
51048,15670
38714,14406
61369,15567
21406,13668
70637,15851
52465,15330
66427,24028
61768,15768
48759,15496
73443,17410
50782,15287
46074,15315
73385,16427
49582,15337
23727,14331
22371,14288
50771,15288
22993,13929
78183,16170
71246,17537
66741,17102
45937,14885
38170,15139
62774,15698
30411,14713
49978,16087
81148,19038
54764,15654
37976,14898
26626,14398
39744,15159
67437,16446
28680,14461
31577,14296
40563,14645
51572,15288
52436,15012
34299,14879
97793,17686
21955,13864
45278,15520
22484,14128
25666,14409
52352,15444
39797,14905
49803,15490
75755,17375
26348,14404
52390,15539
70691,15848
28050,14341
72533,16672
50565,15138
20905,14052
52794,14990
34662,14513
56170,16200
77373,16324
36793,14816
21166,14259
54888,15500
59970,16003
30697,14434
61309,15966
36491,14878
42479,14952
40366,14974
69357,16472
44403,15358
35997,14914
56735,15708
37975,15043
62314,16590
71885,17625
67425,17027
57330,15926
42369,15312
50003,15927
40959,15385
32920,15045
49313,14800
57320,15380
67414,16859
30602,14875
47873,14826
36150,14600
34662,15090
53918,15646
29999,14647
51077,15265
44032,15181
64546,15840
26009,14633
40150,14935
62572,16398
48984,15270
77306,16239
42823,14938
48208,15494
50621,14888
31121,14405
29714,14435
41858,15071
40351,14815
49379,15339
75002,17561
54665,15481
38141,14835
26305,14281
39904,14712
67386,16874
57693,15978
53066,15077
109205,19471
70461,18123
62371,16681
42340,14444
79491,15817
34081,14922
22686,13954
77557,16491
33633,14720
53222,15587
43660,14903
75504,17221
48614,15361
34427,15060
58965,15897
41680,14825
62791,15872
36982,15061
91311,17938
30051,14497
67707,15931
34693,14939
37857,14756
44456,14833
29903,14945
34938,14749
32269,14512
50557,16437
36451,14767
36400,14820
35601,14374
20396,14003
42432,14718
65820,16089
29997,14402
43976,15002
33869,14738
31475,14629
34259,15000
45464,14889
33925,15087
39630,14955
27549,14216
54651,22985
35545,15082
80022,18179
48545,15045
56923,15266
42273,15699
69767,16090
57050,15693
57572,15359
21653,14301
40355,14902
70167,32898
29486,14511
33317,14628
24973,14502
70319,16081
37912,15179
65981,16334
50666,15135
77377,16233
54303,15079
37179,14833
48231,15107
29183,14267
30093,14241
41279,15046
38078,14953
55878,15475
37904,15130
36176,14718
33226,14833
56241,15943
27438,14559
33426,14803
29020,14566
53331,14888
25716,14154
91000,16677
44541,14944
40645,15571
37908,15903
43577,15686
62617,17410
32800,15695
30907,15455
54432,16000
80250,17794
64771,17261
59787,16714
40749,15832
29038,15342
58045,16305
27434,14793
68617,16936
90208,18001
35067,15350
22447,14793
32090,15098
36185,15808
49631,15881
65357,17371
38648,15533
79698,17923
62568,17256
53418,15940
68942,17378
63549,16918
30460,15487
89333,17460
41129,15913
38855,15666
34157,15631
60020,16311
38873,15877
61485,16484
26966,14490
35883,14979
72192,16993
76525,16838
66795,16574
43755,15578
38434,15449
83795,16556
66475,15718
39583,14791
105552,18626
54480,16692
41868,14965
26243,14418
32426,14603
60314,16250
65294,17434
39868,15088
22351,14426
42416,14914
26473,14259
61124,16141
49332,15502
37067,14384
60974,15990
20269,13895
37925,14653
72321,16005
81839,16587
38714,14948
41591,15473
51417,15474
59382,15767
50350,15430
29530,14698
47683,14824
22767,14195
79497,16157
22478,14413
35344,14442
108735,17972
39750,15122
51109,15009
100850,18718
56382,15457
69371,16139
25050,14417
43138,14700
62987,16163
30263,14557
30844,14905
96522,17305
59741,16009
35394,15361
56245,15635
58630,15219
70993,16263
30732,14428
43137,14457
59345,15382
40735,14590
65813,15978
30920,14444
46277,14761
37031,15264
41187,14932
34128,22218
31714,14806
44023,15068
22080,14284
51406,15538
50374,14924
26601,14310
58911,15514
63460,15882
33415,14850
35599,14664
43624,15138
60447,16254
34159,14679
76653,16159
96083,18207
28092,14287
30846,15149
21334,13979
31079,14878
21136,13837
35332,14169
40840,14889
30056,14684
30922,14334
68165,15726
25702,14403
40390,14772
81673,17056
51051,15341
45607,15275
21869,14437
41166,15417
51378,15504
34629,14820
56306,15869
51765,15242
70484,16242
21971,13951
80653,16582
44712,14958
73389,16192
69781,16376
23208,14113
69794,16517
38694,14874
40263,14776
27315,14473
43507,14844
56000,15416
66182,16128
21347,14269
55222,14899
67023,16233
30270,14737
