mark_time_ns,sweep_time_ns
62518,21636
32191,18767
57133,19174
66071,19223
38219,18446
146066,22778
88244,20609
37848,14892
50448,15161
52678,15242
46272,15236
30149,14766
45205,15294
56358,15415
68438,16124
48666,16787
38945,14562
60405,15954
28982,14517
42323,14856
62106,15802
42784,14991
62552,15905
30242,14974
74787,17090
63899,16377
51622,15376
36343,15016
26064,14324
69711,15907
68980,16650
26725,14668
51644,14985
65639,16088
35028,14864
78733,16298
58346,15543
55832,15400
70926,16530
33427,14771
77567,16867
65158,15977
51225,15348
39146,15282
49039,15506
23364,14375
63437,16153
28864,14667
31270,14212
41411,14727
52808,15308
55919,15302
33700,14687
42590,14916
45590,15003
28460,14886
46214,15071
33279,14886
54438,15452
42111,15187
45154,15952
53638,15528
72752,15965
27774,14471
37655,14697
47674,15236
28746,14756
52543,15412
29274,14756
55460,15350
36531,14837
47922,15423
42867,15302
33011,14823
37131,15124
65279,16225
73388,17532
43148,14988
34375,15045
46172,15066
101963,18504
25065,14373
35072,14686
46918,15021
75900,16102
61959,15908
43389,15052
54355,15783
41424,15103
40773,15018
48575,15905
33180,15414
48927,15333
31992,14865
55481,15577
57739,15312
69037,16394
50542,15079
49498,15007
41405,14857
34369,14825
62317,15454
23290,14316
41288,14811
61380,16033
67853,16177
58795,15789
38803,14902
113517,19057
65525,16481
50804,15425
38225,14275
60915,15685
21390,14073
70875,15646
51192,15168
38898,14559
62722,15672
49146,15628
74918,17305
50876,15205
45656,15037
74758,16622
49158,15240
22997,14255
29144,14590
50154,15353
22790,13999
80420,16391
71557,17717
65970,16956
45574,14940
37542,15144
62023,15538
30710,14744
46514,15102
74444,16999
54712,15328
37796,15036
25932,14516
40164,15285
67079,16522
27464,14625
31325,14383
40976,14742
50991,15345
51426,14940
32892,14765
79027,16571
21570,13931
43799,15279
21686,14174
25508,14439
52711,15504
38638,14883
48329,15377
74185,17125
26412,14816
53423,15701
68811,15929
28838,14460
71160,16683
50186,14998
20354,14222
49663,15366
33953,14653
54283,16179
75032,16415
36916,15141
20955,14343
54479,15870
56652,16270
30955,14510
59750,16231
35432,14836
42003,14926
39383,15162
67619,16421
44185,15603
35392,15073
56251,15714
37377,15135
60312,16492
69339,17961
65767,16844
57443,15891
42307,15483
52746,16380
40781,15365
32460,15264
48636,15010
58588,15807
65955,16892
29794,15165
46654,15062
36189,14743
34478,14958
54527,15529
29434,14729
50757,15243
43756,15377
66750,16069
25964,14553
39465,15087
62489,16247
48217,15215
75260,16317
42933,15045
41074,15567
49786,14950
31054,14400
29032,14316
40820,15154
39547,14987
49360,15105
76763,17991
54418,15447
44952,14807
26353,14278
40345,14960
67739,16417
58368,15961
54037,15212
111553,19698
70960,18358
69952,16779
41582,14784
79769,15777
34429,15275
22193,14145
77785,16357
33373,14661
51932,15716
43829,15069
77050,17940
48631,15746
33903,15364
59069,15914
41792,14874
63175,15949
36519,15436
90761,18486
29970,14643
67534,15730
34878,15026
32778,14609
44562,15059
29361,14739
34324,14635
31088,14788
49701,16539
35737,14751
35342,14809
27316,14416
19300,14024
42647,14813
65448,16092
29620,14526
44137,15085
34378,14943
30765,14738
33895,15191
44949,15177
33577,14887
39052,15140
28055,14667
54879,15942
34769,15294
81343,18165
46878,15315
57358,15345
40887,15706
77338,16238
59771,15695
56645,15473
21978,14340
39818,14884
51568,15232
27829,14381
31987,14614
24474,14701
65516,16344
39346,15254
66768,16351
54386,15608
79948,16652
55764,15487
37661,15344
49102,15585
29732,14628
30081,14787
41460,15506
38649,15462
56260,15749
39447,15622
36888,15128
42444,15801
56537,16541
28184,15053
34150,15441
29024,15177
53930,15340
25859,14795
92413,17349
45462,15149
30384,15472
34024,15087
41338,15176
59516,16776
31190,15085
28430,14972
51566,15688
76507,17526
62797,16665
57446,16383
38235,15330
27654,14919
55954,15832
26431,14459
64895,16520
87486,17304
34036,15090
22123,14531
31256,14700
35198,15425
48179,15429
62404,16760
35987,15058
76161,17202
57166,15924
49424,15104
64015,16286
59666,16024
28923,14766
84234,16722
38277,15339
36230,14792
31857,14980
56878,15517
36012,15090
60673,16498
26091,14406
35049,15213
70851,16897
75108,16696
66437,16750
42191,15424
37775,15509
82102,16550
66359,15910
38801,15252
104363,18890
52486,16661
41594,15103
25764,14329
31957,14618
58544,16082
65594,17642
40371,15188
21215,14756
47100,14945
26590,14382
60208,15974
49222,15543
35803,14809
61422,15568
20128,13787
38054,14598
82939,15916
81601,16676
37975,14886
40912,15908
48659,15479
58477,16116
49725,15245
29054,14701
48242,15082
21659,14237
78608,16182
22018,14406
35163,14429
107449,17671
39612,15183
49707,15244
99067,18743
56430,15637
70054,16200
25121,14334
43141,14772
61842,16160
30304,14587
30226,15146
98331,17603
57730,16294
34553,15381
54603,15783
57687,15174
77718,16454
30974,14402
43168,14624
60054,15550
40904,14568
65078,15991
30445,14517
45575,14735
35646,15032
41132,14945
33988,14872
31565,14991
43227,15114
21293,14405
51768,15498
49056,15139
25996,14314
58360,15547
63727,15639
33165,14813
35790,14708
47409,16454
64624,17196
33986,14774
75484,15881
93102,18307
27548,14468
31265,15519
21552,14476
31658,15418
20957,14289
35779,14705
41121,15432
29961,15173
30840,14734
68928,16464
33777,14806
40647,15240
83717,17685
52277,15735
47204,15757
22145,14829
41940,15835
51380,16014
35453,15552
57605,16557
53189,15532
73215,16679
21964,14178
81171,16894
46023,15214
75037,16582
71591,16982
23940,14372
89117,17078
39957,15259
40309,15227
28109,14867
42564,14944
55758,15379
65574,16351
19923,14152
53181,14945
67648,16217
29550,14513
43623,14744
56503,15306
43204,14845
24619,14285
52025,15323
27011,14433
26356,14568
70992,16358
45806,15201
34826,15232
85513,17202
77813,18664
29547,14934
33107,14571
59570,15437
46969,14943
48942,14948
71508,17888
52258,15489
48137,15009
24161,14489
78284,16384
20077,14311
65648,16153
25115,14403
51099,15538
37636,14882
33133,14712
25991,14514
61785,19993
29816,14831
71563,16512
51117,15377
30380,15009
40230,14900
31519,14338
53948,16052
38087,14748
30278,14647
52228,15222
51247,15056
49568,15533
49780,15135
80477,17256
31011,14571
39301,14796
39797,15293
29994,14656
29805,14394
74901,15561
58179,15683
41300,14901
23893,14538
52184,15609
48838,15223
61855,15929
46572,15414
30840,14532
62160,16332
46101,15223
34325,14401
24275,14290
64450,16073
32960,14469
26806,14208
34769,14203
40516,15027
37265,15090
80393,16869
59623,16067
48818,15381
37438,14889
25553,14297
38911,14924
64904,16267
58176,15757
52830,15140
66607,16081
38556,15265
44616,15049
70917,16192
25696,14233
38613,14870
90585,17210
31174,14468
67731,16109
50313,15303
73943,16527
38253,15152
89658,17181
25718,14536
28805,14663
38366,14464
83369,16469
56735,16092
25559,14237
67901,16151
52846,15365
48531,15341
23710,14362
43188,14864
73268,17184
42004,15456
36629,14667
29403,15267
53623,15493
38177,14840
28451,14927
54982,14984
26071,14398
70625,16320
49570,14974
20196,13943
80819,16244
88120,17137
77529,16838
43808,15002
71340,17097
64521,16281
52682,15362
47414,15060
51378,15412
37786,14671
59036,16333
34036,14609
22563,14061
69577,16761
49331,15120
33651,14904
69553,16932
53123,15470
45479,15386
49752,15075
31386,14888
52028,15445
77692,17833
60738,16465
55738,15655
83952,17946
52887,15619
51805,15041
49291,15105
37387,14940
52256,15213
35572,14741
38554,14676
32370,14512
54725,16111
38867,14790
28871,14738
51833,15329
25434,14355
57188,23750
102698,18725
42196,15483
28302,14454
37732,14710
40082,15344
68441,16480
45564,15009
35329,22231
55850,15510
36476,14754
60957,16294
70687,17345
44584,15625
37524,14905
27601,14398
52980,15769
40631,15346
29472,14351
39404,14885
61529,15680
39920,14935
64870,15612
36750,14574
32230,14471
22319,14495
40089,15434
81570,17056
69399,16588
51702,15390
71017,16616
71379,17926
98583,19156
97655,19088
41932,15491
48704,15064
58312,15536
49942,15758
65713,16235
41270,14734
31048,14579
32350,14708
52468,15239
61376,15553
33169,14598
75856,16386
72099,16301
25286,14671
45976,14919
113385,19469
45952,15008
58348,15353
61389,15578
42363,15702
65344,15914
38473,14929
32128,14492
67761,16207
34810,14639
48425,15169
24917,14256
32995,14931
61215,15685
24100,14396
