timestamp_us,collection,mark_time_us,sweep_time_us
1539635611955301,0,114,35
1539635611961308,1,54,13
1539635611966972,2,68,13
1539635611972618,3,55,12
1539635611978043,4,54,12
1539635611983561,5,60,13
1539635611988992,6,55,13
1539635611994382,7,54,11
1539635611999735,8,53,11
1539635612005192,9,53,13
1539635612010555,10,53,12
1539635612016088,11,59,14
1539635612021713,12,56,12
1539635612027284,13,56,13
1539635612032824,14,56,11
1539635612038645,15,63,14
1539635612044472,16,56,12
1539635612050098,17,54,12
1539635612055836,18,60,12
1539635612061433,19,54,12
1539635612067012,20,54,12
1539635612072397,21,53,11
1539635612077755,22,53,11
1539635612083090,23,52,12
1539635612088419,24,53,12
1539635612093714,25,53,10
1539635612099089,26,53,12
1539635612104371,27,52,12
1539635612109693,28,53,11
1539635612114992,29,54,12
1539635612120383,30,53,12
1539635612125670,31,53,11
1539635612131026,32,53,11
1539635612136310,33,54,12
1539635612141631,34,53,12
1539635612146964,35,53,11
1539635612152282,36,52,12
1539635612157611,37,52,11
1539635612162908,38,54,12
1539635612168293,39,53,11
1539635612173675,40,54,11
1539635612179003,41,52,11
1539635612184322,42,53,11
1539635612189645,43,53,11
1539635612195010,44,54,11
1539635612200319,45,54,11
1539635612205681,46,52,11
1539635612210967,47,53,11
1539635612216346,48,52,12
1539635612221660,49,53,11
1539635612227009,50,52,11
1539635612232383,51,54,12
1539635612237722,52,52,12
1539635612243075,53,54,12
1539635612248370,54,54,12
1539635612253745,55,52,11
1539635612259088,56,53,12
1539635612264418,57,54,11
1539635612269799,58,54,11
1539635612275100,59,52,12
1539635612280489,60,53,12
1539635612285814,61,52,11
1539635612291120,62,54,11
1539635612296467,63,52,11
1539635612301765,64,53,11
1539635612307121,65,52,12
1539635612312471,66,53,11
1539635612317833,67,53,11
1539635612323149,68,52,11
1539635612328516,69,52,11
1539635612333858,70,54,12
1539635612339226,71,53,11
1539635612344568,72,54,12
1539635612349927,73,52,11
1539635612355346,74,55,11
1539635612360649,75,53,12
1539635612366008,76,54,11
1539635612371363,77,52,11
1539635612376706,78,53,12
1539635612382110,79,53,12
1539635612387458,80,54,11
1539635612392769,81,54,11
1539635612398121,82,52,11
1539635612403495,83,54,11
1539635612408839,84,54,11
1539635612414220,85,58,11
1539635612419568,86,54,11
1539635612424956,87,52,11
1539635612430293,88,53,12
1539635612435651,89,53,12
1539635612440961,90,52,11
1539635612446323,91,54,12
1539635612451646,92,53,13
1539635612457032,93,51,12
1539635612462425,94,62,14
1539635612467894,95,53,12
1539635612473250,96,54,12
1539635612478579,97,53,11
1539635612483924,98,54,12
1539635612489286,99,54,11
1539635612494678,100,52,12
1539635612500030,101,52,10
1539635612505376,102,54,11
1539635612510704,103,54,10
1539635612516090,104,53,11
1539635612521476,105,54,12
1539635612526827,106,53,12
1539635612532202,107,53,11
1539635612537528,108,54,11
1539635612542898,109,52,11
1539635612548294,110,54,12
1539635612553661,111,53,12
1539635612559030,112,54,11
1539635612564440,113,52,11
1539635612569822,114,53,14
1539635612575171,115,53,11
1539635612580512,116,53,11
1539635612585922,117,54,11
1539635612591285,118,52,12
1539635612596656,119,54,11
1539635612602031,120,52,11
1539635612607413,121,52,11
1539635612612732,122,53,11
1539635612618115,123,52,12
1539635612623497,124,52,10
1539635612628852,125,54,11
1539635612634200,126,58,11
1539635612639609,127,54,11
1539635612644948,128,51,11
1539635612650316,129,53,11
1539635612655683,130,53,11
1539635612661067,131,53,11
1539635612666433,132,53,12
1539635612671773,133,53,11
1539635612677121,134,54,11
1539635612682495,135,52,11
1539635612687854,136,53,11
1539635612693222,137,53,11
1539635612698598,138,52,11
1539635612703962,139,53,11
1539635612709276,140,53,11
1539635612714674,141,54,11
1539635612720035,142,53,11
1539635612725392,143,54,11
1539635612730780,144,52,11
1539635612736138,145,53,11
1539635612741518,146,54,11
1539635612746854,147,54,11
1539635612752202,148,52,11
1539635612757572,149,53,11
1539635612762940,150,54,11
1539635612768328,151,53,11
1539635612773671,152,53,10
1539635612779045,153,52,11
1539635612784390,154,53,11
1539635612789778,155,53,11
1539635612795133,156,53,11
1539635612800487,157,53,11
1539635612805860,158,53,11
1539635612811182,159,52,10
1539635612816586,160,54,11
1539635612821935,161,53,11
1539635612827292,162,53,11
1539635612832643,163,53,11
1539635612837997,164,53,11
1539635612843390,165,52,11
1539635612848718,166,53,11
1539635612854092,167,52,11
1539635612859463,168,52,10
1539635612864805,169,53,11
1539635612870184,170,55,12
1539635612875515,171,53,11
1539635612880907,172,53,12
1539635612886266,173,54,11
1539635612891644,174,53,11
1539635612896969,175,52,11
1539635612902324,176,53,11
1539635612907674,177,53,11
1539635612913020,178,53,11
1539635612918372,179,53,11
1539635612923747,180,52,11
1539635612929109,181,53,10
1539635612934456,182,53,11
1539635612939844,183,54,11
1539635612945172,184,52,11
1539635612950505,185,53,11
1539635612955833,186,54,11
1539635612961212,187,53,11
1539635612966575,188,53,11
1539635612971921,189,54,11
1539635612977309,190,54,11
1539635612982665,191,52,11
1539635612987981,192,53,11
1539635612993331,193,53,12
1539635612998711,194,52,10
1539635613004148,195,54,11
1539635613009505,196,52,12
1539635613014882,197,53,12
1539635613020389,198,53,12
1539635613025785,199,54,11
1539635613031179,200,54,11
1539635613036757,201,60,12
1539635613042549,202,62,13
1539635613048216,203,140,22
1539635613054576,204,70,15
1539635613060531,205,55,11
1539635613066347,206,60,13
1539635613072133,207,54,11
1539635613077757,208,54,11
1539635613083357,209,53,11
1539635613088972,210,54,11
1539635613094579,211,53,11
1539635613100194,212,54,11
1539635613105797,213,55,11
1539635613111430,214,52,11
1539635613117049,215,53,11
1539635613122664,216,53,11
1539635613128301,217,53,10
1539635613133925,218,53,11
1539635613139544,219,53,11
1539635613145192,220,53,11
1539635613150829,221,52,11
1539635613156461,222,53,11
1539635613162068,223,53,10
1539635613167704,224,53,11
1539635613173351,225,54,11
1539635613178967,226,53,11
1539635613184573,227,53,11
1539635613190174,228,57,11
1539635613195782,229,52,11
1539635613201392,230,53,12
1539635613207020,231,53,11
1539635613212652,232,54,11
1539635613218247,233,53,11
1539635613223891,234,53,11
1539635613229510,235,54,11
1539635613235133,236,53,11
1539635613240788,237,53,11
1539635613246432,238,53,11
1539635613252054,239,52,11
1539635613257686,240,54,11
1539635613263335,241,52,11
1539635613268924,242,53,12
1539635613274539,243,53,11
1539635613280148,244,54,11
1539635613285789,245,53,11
1539635613291440,246,54,11
1539635613297078,247,52,11
1539635613302716,248,53,11
1539635613308305,249,53,12
1539635613313888,250,53,11
1539635613319518,251,53,11
1539635613325128,252,53,11
1539635613330761,253,52,11
1539635613336385,254,53,11
1539635613342017,255,53,11
1539635613347618,256,53,11
1539635613353247,257,54,11
1539635613358831,258,53,11
1539635613364439,259,54,11
1539635613370069,260,52,11
1539635613375708,261,54,11
1539635613381313,262,53,11
1539635613386927,263,53,11
1539635613392564,264,53,12
1539635613398186,265,56,11
1539635613403800,266,53,11
1539635613409435,267,53,11
1539635613415064,268,53,11
1539635613420692,269,54,11
1539635613426351,270,53,11
1539635613431963,271,53,11
1539635613437605,272,54,11
1539635613443246,273,54,11
1539635613448861,274,54,11
1539635613454476,275,54,12
1539635613460121,276,53,11
1539635613465725,277,53,11
1539635613471337,278,53,11
1539635613476983,279,54,11
1539635613482592,280,53,11
1539635613488232,281,53,11
1539635613493822,282,53,12
1539635613499467,283,54,11
1539635613505081,284,54,11
1539635613510695,285,54,11
1539635613516338,286,53,11
1539635613521948,287,54,11
1539635613527578,288,53,11
1539635613533197,289,53,11
1539635613538838,290,53,11
1539635613544430,291,54,11
1539635613550073,292,53,11
1539635613555803,293,53,11
1539635613561436,294,53,11
1539635613567031,295,53,11
1539635613572637,296,53,11
1539635613578286,297,53,12
1539635613584021,298,53,10
1539635613589667,299,54,11
1539635613595306,300,54,12
1539635613600913,301,53,11
1539635613606555,302,54,11
1539635613612185,303,53,12
1539635613617833,304,52,11
1539635613623458,305,53,11
1539635613629066,306,53,11
1539635613634719,307,55,11
1539635613640339,308,53,11
1539635613645952,309,53,11
1539635613651617,310,53,11
1539635613657227,311,53,11
1539635613662836,312,53,11
