event_type,gc_thread,start_ns,time_ns
sweep,-1,5299233462,139
mark,-1,5299239539,30386
sweep,-1,5299279044,11834
concsweep,0,5299316562,6273027
concsweep,1,5299316557,6273055
collection,-1,5299239493,6517370
sweep,-1,10275970066,95
mark,-1,10275970959,32075
sweep,-1,10276008742,11660
concsweep,1,10276021866,6174460
concsweep,0,10276031140,6165125
collection,-1,10275970919,6393939
sweep,-1,15247936476,106
mark,-1,15247937562,32446
sweep,-1,15247975424,11536
concsweep,0,15248010925,6146983
concsweep,1,15248010928,6147068
collection,-1,15247937518,6370875
sweep,-1,20258880970,127
mark,-1,20258882112,24505
sweep,-1,20258912390,3959
concsweep,1,20258916479,6232294
concsweep,0,20258915141,6233739
collection,-1,20258882062,6434613
sweep,-1,25241337021,139
mark,-1,25241337959,24447
sweep,-1,25241367906,3249
concsweep,1,25241400789,6161770
collection,-1,25241337914,6225784
concsweep,0,25241400786,6161760
sweep,-1,30218705053,204
mark,-1,30218705800,24503
sweep,-1,30218735846,3255
concsweep,0,30218767548,6157648
concsweep,1,30218767551,6157648
collection,-1,30218705773,6255793
sweep,-1,35214695979,120
mark,-1,35214697084,33588
sweep,-1,35214736187,11890
concsweep,0,35214738931,6212997
concsweep,1,35214760270,6191716
collection,-1,35214697055,6422408
sweep,-1,40189638708,116
mark,-1,40189639939,24849
sweep,-1,40189670338,3680
concsweep,1,40189674139,6160776
concsweep,0,40189673556,6161309
collection,-1,40189639901,6363369
sweep,-1,45195099757,151
mark,-1,45195100490,31367
sweep,-1,45195137245,3340
concsweep,1,45195140785,6196569
concsweep,0,45195141678,6195681
collection,-1,45195100465,6404620
sweep,-1,50155365290,96
mark,-1,50155366353,23267
sweep,-1,50155394683,12182
concsweep,1,50155406508,6184800
concsweep,0,50155418877,6172478
collection,-1,50155366319,6392747
sweep,-1,55133971778,116
mark,-1,55133972761,24898
sweep,-1,55134003308,3322
concsweep,0,55134027850,6137594
concsweep,1,55134006554,6158894
collection,-1,55133972725,6361043
sweep,-1,60108264628,93
mark,-1,60108265450,30311
sweep,-1,60108300644,3238
concsweep,0,60108303686,6206933
concsweep,1,60108325107,6185511
collection,-1,60108265421,6374303
sweep,-1,65074615249,112
mark,-1,65074616435,30118
sweep,-1,65074651668,3257
concsweep,0,65074682749,6215653
collection,-1,65074616401,6283025
concsweep,1,65074682981,6215421
sweep,-1,70045596200,293
mark,-1,70045597230,24765
sweep,-1,70045627598,3322
concsweep,1,70045659986,6212995
collection,-1,70045597195,6276543
concsweep,0,70045659976,6212998
sweep,-1,75015672641,120
mark,-1,75015673295,23710
sweep,-1,75015702932,3227
concsweep,0,75015735323,6304133
concsweep,1,75015735325,6304186
collection,-1,75015673254,6533352
sweep,-1,79978524959,115
mark,-1,79978525890,30869
sweep,-1,79978561877,11371
concsweep,0,79978596538,6182341
concsweep,1,79978596649,6182240
collection,-1,79978525845,6354338
sweep,-1,84953359332,113
mark,-1,84953360215,23970
sweep,-1,84953389443,3272
concsweep,0,84953421016,6152158
concsweep,1,84953421019,6152154
collection,-1,84953360170,6402211
sweep,-1,89939639662,93
mark,-1,89939640342,24266
sweep,-1,89939670009,11541
concsweep,1,89939683760,6146867
concsweep,0,89939692612,6137970
collection,-1,89939640311,6362054
sweep,-1,94913007177,112
mark,-1,94913008096,22941
sweep,-1,94913035949,3416
concsweep,0,94913068892,6233844
concsweep,1,94913068900,6233857
collection,-1,94913008051,6361283
sweep,-1,99901935307,127
mark,-1,99901936241,24055
sweep,-1,99901966126,11855
concsweep,1,99901979656,6202049
concsweep,0,99901988874,6192783
collection,-1,99901936196,6413056
sweep,-1,104887105864,112
mark,-1,104887106793,30022
sweep,-1,104887142147,11788
concsweep,0,104887166380,6176858
concsweep,1,104887154102,6189205
collection,-1,104887106757,6403712
sweep,-1,109864192531,96
mark,-1,109864193146,30192
sweep,-1,109864228515,11507
concsweep,1,109864241358,6154497
concsweep,0,109864250680,6145162
collection,-1,109864193105,6375115
sweep,-1,114873558544,138
mark,-1,114873559650,26850
sweep,-1,114873592991,12274
concsweep,0,114873617437,6146611
concsweep,1,114873595510,6168543
collection,-1,114873559604,6372074
